"","age","pop","gp","year","country","seed","share"
"483",87,155,92,2010,"Luxembourg","102485",0.593548387096774
"484",88,138,84,2010,"Luxembourg","102485",0.608695652173913
"485",89,138,87,2010,"Luxembourg","102485",0.630434782608696
"486",90,136,82,2010,"Luxembourg","102485",0.602941176470588
"487",91,90,64,2010,"Luxembourg","102485",0.711111111111111
"488",92,77,48,2010,"Luxembourg","102485",0.623376623376623
"489",93,57,42,2010,"Luxembourg","102485",0.736842105263158
"490",94,44,30,2010,"Luxembourg","102485",0.681818181818182
"491",95,24,19,2010,"Luxembourg","102485",0.791666666666667
"492",96,26,19,2010,"Luxembourg","102485",0.730769230769231
"493",97,18,10,2010,"Luxembourg","102485",0.555555555555556
"494",98,11,8,2010,"Luxembourg","102485",0.727272727272727
"495",0,316,0,2015,"Luxembourg","102485",0
"496",1,294,0,2015,"Luxembourg","102485",0
"497",2,269,0,2015,"Luxembourg","102485",0
"498",3,318,0,2015,"Luxembourg","102485",0
"499",4,317,0,2015,"Luxembourg","102485",0
"500",5,331,0,2015,"Luxembourg","102485",0
"501",6,334,0,2015,"Luxembourg","102485",0
"502",7,331,0,2015,"Luxembourg","102485",0
"503",8,324,0,2015,"Luxembourg","102485",0
"504",9,384,0,2015,"Luxembourg","102485",0
"505",10,372,0,2015,"Luxembourg","102485",0
"506",11,346,0,2015,"Luxembourg","102485",0
"507",12,369,0,2015,"Luxembourg","102485",0
"508",13,384,0,2015,"Luxembourg","102485",0
"509",14,406,0,2015,"Luxembourg","102485",0
"510",15,418,0,2015,"Luxembourg","102485",0
"511",16,408,0,2015,"Luxembourg","102485",0
"512",17,392,0,2015,"Luxembourg","102485",0
"513",18,466,0,2015,"Luxembourg","102485",0
"514",19,437,0,2015,"Luxembourg","102485",0
"515",20,445,0,2015,"Luxembourg","102485",0
"516",21,437,0,2015,"Luxembourg","102485",0
"517",22,474,0,2015,"Luxembourg","102485",0
"518",23,461,0,2015,"Luxembourg","102485",0
"519",24,448,0,2015,"Luxembourg","102485",0
"520",25,438,0,2015,"Luxembourg","102485",0
"521",26,375,0,2015,"Luxembourg","102485",0
"522",27,438,0,2015,"Luxembourg","102485",0
"523",28,430,0,2015,"Luxembourg","102485",0
"524",29,413,0,2015,"Luxembourg","102485",0
"525",30,445,0,2015,"Luxembourg","102485",0
"526",31,424,0,2015,"Luxembourg","102485",0
"527",32,443,0,2015,"Luxembourg","102485",0
"528",33,417,0,2015,"Luxembourg","102485",0
"529",34,403,0,2015,"Luxembourg","102485",0
"530",35,421,0,2015,"Luxembourg","102485",0
"531",36,439,3,2015,"Luxembourg","102485",0.00683371298405467
"532",37,416,4,2015,"Luxembourg","102485",0.00961538461538462
"533",38,383,1,2015,"Luxembourg","102485",0.00261096605744125
"534",39,406,4,2015,"Luxembourg","102485",0.00985221674876847
"535",40,469,7,2015,"Luxembourg","102485",0.0149253731343284
"536",41,464,11,2015,"Luxembourg","102485",0.0237068965517241
"537",42,504,18,2015,"Luxembourg","102485",0.0357142857142857
"538",43,445,16,2015,"Luxembourg","102485",0.0359550561797753
"539",44,504,42,2015,"Luxembourg","102485",0.0833333333333333
"540",45,637,60,2015,"Luxembourg","102485",0.0941915227629513
"541",46,611,47,2015,"Luxembourg","102485",0.0769230769230769
"542",47,615,79,2015,"Luxembourg","102485",0.128455284552846
"543",48,602,81,2015,"Luxembourg","102485",0.134551495016611
"544",49,642,112,2015,"Luxembourg","102485",0.174454828660436
"545",50,643,134,2015,"Luxembourg","102485",0.208398133748056
"546",51,687,167,2015,"Luxembourg","102485",0.243085880640466
"547",52,669,169,2015,"Luxembourg","102485",0.252615844544096
"548",53,674,216,2015,"Luxembourg","102485",0.320474777448071
"549",54,686,240,2015,"Luxembourg","102485",0.349854227405248
"550",55,604,213,2015,"Luxembourg","102485",0.352649006622517
"551",56,645,240,2015,"Luxembourg","102485",0.372093023255814
"552",57,610,267,2015,"Luxembourg","102485",0.437704918032787
"553",58,609,244,2015,"Luxembourg","102485",0.400656814449918
"554",59,588,277,2015,"Luxembourg","102485",0.47108843537415
"555",60,510,251,2015,"Luxembourg","102485",0.492156862745098
"556",61,518,271,2015,"Luxembourg","102485",0.523166023166023
"557",62,539,287,2015,"Luxembourg","102485",0.532467532467532
"558",63,521,278,2015,"Luxembourg","102485",0.533589251439539
"559",64,498,274,2015,"Luxembourg","102485",0.550200803212851
"560",65,614,310,2015,"Luxembourg","102485",0.504885993485342
"561",66,538,282,2015,"Luxembourg","102485",0.524163568773234
"562",67,545,302,2015,"Luxembourg","102485",0.554128440366973
"563",68,554,317,2015,"Luxembourg","102485",0.572202166064982
"564",69,567,330,2015,"Luxembourg","102485",0.582010582010582
"565",70,567,328,2015,"Luxembourg","102485",0.578483245149912
"566",71,536,298,2015,"Luxembourg","102485",0.555970149253731
"567",72,532,343,2015,"Luxembourg","102485",0.644736842105263
"568",73,518,310,2015,"Luxembourg","102485",0.598455598455598
"569",74,488,309,2015,"Luxembourg","102485",0.633196721311475
"570",75,474,299,2015,"Luxembourg","102485",0.630801687763713
"571",76,466,295,2015,"Luxembourg","102485",0.633047210300429
"572",77,431,280,2015,"Luxembourg","102485",0.649651972157773
"573",78,405,269,2015,"Luxembourg","102485",0.664197530864198
"574",79,392,245,2015,"Luxembourg","102485",0.625
"575",80,372,242,2015,"Luxembourg","102485",0.650537634408602
"576",81,373,234,2015,"Luxembourg","102485",0.627345844504021
"577",82,329,227,2015,"Luxembourg","102485",0.689969604863222
"578",83,287,187,2015,"Luxembourg","102485",0.651567944250871
"579",84,264,176,2015,"Luxembourg","102485",0.666666666666667
"580",85,275,178,2015,"Luxembourg","102485",0.647272727272727
"581",86,235,149,2015,"Luxembourg","102485",0.634042553191489
"582",87,207,129,2015,"Luxembourg","102485",0.623188405797101
"583",88,141,97,2015,"Luxembourg","102485",0.687943262411348
"584",89,153,78,2015,"Luxembourg","102485",0.509803921568627
"585",90,125,78,2015,"Luxembourg","102485",0.624
"586",91,96,63,2015,"Luxembourg","102485",0.65625
"587",92,60,28,2015,"Luxembourg","102485",0.466666666666667
"588",93,56,36,2015,"Luxembourg","102485",0.642857142857143
"589",94,39,24,2015,"Luxembourg","102485",0.615384615384615
"590",95,50,27,2015,"Luxembourg","102485",0.54
"591",96,22,15,2015,"Luxembourg","102485",0.681818181818182
"592",97,19,11,2015,"Luxembourg","102485",0.578947368421053
"593",98,10,8,2015,"Luxembourg","102485",0.8
"594",0,274,0,2020,"Luxembourg","102485",0
"595",1,288,0,2020,"Luxembourg","102485",0
"596",2,300,0,2020,"Luxembourg","102485",0
"597",3,287,0,2020,"Luxembourg","102485",0
"598",4,283,0,2020,"Luxembourg","102485",0
"599",5,316,0,2020,"Luxembourg","102485",0
"600",6,294,0,2020,"Luxembourg","102485",0
"601",7,268,0,2020,"Luxembourg","102485",0
"602",8,318,0,2020,"Luxembourg","102485",0
"603",9,317,0,2020,"Luxembourg","102485",0
"604",10,331,0,2020,"Luxembourg","102485",0
"605",11,334,0,2020,"Luxembourg","102485",0
"606",12,331,0,2020,"Luxembourg","102485",0
"607",13,324,0,2020,"Luxembourg","102485",0
"608",14,384,0,2020,"Luxembourg","102485",0
"609",15,372,0,2020,"Luxembourg","102485",0
"610",16,346,0,2020,"Luxembourg","102485",0
"611",17,369,0,2020,"Luxembourg","102485",0
"612",18,384,0,2020,"Luxembourg","102485",0
"613",19,405,0,2020,"Luxembourg","102485",0
"614",20,418,0,2020,"Luxembourg","102485",0
"615",21,407,0,2020,"Luxembourg","102485",0
"616",22,392,0,2020,"Luxembourg","102485",0
"617",23,463,0,2020,"Luxembourg","102485",0
"618",24,435,0,2020,"Luxembourg","102485",0
"619",25,445,0,2020,"Luxembourg","102485",0
"620",26,437,0,2020,"Luxembourg","102485",0
"621",27,473,0,2020,"Luxembourg","102485",0
"622",28,460,0,2020,"Luxembourg","102485",0
"623",29,448,0,2020,"Luxembourg","102485",0
"624",30,437,0,2020,"Luxembourg","102485",0
"625",31,373,0,2020,"Luxembourg","102485",0
"626",32,438,0,2020,"Luxembourg","102485",0
"627",33,427,1,2020,"Luxembourg","102485",0.00234192037470726
"628",34,413,1,2020,"Luxembourg","102485",0.00242130750605327
"629",35,442,1,2020,"Luxembourg","102485",0.00226244343891403
"630",36,423,1,2020,"Luxembourg","102485",0.00236406619385343
"631",37,443,7,2020,"Luxembourg","102485",0.0158013544018059
"632",38,415,2,2020,"Luxembourg","102485",0.00481927710843374
"633",39,401,3,2020,"Luxembourg","102485",0.00748129675810474
"634",40,419,8,2020,"Luxembourg","102485",0.0190930787589499
"635",41,435,9,2020,"Luxembourg","102485",0.0206896551724138
"636",42,413,16,2020,"Luxembourg","102485",0.0387409200968523
"637",43,382,11,2020,"Luxembourg","102485",0.0287958115183246
"638",44,402,20,2020,"Luxembourg","102485",0.0497512437810945
"639",45,469,29,2020,"Luxembourg","102485",0.0618336886993603
"640",46,462,45,2020,"Luxembourg","102485",0.0974025974025974
"641",47,501,51,2020,"Luxembourg","102485",0.101796407185629
"642",48,445,40,2020,"Luxembourg","102485",0.0898876404494382
"643",49,501,79,2020,"Luxembourg","102485",0.157684630738523
"644",50,632,123,2020,"Luxembourg","102485",0.194620253164557
"645",51,606,95,2020,"Luxembourg","102485",0.156765676567657
"646",52,606,141,2020,"Luxembourg","102485",0.232673267326733
"647",53,597,146,2020,"Luxembourg","102485",0.244556113902848
"648",54,628,174,2020,"Luxembourg","102485",0.277070063694268
"649",55,631,204,2020,"Luxembourg","102485",0.323296354992076
"650",56,682,236,2020,"Luxembourg","102485",0.346041055718475
"651",57,659,223,2020,"Luxembourg","102485",0.338391502276176
"652",58,660,285,2020,"Luxembourg","102485",0.431818181818182
"653",59,662,289,2020,"Luxembourg","102485",0.436555891238671
"654",60,581,271,2020,"Luxembourg","102485",0.466437177280551
"655",61,623,289,2020,"Luxembourg","102485",0.463884430176565
"656",62,588,294,2020,"Luxembourg","102485",0.5
"657",63,590,267,2020,"Luxembourg","102485",0.452542372881356
"658",64,572,305,2020,"Luxembourg","102485",0.533216783216783
"659",65,494,275,2020,"Luxembourg","102485",0.55668016194332
"660",66,496,280,2020,"Luxembourg","102485",0.564516129032258
"661",67,515,296,2020,"Luxembourg","102485",0.574757281553398
"662",68,490,283,2020,"Luxembourg","102485",0.577551020408163
"663",69,460,269,2020,"Luxembourg","102485",0.584782608695652
"664",70,591,311,2020,"Luxembourg","102485",0.526226734348562
"665",71,491,264,2020,"Luxembourg","102485",0.537678207739308
"666",72,500,285,2020,"Luxembourg","102485",0.57
"667",73,508,302,2020,"Luxembourg","102485",0.594488188976378
"668",74,526,308,2020,"Luxembourg","102485",0.585551330798479
"669",75,519,297,2020,"Luxembourg","102485",0.572254335260116
"670",76,483,275,2020,"Luxembourg","102485",0.56935817805383
"671",77,462,293,2020,"Luxembourg","102485",0.634199134199134
"672",78,456,272,2020,"Luxembourg","102485",0.596491228070175
"673",79,428,272,2020,"Luxembourg","102485",0.635514018691589
"674",80,404,253,2020,"Luxembourg","102485",0.626237623762376
"675",81,383,246,2020,"Luxembourg","102485",0.642297650130548
"676",82,341,217,2020,"Luxembourg","102485",0.636363636363636
"677",83,311,210,2020,"Luxembourg","102485",0.67524115755627
"678",84,303,192,2020,"Luxembourg","102485",0.633663366336634
"679",85,267,177,2020,"Luxembourg","102485",0.662921348314607
"680",86,267,176,2020,"Luxembourg","102485",0.659176029962547
"681",87,207,148,2020,"Luxembourg","102485",0.714975845410628
"682",88,175,113,2020,"Luxembourg","102485",0.645714285714286
"683",89,156,109,2020,"Luxembourg","102485",0.698717948717949
"684",90,155,102,2020,"Luxembourg","102485",0.658064516129032
"685",91,127,83,2020,"Luxembourg","102485",0.653543307086614
"686",92,94,54,2020,"Luxembourg","102485",0.574468085106383
"687",93,58,40,2020,"Luxembourg","102485",0.689655172413793
"688",94,51,23,2020,"Luxembourg","102485",0.450980392156863
"689",95,41,24,2020,"Luxembourg","102485",0.585365853658537
"690",96,30,20,2020,"Luxembourg","102485",0.666666666666667
"691",97,15,6,2020,"Luxembourg","102485",0.4
"692",98,11,6,2020,"Luxembourg","102485",0.545454545454545
"693",0,301,0,2025,"Luxembourg","102485",0
"694",1,288,0,2025,"Luxembourg","102485",0
"695",2,272,0,2025,"Luxembourg","102485",0
"696",3,278,0,2025,"Luxembourg","102485",0
"697",4,307,0,2025,"Luxembourg","102485",0
"698",5,274,0,2025,"Luxembourg","102485",0
"699",6,287,0,2025,"Luxembourg","102485",0
"700",7,300,0,2025,"Luxembourg","102485",0
"701",8,287,0,2025,"Luxembourg","102485",0
"702",9,283,0,2025,"Luxembourg","102485",0
"703",10,316,0,2025,"Luxembourg","102485",0
"704",11,294,0,2025,"Luxembourg","102485",0
"705",12,268,0,2025,"Luxembourg","102485",0
"706",13,318,0,2025,"Luxembourg","102485",0
"707",14,316,0,2025,"Luxembourg","102485",0
"708",15,331,0,2025,"Luxembourg","102485",0
"709",16,333,0,2025,"Luxembourg","102485",0
"710",17,331,0,2025,"Luxembourg","102485",0
"711",18,323,0,2025,"Luxembourg","102485",0
"712",19,384,0,2025,"Luxembourg","102485",0
"713",20,372,0,2025,"Luxembourg","102485",0
"714",21,346,0,2025,"Luxembourg","102485",0
"715",22,369,0,2025,"Luxembourg","102485",0
"716",23,384,0,2025,"Luxembourg","102485",0
"717",24,405,0,2025,"Luxembourg","102485",0
"718",25,417,0,2025,"Luxembourg","102485",0
"719",26,406,0,2025,"Luxembourg","102485",0
"720",27,391,0,2025,"Luxembourg","102485",0
"721",28,462,0,2025,"Luxembourg","102485",0
"722",29,435,0,2025,"Luxembourg","102485",0
"723",30,443,0,2025,"Luxembourg","102485",0
"724",31,435,0,2025,"Luxembourg","102485",0
"725",32,471,0,2025,"Luxembourg","102485",0
"726",33,458,0,2025,"Luxembourg","102485",0
"727",34,447,0,2025,"Luxembourg","102485",0
"728",35,437,0,2025,"Luxembourg","102485",0
"729",36,373,0,2025,"Luxembourg","102485",0
"730",37,438,4,2025,"Luxembourg","102485",0.0091324200913242
"731",38,425,3,2025,"Luxembourg","102485",0.00705882352941176
"732",39,411,6,2025,"Luxembourg","102485",0.0145985401459854
"733",40,441,5,2025,"Luxembourg","102485",0.0113378684807256
"734",41,420,9,2025,"Luxembourg","102485",0.0214285714285714
"735",42,441,15,2025,"Luxembourg","102485",0.0340136054421769
"736",43,415,17,2025,"Luxembourg","102485",0.0409638554216867
"737",44,399,15,2025,"Luxembourg","102485",0.037593984962406
"738",45,418,25,2025,"Luxembourg","102485",0.0598086124401914
"739",46,430,29,2025,"Luxembourg","102485",0.0674418604651163
"740",47,411,39,2025,"Luxembourg","102485",0.0948905109489051
"741",48,375,33,2025,"Luxembourg","102485",0.088
"742",49,400,61,2025,"Luxembourg","102485",0.1525
"743",50,466,77,2025,"Luxembourg","102485",0.165236051502146
"744",51,459,94,2025,"Luxembourg","102485",0.20479302832244
"745",52,495,94,2025,"Luxembourg","102485",0.18989898989899
"746",53,443,96,2025,"Luxembourg","102485",0.216704288939052
"747",54,495,140,2025,"Luxembourg","102485",0.282828282828283
"748",55,616,178,2025,"Luxembourg","102485",0.288961038961039
"749",56,590,179,2025,"Luxembourg","102485",0.303389830508475
"750",57,595,207,2025,"Luxembourg","102485",0.347899159663866
"751",58,589,219,2025,"Luxembourg","102485",0.371816638370119
"752",59,621,249,2025,"Luxembourg","102485",0.400966183574879
"753",60,614,256,2025,"Luxembourg","102485",0.416938110749186
"754",61,660,295,2025,"Luxembourg","102485",0.446969696969697
"755",62,645,301,2025,"Luxembourg","102485",0.466666666666667
"756",63,636,331,2025,"Luxembourg","102485",0.520440251572327
"757",64,642,325,2025,"Luxembourg","102485",0.506230529595016
"758",65,562,298,2025,"Luxembourg","102485",0.530249110320285
"759",66,603,320,2025,"Luxembourg","102485",0.530679933665008
"760",67,562,311,2025,"Luxembourg","102485",0.55338078291815
"761",68,566,270,2025,"Luxembourg","102485",0.477031802120141
"762",69,544,315,2025,"Luxembourg","102485",0.579044117647059
"763",70,470,283,2025,"Luxembourg","102485",0.602127659574468
"764",71,469,272,2025,"Luxembourg","102485",0.579957356076759
"765",72,482,286,2025,"Luxembourg","102485",0.593360995850622
"766",73,450,260,2025,"Luxembourg","102485",0.577777777777778
"767",74,424,252,2025,"Luxembourg","102485",0.594339622641509
"768",75,543,295,2025,"Luxembourg","102485",0.543278084714549
"769",76,451,250,2025,"Luxembourg","102485",0.554323725055432
"770",77,448,259,2025,"Luxembourg","102485",0.578125
"771",78,433,262,2025,"Luxembourg","102485",0.605080831408776
"772",79,460,274,2025,"Luxembourg","102485",0.595652173913043
"773",80,446,256,2025,"Luxembourg","102485",0.573991031390135
"774",81,396,221,2025,"Luxembourg","102485",0.558080808080808
"775",82,368,241,2025,"Luxembourg","102485",0.654891304347826
"776",83,380,231,2025,"Luxembourg","102485",0.607894736842105
"777",84,314,195,2025,"Luxembourg","102485",0.621019108280255
"778",85,305,186,2025,"Luxembourg","102485",0.60983606557377
"779",86,275,177,2025,"Luxembourg","102485",0.643636363636364
"780",87,227,140,2025,"Luxembourg","102485",0.616740088105727
"781",88,196,134,2025,"Luxembourg","102485",0.683673469387755
"782",89,182,116,2025,"Luxembourg","102485",0.637362637362637
"783",90,158,101,2025,"Luxembourg","102485",0.639240506329114
"784",91,130,89,2025,"Luxembourg","102485",0.684615384615385
"785",92,92,69,2025,"Luxembourg","102485",0.75
"786",93,77,46,2025,"Luxembourg","102485",0.597402597402597
"787",94,52,31,2025,"Luxembourg","102485",0.596153846153846
"788",95,61,41,2025,"Luxembourg","102485",0.672131147540984
"789",96,39,31,2025,"Luxembourg","102485",0.794871794871795
"790",97,18,12,2025,"Luxembourg","102485",0.666666666666667
"791",98,15,7,2025,"Luxembourg","102485",0.466666666666667
"792",0,260,0,2030,"Luxembourg","102485",0
"793",1,242,0,2030,"Luxembourg","102485",0
"794",2,262,0,2030,"Luxembourg","102485",0
"795",3,284,0,2030,"Luxembourg","102485",0
"796",4,264,0,2030,"Luxembourg","102485",0
"797",5,301,0,2030,"Luxembourg","102485",0
"798",6,288,0,2030,"Luxembourg","102485",0
"799",7,272,0,2030,"Luxembourg","102485",0
"800",8,278,0,2030,"Luxembourg","102485",0
"801",9,307,0,2030,"Luxembourg","102485",0
"802",10,274,0,2030,"Luxembourg","102485",0
"803",11,287,0,2030,"Luxembourg","102485",0
"804",12,300,0,2030,"Luxembourg","102485",0
"805",13,287,0,2030,"Luxembourg","102485",0
"806",14,283,0,2030,"Luxembourg","102485",0
"807",15,316,0,2030,"Luxembourg","102485",0
"808",16,294,0,2030,"Luxembourg","102485",0
"809",17,268,0,2030,"Luxembourg","102485",0
"810",18,318,0,2030,"Luxembourg","102485",0
"811",19,316,0,2030,"Luxembourg","102485",0
"812",20,331,0,2030,"Luxembourg","102485",0
"813",21,333,0,2030,"Luxembourg","102485",0
"814",22,330,0,2030,"Luxembourg","102485",0
"815",23,323,0,2030,"Luxembourg","102485",0
"816",24,384,0,2030,"Luxembourg","102485",0
"817",25,372,0,2030,"Luxembourg","102485",0
"818",26,346,0,2030,"Luxembourg","102485",0
"819",27,369,0,2030,"Luxembourg","102485",0
"820",28,382,0,2030,"Luxembourg","102485",0
"821",29,405,0,2030,"Luxembourg","102485",0
"822",30,416,0,2030,"Luxembourg","102485",0
"823",31,406,0,2030,"Luxembourg","102485",0
"824",32,389,0,2030,"Luxembourg","102485",0
"825",33,460,0,2030,"Luxembourg","102485",0
"826",34,435,3,2030,"Luxembourg","102485",0.00689655172413793
"827",35,443,0,2030,"Luxembourg","102485",0
"828",36,434,2,2030,"Luxembourg","102485",0.00460829493087558
"829",37,469,4,2030,"Luxembourg","102485",0.00852878464818763
"830",38,458,5,2030,"Luxembourg","102485",0.0109170305676856
"831",39,446,6,2030,"Luxembourg","102485",0.0134529147982063
"832",40,436,7,2030,"Luxembourg","102485",0.0160550458715596
"833",41,369,2,2030,"Luxembourg","102485",0.00542005420054201
"834",42,436,15,2030,"Luxembourg","102485",0.0344036697247706
"835",43,424,14,2030,"Luxembourg","102485",0.0330188679245283
"836",44,410,16,2030,"Luxembourg","102485",0.0390243902439024
"837",45,439,20,2030,"Luxembourg","102485",0.0455580865603645
"838",46,415,30,2030,"Luxembourg","102485",0.072289156626506
"839",47,441,43,2030,"Luxembourg","102485",0.0975056689342404
"840",48,412,42,2030,"Luxembourg","102485",0.101941747572816
"841",49,397,50,2030,"Luxembourg","102485",0.125944584382872
"842",50,415,71,2030,"Luxembourg","102485",0.171084337349398
"843",51,428,71,2030,"Luxembourg","102485",0.16588785046729
"844",52,405,89,2030,"Luxembourg","102485",0.219753086419753
"845",53,373,76,2030,"Luxembourg","102485",0.203753351206434
"846",54,396,106,2030,"Luxembourg","102485",0.267676767676768
"847",55,462,126,2030,"Luxembourg","102485",0.272727272727273
"848",56,449,150,2030,"Luxembourg","102485",0.334075723830735
"849",57,486,149,2030,"Luxembourg","102485",0.306584362139918
"850",58,439,143,2030,"Luxembourg","102485",0.325740318906606
"851",59,488,198,2030,"Luxembourg","102485",0.405737704918033
"852",60,604,225,2030,"Luxembourg","102485",0.372516556291391
"853",61,574,229,2030,"Luxembourg","102485",0.398954703832753
"854",62,586,251,2030,"Luxembourg","102485",0.428327645051195
"855",63,575,273,2030,"Luxembourg","102485",0.474782608695652
"856",64,603,287,2030,"Luxembourg","102485",0.475953565505804
"857",65,597,298,2030,"Luxembourg","102485",0.499162479061977
"858",66,627,310,2030,"Luxembourg","102485",0.494417862838915
"859",67,620,314,2030,"Luxembourg","102485",0.506451612903226
"860",68,617,345,2030,"Luxembourg","102485",0.559157212317666
"861",69,605,341,2030,"Luxembourg","102485",0.563636363636364
"862",70,534,308,2030,"Luxembourg","102485",0.576779026217228
"863",71,565,321,2030,"Luxembourg","102485",0.568141592920354
"864",72,527,306,2030,"Luxembourg","102485",0.580645161290323
"865",73,532,275,2030,"Luxembourg","102485",0.516917293233083
"866",74,510,303,2030,"Luxembourg","102485",0.594117647058824
"867",75,433,273,2030,"Luxembourg","102485",0.630484988452656
"868",76,434,261,2030,"Luxembourg","102485",0.601382488479263
"869",77,444,272,2030,"Luxembourg","102485",0.612612612612613
"870",78,409,236,2030,"Luxembourg","102485",0.577017114914425
"871",79,387,231,2030,"Luxembourg","102485",0.596899224806202
"872",80,480,260,2030,"Luxembourg","102485",0.541666666666667
"873",81,379,220,2030,"Luxembourg","102485",0.580474934036939
"874",82,367,213,2030,"Luxembourg","102485",0.580381471389646
"875",83,353,217,2030,"Luxembourg","102485",0.614730878186969
"876",84,360,222,2030,"Luxembourg","102485",0.616666666666667
"877",85,337,197,2030,"Luxembourg","102485",0.584569732937685
"878",86,268,151,2030,"Luxembourg","102485",0.563432835820896
"879",87,264,179,2030,"Luxembourg","102485",0.678030303030303
"880",88,236,146,2030,"Luxembourg","102485",0.61864406779661
"881",89,177,109,2030,"Luxembourg","102485",0.615819209039548
"882",90,186,108,2030,"Luxembourg","102485",0.580645161290323
"883",91,150,97,2030,"Luxembourg","102485",0.646666666666667
"884",92,115,74,2030,"Luxembourg","102485",0.643478260869565
"885",93,90,60,2030,"Luxembourg","102485",0.666666666666667
"886",94,83,52,2030,"Luxembourg","102485",0.626506024096386
"887",95,53,30,2030,"Luxembourg","102485",0.566037735849057
"888",96,27,22,2030,"Luxembourg","102485",0.814814814814815
"889",97,12,9,2030,"Luxembourg","102485",0.75
"890",98,13,8,2030,"Luxembourg","102485",0.615384615384615
"891",0,250,0,2035,"Luxembourg","102485",0
"892",1,257,0,2035,"Luxembourg","102485",0
"893",2,245,0,2035,"Luxembourg","102485",0
"894",3,276,0,2035,"Luxembourg","102485",0
"895",4,238,0,2035,"Luxembourg","102485",0
"896",5,258,0,2035,"Luxembourg","102485",0
"897",6,242,0,2035,"Luxembourg","102485",0
"898",7,262,0,2035,"Luxembourg","102485",0
"899",8,283,0,2035,"Luxembourg","102485",0
"900",9,264,0,2035,"Luxembourg","102485",0
"901",10,301,0,2035,"Luxembourg","102485",0
"902",11,288,0,2035,"Luxembourg","102485",0
"903",12,272,0,2035,"Luxembourg","102485",0
"904",13,278,0,2035,"Luxembourg","102485",0
"905",14,307,0,2035,"Luxembourg","102485",0
"906",15,274,0,2035,"Luxembourg","102485",0
"907",16,287,0,2035,"Luxembourg","102485",0
"908",17,300,0,2035,"Luxembourg","102485",0
"909",18,287,0,2035,"Luxembourg","102485",0
"910",19,283,0,2035,"Luxembourg","102485",0
"911",20,316,0,2035,"Luxembourg","102485",0
"912",21,294,0,2035,"Luxembourg","102485",0
"913",22,268,0,2035,"Luxembourg","102485",0
"914",23,318,0,2035,"Luxembourg","102485",0
"915",24,316,0,2035,"Luxembourg","102485",0
"916",25,331,0,2035,"Luxembourg","102485",0
"917",26,332,0,2035,"Luxembourg","102485",0
"918",27,329,0,2035,"Luxembourg","102485",0
"919",28,323,0,2035,"Luxembourg","102485",0
"920",29,384,0,2035,"Luxembourg","102485",0
"921",30,370,0,2035,"Luxembourg","102485",0
"922",31,346,0,2035,"Luxembourg","102485",0
"923",32,369,1,2035,"Luxembourg","102485",0.002710027100271
"924",33,380,0,2035,"Luxembourg","102485",0
"925",34,405,0,2035,"Luxembourg","102485",0
"926",35,414,1,2035,"Luxembourg","102485",0.00241545893719807
"927",36,406,0,2035,"Luxembourg","102485",0
"928",37,387,0,2035,"Luxembourg","102485",0
"929",38,459,0,2035,"Luxembourg","102485",0
"930",39,434,8,2035,"Luxembourg","102485",0.0184331797235023
"931",40,441,3,2035,"Luxembourg","102485",0.00680272108843537
"932",41,434,6,2035,"Luxembourg","102485",0.0138248847926267
"933",42,469,9,2035,"Luxembourg","102485",0.0191897654584222
"934",43,456,7,2035,"Luxembourg","102485",0.0153508771929825
"935",44,442,14,2035,"Luxembourg","102485",0.0316742081447964
"936",45,436,20,2035,"Luxembourg","102485",0.0458715596330275
"937",46,368,22,2035,"Luxembourg","102485",0.0597826086956522
"938",47,434,37,2035,"Luxembourg","102485",0.0852534562211982
"939",48,422,39,2035,"Luxembourg","102485",0.0924170616113744
"940",49,409,48,2035,"Luxembourg","102485",0.117359413202934
"941",50,438,50,2035,"Luxembourg","102485",0.114155251141553
"942",51,412,72,2035,"Luxembourg","102485",0.174757281553398
"943",52,438,80,2035,"Luxembourg","102485",0.182648401826484
"944",53,408,79,2035,"Luxembourg","102485",0.193627450980392
"945",54,396,89,2035,"Luxembourg","102485",0.224747474747475
"946",55,407,130,2035,"Luxembourg","102485",0.319410319410319
"947",56,420,118,2035,"Luxembourg","102485",0.280952380952381
"948",57,395,126,2035,"Luxembourg","102485",0.318987341772152
"949",58,358,123,2035,"Luxembourg","102485",0.343575418994413
"950",59,389,155,2035,"Luxembourg","102485",0.398457583547558
"951",60,453,174,2035,"Luxembourg","102485",0.384105960264901
"952",61,439,189,2035,"Luxembourg","102485",0.430523917995444
"953",62,477,198,2035,"Luxembourg","102485",0.415094339622642
"954",63,428,176,2035,"Luxembourg","102485",0.411214953271028
"955",64,478,230,2035,"Luxembourg","102485",0.481171548117155
"956",65,584,271,2035,"Luxembourg","102485",0.464041095890411
"957",66,553,262,2035,"Luxembourg","102485",0.47377938517179
"958",67,558,280,2035,"Luxembourg","102485",0.50179211469534
"959",68,555,294,2035,"Luxembourg","102485",0.52972972972973
"960",69,579,302,2035,"Luxembourg","102485",0.521588946459413
"961",70,570,301,2035,"Luxembourg","102485",0.528070175438596
"962",71,597,321,2035,"Luxembourg","102485",0.537688442211055
"963",72,591,311,2035,"Luxembourg","102485",0.526226734348562
"964",73,579,332,2035,"Luxembourg","102485",0.573402417962003
"965",74,570,330,2035,"Luxembourg","102485",0.578947368421053
"966",75,501,305,2035,"Luxembourg","102485",0.608782435129741
"967",76,520,311,2035,"Luxembourg","102485",0.598076923076923
