"","age","pop","gp","year","country","seed","share"
"293",94,44,40,2000,"Malta","142765",0.909090909090909
"294",95,18,17,2000,"Malta","142765",0.944444444444444
"295",96,20,17,2000,"Malta","142765",0.85
"296",97,14,12,2000,"Malta","142765",0.857142857142857
"297",98,12,9,2000,"Malta","142765",0.75
"298",0,1530,0,2005,"Malta","142765",0
"299",1,1475,0,2005,"Malta","142765",0
"300",2,1487,0,2005,"Malta","142765",0
"301",3,1481,0,2005,"Malta","142765",0
"302",4,1469,0,2005,"Malta","142765",0
"303",5,1813,0,2005,"Malta","142765",0
"304",6,1790,0,2005,"Malta","142765",0
"305",7,1772,0,2005,"Malta","142765",0
"306",8,1883,0,2005,"Malta","142765",0
"307",9,1851,0,2005,"Malta","142765",0
"308",10,1937,0,2005,"Malta","142765",0
"309",11,2030,0,2005,"Malta","142765",0
"310",12,2119,0,2005,"Malta","142765",0
"311",13,2107,0,2005,"Malta","142765",0
"312",14,2175,0,2005,"Malta","142765",0
"313",15,2234,0,2005,"Malta","142765",0
"314",16,2213,0,2005,"Malta","142765",0
"315",17,2238,0,2005,"Malta","142765",0
"316",18,2358,0,2005,"Malta","142765",0
"317",19,2315,0,2005,"Malta","142765",0
"318",20,2321,0,2005,"Malta","142765",0
"319",21,2264,0,2005,"Malta","142765",0
"320",22,2217,0,2005,"Malta","142765",0
"321",23,2304,0,2005,"Malta","142765",0
"322",24,2280,0,2005,"Malta","142765",0
"323",25,2372,0,2005,"Malta","142765",0
"324",26,2458,0,2005,"Malta","142765",0
"325",27,2403,0,2005,"Malta","142765",0
"326",28,2308,0,2005,"Malta","142765",0
"327",29,2323,0,2005,"Malta","142765",0
"328",30,2175,0,2005,"Malta","142765",0
"329",31,2176,1,2005,"Malta","142765",0.000459558823529412
"330",32,2191,2,2005,"Malta","142765",0.000912825193975354
"331",33,2165,4,2005,"Malta","142765",0.00184757505773672
"332",34,2065,4,2005,"Malta","142765",0.00193704600484262
"333",35,2132,11,2005,"Malta","142765",0.00515947467166979
"334",36,2064,22,2005,"Malta","142765",0.0106589147286822
"335",37,2043,23,2005,"Malta","142765",0.0112579539892315
"336",38,1986,44,2005,"Malta","142765",0.0221550855991944
"337",39,2008,65,2005,"Malta","142765",0.0323705179282869
"338",40,2535,94,2005,"Malta","142765",0.0370808678500986
"339",41,2640,144,2005,"Malta","142765",0.0545454545454545
"340",42,2626,181,2005,"Malta","142765",0.0689261233815689
"341",43,2534,226,2005,"Malta","142765",0.0891870560378848
"342",44,2585,285,2005,"Malta","142765",0.110251450676983
"343",45,2898,381,2005,"Malta","142765",0.131469979296066
"344",46,2697,489,2005,"Malta","142765",0.181312569521691
"345",47,2735,543,2005,"Malta","142765",0.19853747714808
"346",48,2703,621,2005,"Malta","142765",0.229744728079911
"347",49,2587,661,2005,"Malta","142765",0.255508310784693
"348",50,2641,834,2005,"Malta","142765",0.315789473684211
"349",51,2582,883,2005,"Malta","142765",0.341982958946553
"350",52,2533,949,2005,"Malta","142765",0.374654559810501
"351",53,2401,1010,2005,"Malta","142765",0.420658059142024
"352",54,2448,1020,2005,"Malta","142765",0.416666666666667
"353",55,2802,1242,2005,"Malta","142765",0.443254817987152
"354",56,2662,1216,2005,"Malta","142765",0.456799398948159
"355",57,2551,1270,2005,"Malta","142765",0.497843982751862
"356",58,2458,1285,2005,"Malta","142765",0.522782750203417
"357",59,2385,1260,2005,"Malta","142765",0.528301886792453
"358",60,2352,1368,2005,"Malta","142765",0.581632653061224
"359",61,2310,1372,2005,"Malta","142765",0.593939393939394
"360",62,2190,1319,2005,"Malta","142765",0.602283105022831
"361",63,2177,1376,2005,"Malta","142765",0.632062471290767
"362",64,2140,1396,2005,"Malta","142765",0.652336448598131
"363",65,2016,1390,2005,"Malta","142765",0.689484126984127
"364",66,1920,1311,2005,"Malta","142765",0.6828125
"365",67,1855,1339,2005,"Malta","142765",0.721832884097035
"366",68,1719,1247,2005,"Malta","142765",0.725421756835369
"367",69,1743,1269,2005,"Malta","142765",0.728055077452668
"368",70,1574,1180,2005,"Malta","142765",0.749682337992376
"369",71,1570,1185,2005,"Malta","142765",0.754777070063694
"370",72,1414,1068,2005,"Malta","142765",0.755304101838755
"371",73,1374,1026,2005,"Malta","142765",0.746724890829694
"372",74,1324,1031,2005,"Malta","142765",0.778700906344411
"373",75,1213,916,2005,"Malta","142765",0.75515251442704
"374",76,1151,873,2005,"Malta","142765",0.758470894874023
"375",77,1068,858,2005,"Malta","142765",0.803370786516854
"376",78,942,789,2005,"Malta","142765",0.837579617834395
"377",79,903,736,2005,"Malta","142765",0.815060908084164
"378",80,793,643,2005,"Malta","142765",0.810844892812106
"379",81,709,598,2005,"Malta","142765",0.843441466854725
"380",82,649,506,2005,"Malta","142765",0.779661016949153
"381",83,544,441,2005,"Malta","142765",0.810661764705882
"382",84,540,435,2005,"Malta","142765",0.805555555555556
"383",85,431,359,2005,"Malta","142765",0.832946635730858
"384",86,357,304,2005,"Malta","142765",0.851540616246499
"385",87,308,260,2005,"Malta","142765",0.844155844155844
"386",88,256,210,2005,"Malta","142765",0.8203125
"387",89,206,176,2005,"Malta","142765",0.854368932038835
"388",90,182,156,2005,"Malta","142765",0.857142857142857
"389",91,120,97,2005,"Malta","142765",0.808333333333333
"390",92,102,94,2005,"Malta","142765",0.92156862745098
"391",93,61,51,2005,"Malta","142765",0.836065573770492
"392",94,41,38,2005,"Malta","142765",0.926829268292683
"393",95,27,24,2005,"Malta","142765",0.888888888888889
"394",96,19,12,2005,"Malta","142765",0.631578947368421
"395",97,23,19,2005,"Malta","142765",0.826086956521739
"396",98,10,10,2005,"Malta","142765",1
"397",0,1419,0,2010,"Malta","142765",0
"398",1,1397,0,2010,"Malta","142765",0
"399",2,1417,0,2010,"Malta","142765",0
"400",3,1377,0,2010,"Malta","142765",0
"401",4,1381,0,2010,"Malta","142765",0
"402",5,1527,0,2010,"Malta","142765",0
"403",6,1473,0,2010,"Malta","142765",0
"404",7,1482,0,2010,"Malta","142765",0
"405",8,1481,0,2010,"Malta","142765",0
"406",9,1468,0,2010,"Malta","142765",0
"407",10,1812,0,2010,"Malta","142765",0
"408",11,1789,0,2010,"Malta","142765",0
"409",12,1772,0,2010,"Malta","142765",0
"410",13,1883,0,2010,"Malta","142765",0
"411",14,1848,0,2010,"Malta","142765",0
"412",15,1935,0,2010,"Malta","142765",0
"413",16,2029,0,2010,"Malta","142765",0
"414",17,2116,0,2010,"Malta","142765",0
"415",18,2104,0,2010,"Malta","142765",0
"416",19,2171,0,2010,"Malta","142765",0
"417",20,2231,0,2010,"Malta","142765",0
"418",21,2210,0,2010,"Malta","142765",0
"419",22,2231,0,2010,"Malta","142765",0
"420",23,2353,0,2010,"Malta","142765",0
"421",24,2310,0,2010,"Malta","142765",0
"422",25,2311,0,2010,"Malta","142765",0
"423",26,2260,0,2010,"Malta","142765",0
"424",27,2211,0,2010,"Malta","142765",0
"425",28,2302,0,2010,"Malta","142765",0
"426",29,2274,0,2010,"Malta","142765",0
"427",30,2369,1,2010,"Malta","142765",0.000422119037568594
"428",31,2453,1,2010,"Malta","142765",0.00040766408479413
"429",32,2399,3,2010,"Malta","142765",0.00125052105043768
"430",33,2302,1,2010,"Malta","142765",0.000434404865334492
"431",34,2317,6,2010,"Malta","142765",0.00258955545964609
"432",35,2171,9,2010,"Malta","142765",0.00414555504375864
"433",36,2171,22,2010,"Malta","142765",0.0101335789958544
"434",37,2188,22,2010,"Malta","142765",0.010054844606947
"435",38,2160,40,2010,"Malta","142765",0.0185185185185185
"436",39,2059,37,2010,"Malta","142765",0.017969888295289
"437",40,2125,67,2010,"Malta","142765",0.0315294117647059
"438",41,2054,104,2010,"Malta","142765",0.0506329113924051
"439",42,2038,129,2010,"Malta","142765",0.063297350343474
"440",43,1978,161,2010,"Malta","142765",0.0813953488372093
"441",44,1996,210,2010,"Malta","142765",0.105210420841683
"442",45,2524,293,2010,"Malta","142765",0.11608557844691
"443",46,2629,377,2010,"Malta","142765",0.143400532521871
"444",47,2611,439,2010,"Malta","142765",0.168134814247415
"445",48,2517,501,2010,"Malta","142765",0.199046483909416
"446",49,2572,609,2010,"Malta","142765",0.236780715396579
"447",50,2877,745,2010,"Malta","142765",0.258950295446646
"448",51,2675,832,2010,"Malta","142765",0.311028037383178
"449",52,2717,889,2010,"Malta","142765",0.327199116672801
"450",53,2669,936,2010,"Malta","142765",0.350693143499438
"451",54,2563,1010,2010,"Malta","142765",0.394069449863441
"452",55,2605,1149,2010,"Malta","142765",0.441074856046065
"453",56,2543,1181,2010,"Malta","142765",0.464412111679119
"454",57,2493,1184,2010,"Malta","142765",0.474929803449659
"455",58,2357,1206,2010,"Malta","142765",0.511667373780229
"456",59,2400,1239,2010,"Malta","142765",0.51625
"457",60,2735,1435,2010,"Malta","142765",0.524680073126143
"458",61,2585,1371,2010,"Malta","142765",0.53036750483559
"459",62,2488,1415,2010,"Malta","142765",0.568729903536977
"460",63,2380,1379,2010,"Malta","142765",0.579411764705882
"461",64,2294,1323,2010,"Malta","142765",0.576721883173496
"462",65,2241,1406,2010,"Malta","142765",0.62739848282017
"463",66,2198,1382,2010,"Malta","142765",0.628753412192903
"464",67,2078,1312,2010,"Malta","142765",0.631376323387873
"465",68,2076,1357,2010,"Malta","142765",0.653660886319846
"466",69,2008,1362,2010,"Malta","142765",0.678286852589641
"467",70,1858,1302,2010,"Malta","142765",0.700753498385361
"468",71,1788,1248,2010,"Malta","142765",0.697986577181208
"469",72,1700,1245,2010,"Malta","142765",0.732352941176471
"470",73,1552,1128,2010,"Malta","142765",0.72680412371134
"471",74,1533,1126,2010,"Malta","142765",0.734507501630789
"472",75,1389,1035,2010,"Malta","142765",0.745140388768899
"473",76,1386,1046,2010,"Malta","142765",0.754689754689755
"474",77,1202,913,2010,"Malta","142765",0.759567387687188
"475",78,1119,843,2010,"Malta","142765",0.753351206434316
"476",79,1099,854,2010,"Malta","142765",0.777070063694268
"477",80,963,725,2010,"Malta","142765",0.752855659397715
"478",81,886,665,2010,"Malta","142765",0.750564334085779
"479",82,801,645,2010,"Malta","142765",0.805243445692884
"480",83,652,556,2010,"Malta","142765",0.852760736196319
"481",84,619,498,2010,"Malta","142765",0.804523424878837
"482",85,538,441,2010,"Malta","142765",0.819702602230483
"483",86,452,384,2010,"Malta","142765",0.849557522123894
"484",87,372,286,2010,"Malta","142765",0.768817204301075
"485",88,325,264,2010,"Malta","142765",0.812307692307692
"486",89,279,233,2010,"Malta","142765",0.835125448028674
"487",90,210,175,2010,"Malta","142765",0.833333333333333
"488",91,163,146,2010,"Malta","142765",0.895705521472393
"489",92,130,112,2010,"Malta","142765",0.861538461538462
"490",93,101,79,2010,"Malta","142765",0.782178217821782
"491",94,77,69,2010,"Malta","142765",0.896103896103896
"492",95,61,51,2010,"Malta","142765",0.836065573770492
"493",96,33,27,2010,"Malta","142765",0.818181818181818
"494",97,26,23,2010,"Malta","142765",0.884615384615385
"495",98,16,14,2010,"Malta","142765",0.875
"496",0,1308,0,2015,"Malta","142765",0
"497",1,1382,0,2015,"Malta","142765",0
"498",2,1383,0,2015,"Malta","142765",0
"499",3,1362,0,2015,"Malta","142765",0
"500",4,1418,0,2015,"Malta","142765",0
"501",5,1416,0,2015,"Malta","142765",0
"502",6,1397,0,2015,"Malta","142765",0
"503",7,1416,0,2015,"Malta","142765",0
"504",8,1376,0,2015,"Malta","142765",0
"505",9,1380,0,2015,"Malta","142765",0
"506",10,1526,0,2015,"Malta","142765",0
"507",11,1472,0,2015,"Malta","142765",0
"508",12,1481,0,2015,"Malta","142765",0
"509",13,1481,0,2015,"Malta","142765",0
"510",14,1467,0,2015,"Malta","142765",0
"511",15,1812,0,2015,"Malta","142765",0
"512",16,1786,0,2015,"Malta","142765",0
"513",17,1772,0,2015,"Malta","142765",0
"514",18,1881,0,2015,"Malta","142765",0
"515",19,1847,0,2015,"Malta","142765",0
"516",20,1934,0,2015,"Malta","142765",0
"517",21,2027,0,2015,"Malta","142765",0
"518",22,2111,0,2015,"Malta","142765",0
