"","age","pop","gp","year","country","seed","share"
"709",20,6551,0,2025,"Guyana","303301",0
"710",21,6416,0,2025,"Guyana","303301",0
"711",22,6518,0,2025,"Guyana","303301",0
"712",23,6375,1,2025,"Guyana","303301",0.000156862745098039
"713",24,6530,0,2025,"Guyana","303301",0
"714",25,6426,0,2025,"Guyana","303301",0
"715",26,6551,4,2025,"Guyana","303301",0.000610593802472905
"716",27,6490,5,2025,"Guyana","303301",0.000770416024653313
"717",28,6324,9,2025,"Guyana","303301",0.00142314990512334
"718",29,6215,15,2025,"Guyana","303301",0.00241351568785197
"719",30,6256,28,2025,"Guyana","303301",0.00447570332480818
"720",31,6119,50,2025,"Guyana","303301",0.0081712698153293
"721",32,5960,93,2025,"Guyana","303301",0.0156040268456376
"722",33,5901,147,2025,"Guyana","303301",0.0249110320284698
"723",34,5733,230,2025,"Guyana","303301",0.040118611547183
"724",35,5595,291,2025,"Guyana","303301",0.0520107238605898
"725",36,5410,415,2025,"Guyana","303301",0.0767097966728281
"726",37,5362,557,2025,"Guyana","303301",0.103879149571056
"727",38,5281,737,2025,"Guyana","303301",0.139556902101875
"728",39,5106,875,2025,"Guyana","303301",0.171367019193106
"729",40,5661,1157,2025,"Guyana","303301",0.204380851439675
"730",41,5468,1283,2025,"Guyana","303301",0.234637893196781
"731",42,5332,1571,2025,"Guyana","303301",0.29463615903976
"732",43,5159,1726,2025,"Guyana","303301",0.334560961426633
"733",44,4946,1824,2025,"Guyana","303301",0.368782854832188
"734",45,5120,2049,2025,"Guyana","303301",0.4001953125
"735",46,4995,2221,2025,"Guyana","303301",0.444644644644645
"736",47,4993,2466,2025,"Guyana","303301",0.493891448027238
"737",48,4768,2474,2025,"Guyana","303301",0.518875838926175
"738",49,4639,2558,2025,"Guyana","303301",0.551411942228929
"739",50,5342,2956,2025,"Guyana","303301",0.553350804941969
"740",51,5000,2888,2025,"Guyana","303301",0.5776
"741",52,4898,2982,2025,"Guyana","303301",0.608819926500612
"742",53,4796,3052,2025,"Guyana","303301",0.636363636363636
"743",54,4609,2944,2025,"Guyana","303301",0.638750271208505
"744",55,4855,3175,2025,"Guyana","303301",0.653964984552008
"745",56,4660,3185,2025,"Guyana","303301",0.683476394849785
"746",57,4489,3121,2025,"Guyana","303301",0.695255067943863
"747",58,4241,3047,2025,"Guyana","303301",0.718462626738977
"748",59,4148,3048,2025,"Guyana","303301",0.734811957569913
"749",60,4106,3036,2025,"Guyana","303301",0.739405747686313
"750",61,3909,2898,2025,"Guyana","303301",0.74136607828089
"751",62,3710,2844,2025,"Guyana","303301",0.766576819407008
"752",63,3582,2774,2025,"Guyana","303301",0.774427694025684
"753",64,3371,2542,2025,"Guyana","303301",0.754078908335805
"754",65,3302,2537,2025,"Guyana","303301",0.76832222895215
"755",66,3171,2509,2025,"Guyana","303301",0.791233049511195
"756",67,2930,2323,2025,"Guyana","303301",0.792832764505119
"757",68,2795,2244,2025,"Guyana","303301",0.802862254025045
"758",69,2617,2134,2025,"Guyana","303301",0.815437523882308
"759",70,2388,1946,2025,"Guyana","303301",0.814907872696817
"760",71,2279,1902,2025,"Guyana","303301",0.834576568670469
"761",72,2041,1664,2025,"Guyana","303301",0.815286624203822
"762",73,1981,1668,2025,"Guyana","303301",0.841998990408884
"763",74,1793,1532,2025,"Guyana","303301",0.854433909648634
"764",75,1949,1641,2025,"Guyana","303301",0.841970241149307
"765",76,1676,1373,2025,"Guyana","303301",0.819212410501193
"766",77,1570,1331,2025,"Guyana","303301",0.847770700636943
"767",78,1505,1251,2025,"Guyana","303301",0.831229235880399
"768",79,1397,1206,2025,"Guyana","303301",0.863278453829635
"769",80,1254,1076,2025,"Guyana","303301",0.858054226475279
"770",81,1047,891,2025,"Guyana","303301",0.851002865329513
"771",82,996,865,2025,"Guyana","303301",0.868473895582329
"772",83,838,737,2025,"Guyana","303301",0.879474940334129
"773",84,738,653,2025,"Guyana","303301",0.884823848238482
"774",85,641,576,2025,"Guyana","303301",0.898595943837754
"775",86,589,524,2025,"Guyana","303301",0.889643463497453
"776",87,473,434,2025,"Guyana","303301",0.917547568710359
"777",88,400,363,2025,"Guyana","303301",0.9075
"778",89,388,353,2025,"Guyana","303301",0.90979381443299
"779",90,338,315,2025,"Guyana","303301",0.931952662721893
"780",91,256,230,2025,"Guyana","303301",0.8984375
"781",92,206,197,2025,"Guyana","303301",0.956310679611651
"782",93,173,154,2025,"Guyana","303301",0.890173410404624
"783",94,134,119,2025,"Guyana","303301",0.888059701492537
"784",95,124,115,2025,"Guyana","303301",0.92741935483871
"785",96,79,72,2025,"Guyana","303301",0.911392405063291
"786",97,68,63,2025,"Guyana","303301",0.926470588235294
"787",98,43,40,2025,"Guyana","303301",0.930232558139535
"788",0,6089,0,2030,"Guyana","303301",0
"789",1,5974,0,2030,"Guyana","303301",0
"790",2,5949,0,2030,"Guyana","303301",0
"791",3,6015,0,2030,"Guyana","303301",0
"792",4,5975,0,2030,"Guyana","303301",0
"793",5,6064,0,2030,"Guyana","303301",0
"794",6,6177,0,2030,"Guyana","303301",0
"795",7,6152,0,2030,"Guyana","303301",0
"796",8,6244,0,2030,"Guyana","303301",0
"797",9,6143,0,2030,"Guyana","303301",0
"798",10,6295,0,2030,"Guyana","303301",0
"799",11,6176,0,2030,"Guyana","303301",0
"800",12,6226,0,2030,"Guyana","303301",0
"801",13,6126,0,2030,"Guyana","303301",0
"802",14,6107,0,2030,"Guyana","303301",0
"803",15,6293,0,2030,"Guyana","303301",0
"804",16,6191,0,2030,"Guyana","303301",0
"805",17,6287,0,2030,"Guyana","303301",0
"806",18,6125,0,2030,"Guyana","303301",0
"807",19,6007,0,2030,"Guyana","303301",0
"808",20,6186,0,2030,"Guyana","303301",0
"809",21,6317,0,2030,"Guyana","303301",0
"810",22,6253,0,2030,"Guyana","303301",0
"811",23,6072,0,2030,"Guyana","303301",0
"812",24,6214,1,2030,"Guyana","303301",0.000160926939169617
"813",25,6470,2,2030,"Guyana","303301",0.000309119010819165
"814",26,6338,2,2030,"Guyana","303301",0.000315556958030925
"815",27,6410,3,2030,"Guyana","303301",0.00046801872074883
"816",28,6289,12,2030,"Guyana","303301",0.00190809349658133
"817",29,6428,12,2030,"Guyana","303301",0.00186683260734287
"818",30,6304,24,2030,"Guyana","303301",0.00380710659898477
"819",31,6446,45,2030,"Guyana","303301",0.00698107353397456
"820",32,6394,96,2030,"Guyana","303301",0.015014075695965
"821",33,6217,126,2030,"Guyana","303301",0.0202670098118063
"822",34,6114,186,2030,"Guyana","303301",0.0304219823356232
"823",35,6144,298,2030,"Guyana","303301",0.0485026041666667
"824",36,6006,412,2030,"Guyana","303301",0.0685980685980686
"825",37,5838,558,2030,"Guyana","303301",0.0955806783144913
"826",38,5785,714,2030,"Guyana","303301",0.123422644770959
"827",39,5613,907,2030,"Guyana","303301",0.161589168002851
"828",40,5485,1013,2030,"Guyana","303301",0.184685505925251
"829",41,5297,1222,2030,"Guyana","303301",0.230696620728714
"830",42,5234,1451,2030,"Guyana","303301",0.277225831104318
"831",43,5169,1620,2030,"Guyana","303301",0.313406848520023
"832",44,4992,1764,2030,"Guyana","303301",0.353365384615385
"833",45,5538,2117,2030,"Guyana","303301",0.382267966775009
"834",46,5350,2184,2030,"Guyana","303301",0.408224299065421
"835",47,5200,2379,2030,"Guyana","303301",0.4575
"836",48,5016,2515,2030,"Guyana","303301",0.501395534290271
"837",49,4794,2513,2030,"Guyana","303301",0.524196912807676
"838",50,4973,2687,2030,"Guyana","303301",0.540317715664589
"839",51,4833,2733,2030,"Guyana","303301",0.565487274984482
"840",52,4798,2937,2030,"Guyana","303301",0.612130054189245
"841",53,4547,2850,2030,"Guyana","303301",0.626786892456565
"842",54,4399,2836,2030,"Guyana","303301",0.644691975448966
"843",55,5068,3233,2030,"Guyana","303301",0.637924230465667
"844",56,4730,3085,2030,"Guyana","303301",0.652219873150106
"845",57,4593,3076,2030,"Guyana","303301",0.669714783365992
"846",58,4528,3149,2030,"Guyana","303301",0.695450530035336
"847",59,4335,3028,2030,"Guyana","303301",0.698500576701269
"848",60,4528,3185,2030,"Guyana","303301",0.703401060070671
"849",61,4351,3129,2030,"Guyana","303301",0.719145024132383
"850",62,4185,3022,2030,"Guyana","303301",0.722102747909199
"851",63,3899,2917,2030,"Guyana","303301",0.748140548858682
"852",64,3809,2899,2030,"Guyana","303301",0.761092150170648
"853",65,3738,2824,2030,"Guyana","303301",0.755484216158373
"854",66,3542,2697,2030,"Guyana","303301",0.761434217955957
"855",67,3307,2594,2030,"Guyana","303301",0.784396734200181
"856",68,3211,2517,2030,"Guyana","303301",0.78386795390844
"857",69,2998,2302,2030,"Guyana","303301",0.767845230153436
"858",70,2923,2273,2030,"Guyana","303301",0.777625726992816
"859",71,2778,2219,2030,"Guyana","303301",0.798776097912167
"860",72,2585,2075,2030,"Guyana","303301",0.802707930367505
"861",73,2391,1943,2030,"Guyana","303301",0.81263069845253
"862",74,2275,1869,2030,"Guyana","303301",0.821538461538462
"863",75,2004,1627,2030,"Guyana","303301",0.81187624750499
"864",76,1899,1595,2030,"Guyana","303301",0.839915745129015
"865",77,1619,1321,2030,"Guyana","303301",0.815935762816553
"866",78,1566,1315,2030,"Guyana","303301",0.839719029374202
"867",79,1397,1208,2030,"Guyana","303301",0.86471009305655
"868",80,1516,1290,2030,"Guyana","303301",0.850923482849604
"869",81,1247,1023,2030,"Guyana","303301",0.820368885324779
"870",82,1144,965,2030,"Guyana","303301",0.843531468531469
"871",83,1062,880,2030,"Guyana","303301",0.828625235404896
"872",84,1013,871,2030,"Guyana","303301",0.859822309970385
"873",85,874,747,2030,"Guyana","303301",0.854691075514874
"874",86,716,616,2030,"Guyana","303301",0.860335195530726
"875",87,659,568,2030,"Guyana","303301",0.861911987860395
"876",88,542,471,2030,"Guyana","303301",0.8690036900369
"877",89,441,386,2030,"Guyana","303301",0.875283446712018
"878",90,380,347,2030,"Guyana","303301",0.913157894736842
"879",91,358,322,2030,"Guyana","303301",0.899441340782123
"880",92,264,242,2030,"Guyana","303301",0.916666666666667
"881",93,218,196,2030,"Guyana","303301",0.899082568807339
"882",94,199,177,2030,"Guyana","303301",0.889447236180904
"883",95,170,159,2030,"Guyana","303301",0.935294117647059
"884",96,118,108,2030,"Guyana","303301",0.915254237288136
"885",97,85,83,2030,"Guyana","303301",0.976470588235294
"886",98,74,66,2030,"Guyana","303301",0.891891891891892
"887",0,5811,0,2035,"Guyana","303301",0
"888",1,5814,0,2035,"Guyana","303301",0
"889",2,5839,0,2035,"Guyana","303301",0
"890",3,5816,0,2035,"Guyana","303301",0
"891",4,5975,0,2035,"Guyana","303301",0
"892",5,6003,0,2035,"Guyana","303301",0
"893",6,5939,0,2035,"Guyana","303301",0
"894",7,5927,0,2035,"Guyana","303301",0
"895",8,5991,0,2035,"Guyana","303301",0
"896",9,5947,0,2035,"Guyana","303301",0
"897",10,6051,0,2035,"Guyana","303301",0
"898",11,6157,0,2035,"Guyana","303301",0
"899",12,6135,0,2035,"Guyana","303301",0
"900",13,6217,0,2035,"Guyana","303301",0
"901",14,6124,0,2035,"Guyana","303301",0
"902",15,6270,0,2035,"Guyana","303301",0
"903",16,6153,0,2035,"Guyana","303301",0
"904",17,6187,0,2035,"Guyana","303301",0
"905",18,6092,0,2035,"Guyana","303301",0
"906",19,6058,0,2035,"Guyana","303301",0
"907",20,6246,0,2035,"Guyana","303301",0
"908",21,6144,0,2035,"Guyana","303301",0
"909",22,6217,0,2035,"Guyana","303301",0
"910",23,6072,0,2035,"Guyana","303301",0
"911",24,5942,0,2035,"Guyana","303301",0
"912",25,6105,2,2035,"Guyana","303301",0.000327600327600328
"913",26,6242,1,2035,"Guyana","303301",0.000160205062479974
"914",27,6169,1,2035,"Guyana","303301",0.000162100826714216
"915",28,5987,4,2035,"Guyana","303301",0.000668114247536329
"916",29,6110,8,2035,"Guyana","303301",0.00130932896890344
"917",30,6361,19,2035,"Guyana","303301",0.00298695173714825
"918",31,6249,37,2035,"Guyana","303301",0.00592094735157625
"919",32,6301,71,2035,"Guyana","303301",0.0112680526900492
"920",33,6187,111,2035,"Guyana","303301",0.0179408437045418
"921",34,6312,152,2035,"Guyana","303301",0.0240811153358682
"922",35,6201,273,2035,"Guyana","303301",0.0440251572327044
"923",36,6341,393,2035,"Guyana","303301",0.0619776060558272
"924",37,6282,556,2035,"Guyana","303301",0.0885068449538364
"925",38,6106,739,2035,"Guyana","303301",0.12102849656076
"926",39,6005,840,2035,"Guyana","303301",0.139883430474604
"927",40,6022,1091,2035,"Guyana","303301",0.181169046828296
"928",41,5885,1307,2035,"Guyana","303301",0.222090059473237
"929",42,5726,1476,2035,"Guyana","303301",0.257771568285016
"930",43,5660,1656,2035,"Guyana","303301",0.292579505300353
"931",44,5497,1875,2035,"Guyana","303301",0.341095142805166
"932",45,5359,1952,2035,"Guyana","303301",0.364247061018847
"933",46,5167,2163,2035,"Guyana","303301",0.418618153667505
"934",47,5080,2297,2035,"Guyana","303301",0.452165354330709
"935",48,5043,2410,2035,"Guyana","303301",0.477890144755106
"936",49,4850,2454,2035,"Guyana","303301",0.505979381443299
"937",50,5378,2794,2035,"Guyana","303301",0.519523986612124
"938",51,5161,2789,2035,"Guyana","303301",0.540399147452044
"939",52,4997,2870,2035,"Guyana","303301",0.574344606764058
"940",53,4798,2910,2035,"Guyana","303301",0.606502709462276
"941",54,4541,2854,2035,"Guyana","303301",0.628495926007487
"942",55,4724,2971,2035,"Guyana","303301",0.62891617273497
"943",56,4564,2955,2035,"Guyana","303301",0.647458369851008
"944",57,4560,3080,2035,"Guyana","303301",0.675438596491228
"945",58,4317,2994,2035,"Guyana","303301",0.693537178596247
"946",59,4136,2907,2035,"Guyana","303301",0.702852998065764
"947",60,4778,3299,2035,"Guyana","303301",0.690456257848472
"948",61,4452,3098,2035,"Guyana","303301",0.695867026055705
"949",62,4285,3021,2035,"Guyana","303301",0.705017502917153
"950",63,4181,3035,2035,"Guyana","303301",0.725902894044487
"951",64,3991,2889,2035,"Guyana","303301",0.723878727136056
"952",65,4149,3000,2035,"Guyana","303301",0.723065798987708
"953",66,3960,2924,2035,"Guyana","303301",0.738383838383838
"954",67,3779,2795,2035,"Guyana","303301",0.739613654405928
"955",68,3471,2657,2035,"Guyana","303301",0.765485450878709
"956",69,3401,2623,2035,"Guyana","303301",0.771243751837695
"957",70,3305,2550,2035,"Guyana","303301",0.771558245083207
"958",71,3146,2428,2035,"Guyana","303301",0.77177368086459
"959",72,2882,2274,2035,"Guyana","303301",0.789035392088827
"960",73,2804,2223,2035,"Guyana","303301",0.792796005706134
"961",74,2590,2008,2035,"Guyana","303301",0.775289575289575
"962",75,2496,1939,2035,"Guyana","303301",0.776842948717949
"963",76,2331,1870,2035,"Guyana","303301",0.802230802230802
"964",77,2108,1685,2035,"Guyana","303301",0.799335863377609
"965",78,1926,1561,2035,"Guyana","303301",0.81048805815161
"966",79,1778,1456,2035,"Guyana","303301",0.818897637795276
"967",80,1560,1267,2035,"Guyana","303301",0.812179487179487
"968",81,1401,1179,2035,"Guyana","303301",0.841541755888651
"969",82,1177,963,2035,"Guyana","303301",0.818181818181818
"970",83,1139,958,2035,"Guyana","303301",0.84108867427568
"971",84,1014,875,2035,"Guyana","303301",0.862919132149901
"972",85,1054,893,2035,"Guyana","303301",0.847248576850095
"973",86,819,678,2035,"Guyana","303301",0.827838827838828
"974",87,728,607,2035,"Guyana","303301",0.833791208791209
"975",88,664,560,2035,"Guyana","303301",0.843373493975904
"976",89,587,499,2035,"Guyana","303301",0.850085178875639
"977",90,521,440,2035,"Guyana","303301",0.844529750479846
"978",91,411,349,2035,"Guyana","303301",0.849148418491484
"979",92,354,303,2035,"Guyana","303301",0.855932203389831
"980",93,283,243,2035,"Guyana","303301",0.858657243816254
"981",94,209,189,2035,"Guyana","303301",0.904306220095694
"982",95,184,166,2035,"Guyana","303301",0.902173913043478
"983",96,169,147,2035,"Guyana","303301",0.869822485207101
"984",97,120,109,2035,"Guyana","303301",0.908333333333333
"985",98,101,89,2035,"Guyana","303301",0.881188118811881
"986",0,5474,0,2040,"Guyana","303301",0
"987",1,5424,0,2040,"Guyana","303301",0
"988",2,5677,0,2040,"Guyana","303301",0
"989",3,5575,0,2040,"Guyana","303301",0
"990",4,5643,0,2040,"Guyana","303301",0
"991",5,5754,0,2040,"Guyana","303301",0
"992",6,5778,0,2040,"Guyana","303301",0
"993",7,5808,0,2040,"Guyana","303301",0
"994",8,5785,0,2040,"Guyana","303301",0
"995",9,5952,0,2040,"Guyana","303301",0
"996",10,5990,0,2040,"Guyana","303301",0
"997",11,5924,0,2040,"Guyana","303301",0
"998",12,5904,0,2040,"Guyana","303301",0
"999",13,5966,0,2040,"Guyana","303301",0
"1000",14,5913,0,2040,"Guyana","303301",0
"1001",15,6028,0,2040,"Guyana","303301",0
"1002",16,6124,0,2040,"Guyana","303301",0
"1003",17,6111,0,2040,"Guyana","303301",0
"1004",18,6182,0,2040,"Guyana","303301",0
"1005",19,6085,0,2040,"Guyana","303301",0
"1006",20,6220,0,2040,"Guyana","303301",0
"1007",21,6096,0,2040,"Guyana","303301",0
"1008",22,6130,0,2040,"Guyana","303301",0
"1009",23,6022,0,2040,"Guyana","303301",0
"1010",24,6000,0,2040,"Guyana","303301",0
"1011",25,6182,1,2040,"Guyana","303301",0.000161759948236817
"1012",26,6080,3,2040,"Guyana","303301",0.000493421052631579
"1013",27,6126,1,2040,"Guyana","303301",0.000163238654913484
"1014",28,5977,3,2040,"Guyana","303301",0.00050192404216162
"1015",29,5851,5,2040,"Guyana","303301",0.000854554776961203
"1016",30,6021,25,2040,"Guyana","303301",0.00415213419697725
"1017",31,6161,29,2040,"Guyana","303301",0.00470702807985717
"1018",32,6086,47,2040,"Guyana","303301",0.00772264212947749
"1019",33,5894,80,2040,"Guyana","303301",0.0135731252120801
"1020",34,6023,135,2040,"Guyana","303301",0.022414079362444
"1021",35,6261,217,2040,"Guyana","303301",0.0346590001597189
"1022",36,6130,335,2040,"Guyana","303301",0.0546492659053834
"1023",37,6195,444,2040,"Guyana","303301",0.0716707021791768
"1024",38,6085,558,2040,"Guyana","303301",0.0917009038619556
"1025",39,6210,771,2040,"Guyana","303301",0.124154589371981
"1026",40,6081,980,2040,"Guyana","303301",0.161157704324947
"1027",41,6209,1209,2040,"Guyana","303301",0.194717345788372
"1028",42,6170,1421,2040,"Guyana","303301",0.23030794165316
"1029",43,5987,1656,2040,"Guyana","303301",0.27659929848004
"1030",44,5871,1773,2040,"Guyana","303301",0.301992846193153
"1031",45,5897,2081,2040,"Guyana","303301",0.352891300661353
"1032",46,5743,2270,2040,"Guyana","303301",0.395263799407975
"1033",47,5595,2398,2040,"Guyana","303301",0.428596961572833
"1034",48,5524,2535,2040,"Guyana","303301",0.458906589427951
"1035",49,5342,2634,2040,"Guyana","303301",0.493073755147885
"1036",50,5196,2680,2040,"Guyana","303301",0.515781370284835
"1037",51,4991,2758,2040,"Guyana","303301",0.552594670406732
"1038",52,4892,2841,2040,"Guyana","303301",0.580744071954211
"1039",53,4824,2834,2040,"Guyana","303301",0.587479270315091
"1040",54,4639,2847,2040,"Guyana","303301",0.613709851261048
"1041",55,5140,3147,2040,"Guyana","303301",0.612256809338521
"1042",56,4889,3044,2040,"Guyana","303301",0.62262221313152
"1043",57,4716,3083,2040,"Guyana","303301",0.65373197625106
"1044",58,4533,3049,2040,"Guyana","303301",0.672622986984337
"1045",59,4310,2926,2040,"Guyana","303301",0.678886310904872
"1046",60,4435,3024,2040,"Guyana","303301",0.68184892897407
"1047",61,4269,2936,2040,"Guyana","303301",0.687748887327243
"1048",62,4235,3003,2040,"Guyana","303301",0.709090909090909
"1049",63,3986,2890,2040,"Guyana","303301",0.725037631710988
"1050",64,3858,2827,2040,"Guyana","303301",0.732763089683774
"1051",65,4399,3124,2040,"Guyana","303301",0.710161400318254
"1052",66,4065,2899,2040,"Guyana","303301",0.713161131611316
"1053",67,3879,2802,2040,"Guyana","303301",0.722351121423047
"1054",68,3734,2762,2040,"Guyana","303301",0.739689341189073
"1055",69,3580,2631,2040,"Guyana","303301",0.734916201117318
"1056",70,3717,2731,2040,"Guyana","303301",0.734732311003497
"1057",71,3505,2613,2040,"Guyana","303301",0.745506419400856
"1058",72,3329,2509,2040,"Guyana","303301",0.753679783718834
"1059",73,2994,2310,2040,"Guyana","303301",0.771543086172345
"1060",74,2896,2235,2040,"Guyana","303301",0.771754143646409
"1061",75,2796,2155,2040,"Guyana","303301",0.770743919885551
"1062",76,2602,2005,2040,"Guyana","303301",0.770561106840892
"1063",77,2344,1854,2040,"Guyana","303301",0.790955631399317
"1064",78,2257,1786,2040,"Guyana","303301",0.791315906070004
"1065",79,2051,1591,2040,"Guyana","303301",0.77571916138469
"1066",80,1943,1503,2040,"Guyana","303301",0.773546062789501
"1067",81,1759,1421,2040,"Guyana","303301",0.807845366685617
"1068",82,1538,1233,2040,"Guyana","303301",0.801690507152146
"1069",83,1410,1148,2040,"Guyana","303301",0.814184397163121
"1070",84,1278,1057,2040,"Guyana","303301",0.827073552425665
"1071",85,1034,840,2040,"Guyana","303301",0.812379110251451
"1072",86,926,778,2040,"Guyana","303301",0.840172786177106
"1073",87,752,619,2040,"Guyana","303301",0.82313829787234
"1074",88,741,611,2040,"Guyana","303301",0.824561403508772
"1075",89,622,530,2040,"Guyana","303301",0.852090032154341
"1076",90,615,526,2040,"Guyana","303301",0.855284552845528
"1077",91,459,375,2040,"Guyana","303301",0.816993464052288
"1078",92,387,320,2040,"Guyana","303301",0.82687338501292
"1079",93,358,302,2040,"Guyana","303301",0.843575418994413
"1080",94,274,229,2040,"Guyana","303301",0.835766423357664
"1081",95,244,197,2040,"Guyana","303301",0.807377049180328
"1082",96,149,129,2040,"Guyana","303301",0.865771812080537
"1083",97,159,137,2040,"Guyana","303301",0.861635220125786
"1084",98,114,98,2040,"Guyana","303301",0.859649122807018
