"","age","pop","gp","year","country","seed","share"
"621",48,1115,532,2020,"Samoa","21314",0.477130044843049
"622",49,1086,565,2020,"Samoa","21314",0.520257826887661
"623",50,1130,614,2020,"Samoa","21314",0.543362831858407
"624",51,1011,630,2020,"Samoa","21314",0.623145400593472
"625",52,1019,664,2020,"Samoa","21314",0.65161923454367
"626",53,972,686,2020,"Samoa","21314",0.705761316872428
"627",54,902,648,2020,"Samoa","21314",0.71840354767184
"628",55,886,650,2020,"Samoa","21314",0.733634311512415
"629",56,865,662,2020,"Samoa","21314",0.765317919075144
"630",57,867,709,2020,"Samoa","21314",0.817762399077278
"631",58,758,625,2020,"Samoa","21314",0.824538258575198
"632",59,710,607,2020,"Samoa","21314",0.854929577464789
"633",60,701,590,2020,"Samoa","21314",0.841654778887304
"634",61,664,574,2020,"Samoa","21314",0.864457831325301
"635",62,645,576,2020,"Samoa","21314",0.893023255813953
"636",63,582,515,2020,"Samoa","21314",0.884879725085911
"637",64,529,481,2020,"Samoa","21314",0.909262759924386
"638",65,534,481,2020,"Samoa","21314",0.900749063670412
"639",66,487,442,2020,"Samoa","21314",0.907597535934292
"640",67,425,388,2020,"Samoa","21314",0.912941176470588
"641",68,419,387,2020,"Samoa","21314",0.9236276849642
"642",69,375,339,2020,"Samoa","21314",0.904
"643",70,446,402,2020,"Samoa","21314",0.901345291479821
"644",71,385,340,2020,"Samoa","21314",0.883116883116883
"645",72,341,307,2020,"Samoa","21314",0.900293255131965
"646",73,346,310,2020,"Samoa","21314",0.895953757225434
"647",74,298,267,2020,"Samoa","21314",0.895973154362416
"648",75,262,245,2020,"Samoa","21314",0.935114503816794
"649",76,226,210,2020,"Samoa","21314",0.929203539823009
"650",77,210,197,2020,"Samoa","21314",0.938095238095238
"651",78,181,170,2020,"Samoa","21314",0.939226519337017
"652",79,152,143,2020,"Samoa","21314",0.940789473684211
"653",80,151,140,2020,"Samoa","21314",0.927152317880795
"654",81,96,90,2020,"Samoa","21314",0.9375
"655",82,113,104,2020,"Samoa","21314",0.920353982300885
"656",83,71,65,2020,"Samoa","21314",0.915492957746479
"657",84,69,62,2020,"Samoa","21314",0.898550724637681
"658",85,57,52,2020,"Samoa","21314",0.912280701754386
"659",86,39,34,2020,"Samoa","21314",0.871794871794872
"660",87,31,27,2020,"Samoa","21314",0.870967741935484
"661",88,15,14,2020,"Samoa","21314",0.933333333333333
"662",89,18,17,2020,"Samoa","21314",0.944444444444444
"663",90,11,9,2020,"Samoa","21314",0.818181818181818
"664",91,7,7,2020,"Samoa","21314",1
"665",92,3,3,2020,"Samoa","21314",1
"666",93,5,5,2020,"Samoa","21314",1
"667",95,1,1,2020,"Samoa","21314",1
"668",96,2,2,2020,"Samoa","21314",1
"669",97,1,1,2020,"Samoa","21314",1
"670",0,2895,0,2025,"Samoa","21314",0
"671",1,2783,0,2025,"Samoa","21314",0
"672",2,2726,0,2025,"Samoa","21314",0
"673",3,2720,0,2025,"Samoa","21314",0
"674",4,2585,0,2025,"Samoa","21314",0
"675",5,2731,0,2025,"Samoa","21314",0
"676",6,2650,0,2025,"Samoa","21314",0
"677",7,2599,0,2025,"Samoa","21314",0
"678",8,2574,0,2025,"Samoa","21314",0
"679",9,2553,0,2025,"Samoa","21314",0
"680",10,2561,0,2025,"Samoa","21314",0
"681",11,2608,0,2025,"Samoa","21314",0
"682",12,2517,0,2025,"Samoa","21314",0
"683",13,2469,0,2025,"Samoa","21314",0
"684",14,2508,0,2025,"Samoa","21314",0
"685",15,2516,0,2025,"Samoa","21314",0
"686",16,2533,0,2025,"Samoa","21314",0
"687",17,2488,0,2025,"Samoa","21314",0
"688",18,2408,0,2025,"Samoa","21314",0
"689",19,2347,0,2025,"Samoa","21314",0
"690",20,2249,0,2025,"Samoa","21314",0
"691",21,2301,0,2025,"Samoa","21314",0
"692",22,2102,0,2025,"Samoa","21314",0
"693",23,2096,0,2025,"Samoa","21314",0
"694",24,2091,0,2025,"Samoa","21314",0
"695",25,2153,0,2025,"Samoa","21314",0
"696",26,2046,0,2025,"Samoa","21314",0
"697",27,1978,1,2025,"Samoa","21314",0.000505561172901921
"698",28,1932,0,2025,"Samoa","21314",0
"699",29,1922,0,2025,"Samoa","21314",0
"700",30,1821,1,2025,"Samoa","21314",0.000549148819330038
"701",31,1789,6,2025,"Samoa","21314",0.00335382895472331
"702",32,1681,3,2025,"Samoa","21314",0.00178465199286139
"703",33,1638,10,2025,"Samoa","21314",0.00610500610500611
"704",34,1652,15,2025,"Samoa","21314",0.00907990314769976
"705",35,1719,22,2025,"Samoa","21314",0.0127981384525887
"706",36,1728,35,2025,"Samoa","21314",0.0202546296296296
"707",37,1630,60,2025,"Samoa","21314",0.0368098159509202
"708",38,1590,74,2025,"Samoa","21314",0.0465408805031447
"709",39,1461,105,2025,"Samoa","21314",0.0718685831622177
"710",40,1572,175,2025,"Samoa","21314",0.111323155216285
"711",41,1473,221,2025,"Samoa","21314",0.150033944331297
"712",42,1437,244,2025,"Samoa","21314",0.169798190675017
"713",43,1401,293,2025,"Samoa","21314",0.209136331192006
"714",44,1371,359,2025,"Samoa","21314",0.261852662290299
"715",45,1424,472,2025,"Samoa","21314",0.331460674157303
"716",46,1357,531,2025,"Samoa","21314",0.391304347826087
"717",47,1305,566,2025,"Samoa","21314",0.433716475095785
"718",48,1301,659,2025,"Samoa","21314",0.506533435818601
"719",49,1215,662,2025,"Samoa","21314",0.544855967078189
"720",50,1203,681,2025,"Samoa","21314",0.566084788029925
"721",51,1206,719,2025,"Samoa","21314",0.596185737976783
"722",52,1170,727,2025,"Samoa","21314",0.621367521367521
"723",53,1091,720,2025,"Samoa","21314",0.659945004582951
"724",54,1061,748,2025,"Samoa","21314",0.704995287464656
"725",55,1102,749,2025,"Samoa","21314",0.67967332123412
"726",56,985,748,2025,"Samoa","21314",0.759390862944162
"727",57,989,777,2025,"Samoa","21314",0.785642062689585
"728",58,939,747,2025,"Samoa","21314",0.795527156549521
"729",59,862,697,2025,"Samoa","21314",0.808584686774942
"730",60,855,679,2025,"Samoa","21314",0.794152046783626
"731",61,824,686,2025,"Samoa","21314",0.83252427184466
"732",62,821,708,2025,"Samoa","21314",0.862362971985384
"733",63,717,614,2025,"Samoa","21314",0.856345885634589
"734",64,666,590,2025,"Samoa","21314",0.885885885885886
"735",65,632,556,2025,"Samoa","21314",0.879746835443038
"736",66,602,544,2025,"Samoa","21314",0.903654485049834
"737",67,584,540,2025,"Samoa","21314",0.924657534246575
"738",68,519,464,2025,"Samoa","21314",0.89402697495183
"739",69,470,439,2025,"Samoa","21314",0.934042553191489
"740",70,471,428,2025,"Samoa","21314",0.908704883227176
"741",71,405,371,2025,"Samoa","21314",0.916049382716049
"742",72,355,328,2025,"Samoa","21314",0.923943661971831
"743",73,331,308,2025,"Samoa","21314",0.930513595166163
"744",74,289,264,2025,"Samoa","21314",0.913494809688581
"745",75,355,323,2025,"Samoa","21314",0.909859154929577
"746",76,279,246,2025,"Samoa","21314",0.881720430107527
"747",77,256,233,2025,"Samoa","21314",0.91015625
"748",78,243,223,2025,"Samoa","21314",0.917695473251029
"749",79,200,177,2025,"Samoa","21314",0.885
"750",80,168,156,2025,"Samoa","21314",0.928571428571429
"751",81,154,146,2025,"Samoa","21314",0.948051948051948
"752",82,110,105,2025,"Samoa","21314",0.954545454545455
"753",83,105,97,2025,"Samoa","21314",0.923809523809524
"754",84,92,86,2025,"Samoa","21314",0.934782608695652
"755",85,77,71,2025,"Samoa","21314",0.922077922077922
"756",86,37,34,2025,"Samoa","21314",0.918918918918919
"757",87,58,54,2025,"Samoa","21314",0.931034482758621
"758",88,35,33,2025,"Samoa","21314",0.942857142857143
"759",89,26,25,2025,"Samoa","21314",0.961538461538462
"760",90,13,12,2025,"Samoa","21314",0.923076923076923
"761",91,7,6,2025,"Samoa","21314",0.857142857142857
"762",92,6,6,2025,"Samoa","21314",1
"763",93,3,3,2025,"Samoa","21314",1
"764",94,6,6,2025,"Samoa","21314",1
"765",95,2,2,2025,"Samoa","21314",1
"766",0,3000,0,2030,"Samoa","21314",0
"767",1,2933,0,2030,"Samoa","21314",0
"768",2,2853,0,2030,"Samoa","21314",0
"769",3,2824,0,2030,"Samoa","21314",0
"770",4,2762,0,2030,"Samoa","21314",0
"771",5,2874,0,2030,"Samoa","21314",0
"772",6,2779,0,2030,"Samoa","21314",0
"773",7,2722,0,2030,"Samoa","21314",0
"774",8,2712,0,2030,"Samoa","21314",0
"775",9,2582,0,2030,"Samoa","21314",0
"776",10,2729,0,2030,"Samoa","21314",0
"777",11,2647,0,2030,"Samoa","21314",0
"778",12,2599,0,2030,"Samoa","21314",0
"779",13,2569,0,2030,"Samoa","21314",0
"780",14,2552,0,2030,"Samoa","21314",0
"781",15,2558,0,2030,"Samoa","21314",0
"782",16,2601,0,2030,"Samoa","21314",0
"783",17,2514,0,2030,"Samoa","21314",0
"784",18,2462,0,2030,"Samoa","21314",0
"785",19,2503,0,2030,"Samoa","21314",0
"786",20,2508,0,2030,"Samoa","21314",0
"787",21,2525,0,2030,"Samoa","21314",0
"788",22,2482,0,2030,"Samoa","21314",0
"789",23,2396,0,2030,"Samoa","21314",0
"790",24,2345,0,2030,"Samoa","21314",0
"791",25,2244,0,2030,"Samoa","21314",0
"792",26,2289,0,2030,"Samoa","21314",0
"793",27,2094,0,2030,"Samoa","21314",0
"794",28,2087,0,2030,"Samoa","21314",0
"795",29,2085,0,2030,"Samoa","21314",0
"796",30,2140,0,2030,"Samoa","21314",0
"797",31,2043,4,2030,"Samoa","21314",0.00195790504160548
"798",32,1973,3,2030,"Samoa","21314",0.0015205271160669
"799",33,1925,17,2030,"Samoa","21314",0.00883116883116883
"800",34,1911,9,2030,"Samoa","21314",0.00470957613814757
"801",35,1818,20,2030,"Samoa","21314",0.011001100110011
"802",36,1779,44,2030,"Samoa","21314",0.0247329960652052
"803",37,1671,39,2030,"Samoa","21314",0.0233393177737881
"804",38,1630,86,2030,"Samoa","21314",0.052760736196319
"805",39,1640,114,2030,"Samoa","21314",0.0695121951219512
"806",40,1710,152,2030,"Samoa","21314",0.0888888888888889
"807",41,1719,194,2030,"Samoa","21314",0.112856311809191
"808",42,1617,270,2030,"Samoa","21314",0.166975881261596
"809",43,1576,314,2030,"Samoa","21314",0.199238578680203
"810",44,1448,360,2030,"Samoa","21314",0.248618784530387
"811",45,1555,503,2030,"Samoa","21314",0.323472668810289
"812",46,1460,513,2030,"Samoa","21314",0.351369863013699
"813",47,1419,599,2030,"Samoa","21314",0.422128259337562
"814",48,1386,612,2030,"Samoa","21314",0.441558441558442
"815",49,1347,658,2030,"Samoa","21314",0.488492947290275
"816",50,1396,747,2030,"Samoa","21314",0.535100286532951
"817",51,1330,780,2030,"Samoa","21314",0.586466165413534
"818",52,1277,798,2030,"Samoa","21314",0.624902114330462
"819",53,1277,880,2030,"Samoa","21314",0.689115113547377
"820",54,1183,853,2030,"Samoa","21314",0.721048182586644
"821",55,1174,844,2030,"Samoa","21314",0.718909710391823
"822",56,1175,843,2030,"Samoa","21314",0.717446808510638
"823",57,1138,861,2030,"Samoa","21314",0.756590509666081
"824",58,1065,802,2030,"Samoa","21314",0.753051643192488
"825",59,1023,824,2030,"Samoa","21314",0.805474095796676
"826",60,1056,808,2030,"Samoa","21314",0.765151515151515
"827",61,947,785,2030,"Samoa","21314",0.828933474128828
"828",62,949,795,2030,"Samoa","21314",0.837723919915701
"829",63,883,744,2030,"Samoa","21314",0.842582106455266
"830",64,815,698,2030,"Samoa","21314",0.856441717791411
"831",65,794,657,2030,"Samoa","21314",0.827455919395466
"832",66,755,650,2030,"Samoa","21314",0.860927152317881
"833",67,739,654,2030,"Samoa","21314",0.884979702300406
"834",68,646,568,2030,"Samoa","21314",0.879256965944272
"835",69,591,534,2030,"Samoa","21314",0.903553299492386
"836",70,545,488,2030,"Samoa","21314",0.895412844036697
"837",71,515,463,2030,"Samoa","21314",0.899029126213592
"838",72,488,454,2030,"Samoa","21314",0.930327868852459
"839",73,439,398,2030,"Samoa","21314",0.906605922551253
"840",74,376,353,2030,"Samoa","21314",0.938829787234043
"841",75,367,336,2030,"Samoa","21314",0.915531335149864
"842",76,309,278,2030,"Samoa","21314",0.899676375404531
"843",77,266,245,2030,"Samoa","21314",0.921052631578947
"844",78,241,222,2030,"Samoa","21314",0.921161825726141
"845",79,205,186,2030,"Samoa","21314",0.907317073170732
"846",80,227,210,2030,"Samoa","21314",0.92511013215859
"847",81,179,158,2030,"Samoa","21314",0.88268156424581
"848",82,151,138,2030,"Samoa","21314",0.913907284768212
"849",83,126,118,2030,"Samoa","21314",0.936507936507937
"850",84,120,106,2030,"Samoa","21314",0.883333333333333
"851",85,81,77,2030,"Samoa","21314",0.950617283950617
"852",86,75,71,2030,"Samoa","21314",0.946666666666667
"853",87,39,38,2030,"Samoa","21314",0.974358974358974
"854",88,39,37,2030,"Samoa","21314",0.948717948717949
"855",89,33,32,2030,"Samoa","21314",0.96969696969697
"856",90,29,25,2030,"Samoa","21314",0.862068965517241
"857",91,7,7,2030,"Samoa","21314",1
"858",92,18,16,2030,"Samoa","21314",0.888888888888889
"859",93,6,6,2030,"Samoa","21314",1
"860",94,6,6,2030,"Samoa","21314",1
"861",95,4,4,2030,"Samoa","21314",1
"862",96,4,3,2030,"Samoa","21314",0.75
"863",97,1,1,2030,"Samoa","21314",1
"864",98,1,1,2030,"Samoa","21314",1
"865",0,3145,0,2035,"Samoa","21314",0
"866",1,3083,0,2035,"Samoa","21314",0
"867",2,2997,0,2035,"Samoa","21314",0
"868",3,2958,0,2035,"Samoa","21314",0
"869",4,2996,0,2035,"Samoa","21314",0
"870",5,2976,0,2035,"Samoa","21314",0
"871",6,2923,0,2035,"Samoa","21314",0
"872",7,2848,0,2035,"Samoa","21314",0
"873",8,2819,0,2035,"Samoa","21314",0
"874",9,2758,0,2035,"Samoa","21314",0
"875",10,2871,0,2035,"Samoa","21314",0
"876",11,2778,0,2035,"Samoa","21314",0
"877",12,2719,0,2035,"Samoa","21314",0
"878",13,2709,0,2035,"Samoa","21314",0
"879",14,2582,0,2035,"Samoa","21314",0
"880",15,2725,0,2035,"Samoa","21314",0
"881",16,2643,0,2035,"Samoa","21314",0
"882",17,2595,0,2035,"Samoa","21314",0
"883",18,2560,0,2035,"Samoa","21314",0
"884",19,2544,0,2035,"Samoa","21314",0
"885",20,2551,0,2035,"Samoa","21314",0
"886",21,2594,0,2035,"Samoa","21314",0
"887",22,2507,0,2035,"Samoa","21314",0
"888",23,2458,0,2035,"Samoa","21314",0
"889",24,2489,0,2035,"Samoa","21314",0
"890",25,2503,0,2035,"Samoa","21314",0
"891",26,2519,0,2035,"Samoa","21314",0
"892",27,2473,0,2035,"Samoa","21314",0
"893",28,2391,1,2035,"Samoa","21314",0.000418235048097031
"894",29,2336,0,2035,"Samoa","21314",0
"895",30,2236,2,2035,"Samoa","21314",0.000894454382826476
"896",31,2282,3,2035,"Samoa","21314",0.00131463628396144
"897",32,2088,3,2035,"Samoa","21314",0.0014367816091954
"898",33,2080,8,2035,"Samoa","21314",0.00384615384615385
"899",34,2077,10,2035,"Samoa","21314",0.00481463649494463
"900",35,2134,16,2035,"Samoa","21314",0.00749765698219306
"901",36,2033,33,2035,"Samoa","21314",0.0162321692080669
"902",37,1970,49,2035,"Samoa","21314",0.0248730964467005
"903",38,1914,78,2035,"Samoa","21314",0.0407523510971787
"904",39,1898,101,2035,"Samoa","21314",0.0532139093782929
"905",40,1804,135,2035,"Samoa","21314",0.0748337028824834
"906",41,1763,175,2035,"Samoa","21314",0.0992626205331821
"907",42,1660,209,2035,"Samoa","21314",0.125903614457831
"908",43,1617,276,2035,"Samoa","21314",0.170686456400742
"909",44,1625,367,2035,"Samoa","21314",0.225846153846154
"910",45,1696,455,2035,"Samoa","21314",0.268278301886792
"911",46,1706,530,2035,"Samoa","21314",0.310668229777257
"912",47,1602,602,2035,"Samoa","21314",0.375780274656679
"913",48,1557,629,2035,"Samoa","21314",0.40398201669878
"914",49,1431,684,2035,"Samoa","21314",0.477987421383648
"915",50,1540,809,2035,"Samoa","21314",0.525324675324675
"916",51,1447,822,2035,"Samoa","21314",0.568071872840359
"917",52,1397,864,2035,"Samoa","21314",0.618468146027201
"918",53,1352,837,2035,"Samoa","21314",0.619082840236686
"919",54,1323,861,2035,"Samoa","21314",0.650793650793651
"920",55,1351,909,2035,"Samoa","21314",0.672834937083642
"921",56,1287,931,2035,"Samoa","21314",0.723387723387723
"922",57,1247,924,2035,"Samoa","21314",0.740978348035285
"923",58,1233,969,2035,"Samoa","21314",0.785888077858881
"924",59,1145,934,2035,"Samoa","21314",0.815720524017467
"925",60,1123,887,2035,"Samoa","21314",0.789848619768477
"926",61,1121,878,2035,"Samoa","21314",0.783229259589652
"927",62,1074,877,2035,"Samoa","21314",0.81657355679702
"928",63,994,814,2035,"Samoa","21314",0.818913480885312
"929",64,967,838,2035,"Samoa","21314",0.866597724922441
"930",65,986,816,2035,"Samoa","21314",0.827586206896552
"931",66,878,762,2035,"Samoa","21314",0.867881548974943
"932",67,862,745,2035,"Samoa","21314",0.864269141531323
"933",68,793,689,2035,"Samoa","21314",0.868852459016393
"934",69,720,623,2035,"Samoa","21314",0.865277777777778
"935",70,698,593,2035,"Samoa","21314",0.849570200573066
"936",71,644,567,2035,"Samoa","21314",0.880434782608696
"937",72,629,556,2035,"Samoa","21314",0.883942766295707
"938",73,540,476,2035,"Samoa","21314",0.881481481481482
"939",74,487,443,2035,"Samoa","21314",0.909650924024641
"940",75,433,386,2035,"Samoa","21314",0.891454965357968
"941",76,386,348,2035,"Samoa","21314",0.901554404145078
"942",77,365,342,2035,"Samoa","21314",0.936986301369863
"943",78,317,286,2035,"Samoa","21314",0.902208201892745
"944",79,270,251,2035,"Samoa","21314",0.92962962962963
"945",80,252,233,2035,"Samoa","21314",0.924603174603175
"946",81,214,191,2035,"Samoa","21314",0.892523364485981
"947",82,161,149,2035,"Samoa","21314",0.925465838509317
"948",83,130,117,2035,"Samoa","21314",0.9
"949",84,120,109,2035,"Samoa","21314",0.908333333333333
"950",85,112,102,2035,"Samoa","21314",0.910714285714286
"951",86,79,74,2035,"Samoa","21314",0.936708860759494
"952",87,77,70,2035,"Samoa","21314",0.909090909090909
"953",88,43,40,2035,"Samoa","21314",0.930232558139535
"954",89,52,45,2035,"Samoa","21314",0.865384615384615
"955",90,34,33,2035,"Samoa","21314",0.970588235294118
"956",91,14,14,2035,"Samoa","21314",1
"957",92,7,7,2035,"Samoa","21314",1
"958",93,8,7,2035,"Samoa","21314",0.875
"959",94,6,6,2035,"Samoa","21314",1
"960",95,8,7,2035,"Samoa","21314",0.875
"961",96,2,2,2035,"Samoa","21314",1
"962",97,3,2,2035,"Samoa","21314",0.666666666666667
"963",98,3,3,2035,"Samoa","21314",1
"964",0,3178,0,2040,"Samoa","21314",0
"965",1,3190,0,2040,"Samoa","21314",0
"966",2,3076,0,2040,"Samoa","21314",0
"967",3,3058,0,2040,"Samoa","21314",0
"968",4,3131,0,2040,"Samoa","21314",0
"969",5,3132,0,2040,"Samoa","21314",0
"970",6,3080,0,2040,"Samoa","21314",0
"971",7,2994,0,2040,"Samoa","21314",0
"972",8,2955,0,2040,"Samoa","21314",0
"973",9,2992,0,2040,"Samoa","21314",0
"974",10,2976,0,2040,"Samoa","21314",0
"975",11,2920,0,2040,"Samoa","21314",0
"976",12,2843,0,2040,"Samoa","21314",0
"977",13,2813,0,2040,"Samoa","21314",0
"978",14,2756,0,2040,"Samoa","21314",0
"979",15,2866,0,2040,"Samoa","21314",0
"980",16,2775,0,2040,"Samoa","21314",0
"981",17,2717,0,2040,"Samoa","21314",0
"982",18,2706,0,2040,"Samoa","21314",0
"983",19,2574,0,2040,"Samoa","21314",0
"984",20,2719,0,2040,"Samoa","21314",0
"985",21,2638,0,2040,"Samoa","21314",0
"986",22,2590,0,2040,"Samoa","21314",0
"987",23,2557,0,2040,"Samoa","21314",0
"988",24,2537,0,2040,"Samoa","21314",0
"989",25,2548,0,2040,"Samoa","21314",0
"990",26,2591,0,2040,"Samoa","21314",0
"991",27,2503,0,2040,"Samoa","21314",0
"992",28,2451,0,2040,"Samoa","21314",0
"993",29,2483,0,2040,"Samoa","21314",0
"994",30,2494,0,2040,"Samoa","21314",0
"995",31,2510,1,2040,"Samoa","21314",0.000398406374501992
"996",32,2461,1,2040,"Samoa","21314",0.000406338886631451
"997",33,2384,4,2040,"Samoa","21314",0.00167785234899329
"998",34,2327,10,2040,"Samoa","21314",0.00429737859905458
"999",35,2229,18,2040,"Samoa","21314",0.00807537012113055
"1000",36,2272,35,2040,"Samoa","21314",0.0154049295774648
"1001",37,2077,44,2040,"Samoa","21314",0.0211844005777564
"1002",38,2071,64,2040,"Samoa","21314",0.030902945436987
"1003",39,2065,95,2040,"Samoa","21314",0.0460048426150121
"1004",40,2125,141,2040,"Samoa","21314",0.0663529411764706
"1005",41,2023,179,2040,"Samoa","21314",0.0884824518042511
"1006",42,1957,228,2040,"Samoa","21314",0.116504854368932
"1007",43,1906,335,2040,"Samoa","21314",0.175760755508919
"1008",44,1884,359,2040,"Samoa","21314",0.190552016985138
"1009",45,1792,443,2040,"Samoa","21314",0.247209821428571
"1010",46,1748,500,2040,"Samoa","21314",0.28604118993135
"1011",47,1643,556,2040,"Samoa","21314",0.338405356055995
"1012",48,1598,641,2040,"Samoa","21314",0.401126408010013
"1013",49,1601,742,2040,"Samoa","21314",0.463460337289194
"1014",50,1663,834,2040,"Samoa","21314",0.501503307276007
"1015",51,1678,868,2040,"Samoa","21314",0.517282479141836
"1016",52,1572,911,2040,"Samoa","21314",0.579516539440204
"1017",53,1534,933,2040,"Samoa","21314",0.608213820078227
"1018",54,1402,938,2040,"Samoa","21314",0.66904422253923
"1019",55,1512,1033,2040,"Samoa","21314",0.683201058201058
"1020",56,1400,1000,2040,"Samoa","21314",0.714285714285714
"1021",57,1347,1012,2040,"Samoa","21314",0.751299183370453
"1022",58,1311,956,2040,"Samoa","21314",0.729214340198322
"1023",59,1267,965,2040,"Samoa","21314",0.761641673243883
"1024",60,1312,990,2040,"Samoa","21314",0.754573170731707
"1025",61,1240,990,2040,"Samoa","21314",0.798387096774194
"1026",62,1187,957,2040,"Samoa","21314",0.806234203875316
"1027",63,1171,994,2040,"Samoa","21314",0.848847139197267
"1028",64,1072,911,2040,"Samoa","21314",0.849813432835821
"1029",65,1028,853,2040,"Samoa","21314",0.829766536964981
"1030",66,1034,835,2040,"Samoa","21314",0.807543520309478
"1031",67,979,826,2040,"Samoa","21314",0.843718079673136
"1032",68,890,755,2040,"Samoa","21314",0.848314606741573
"1033",69,866,767,2040,"Samoa","21314",0.88568129330254
"1034",70,879,743,2040,"Samoa","21314",0.845278725824801
"1035",71,761,670,2040,"Samoa","21314",0.88042049934297
"1036",72,720,630,2040,"Samoa","21314",0.875
"1037",73,671,599,2040,"Samoa","21314",0.892697466467958
"1038",74,598,520,2040,"Samoa","21314",0.869565217391304
"1039",75,561,482,2040,"Samoa","21314",0.859180035650624
"1040",76,505,453,2040,"Samoa","21314",0.897029702970297
"1041",77,470,421,2040,"Samoa","21314",0.895744680851064
"1042",78,406,368,2040,"Samoa","21314",0.9064039408867
"1043",79,343,307,2040,"Samoa","21314",0.895043731778426
"1044",80,310,285,2040,"Samoa","21314",0.919354838709677
"1045",81,268,237,2040,"Samoa","21314",0.884328358208955
"1046",82,222,207,2040,"Samoa","21314",0.932432432432432
"1047",83,201,176,2040,"Samoa","21314",0.875621890547264
"1048",84,164,150,2040,"Samoa","21314",0.914634146341463
"1049",85,140,132,2040,"Samoa","21314",0.942857142857143
"1050",86,96,82,2040,"Samoa","21314",0.854166666666667
"1051",87,72,64,2040,"Samoa","21314",0.888888888888889
"1052",88,61,55,2040,"Samoa","21314",0.901639344262295
"1053",89,43,38,2040,"Samoa","21314",0.883720930232558
"1054",90,41,40,2040,"Samoa","21314",0.975609756097561
"1055",91,26,24,2040,"Samoa","21314",0.923076923076923
"1056",92,17,15,2040,"Samoa","21314",0.882352941176471
"1057",93,13,11,2040,"Samoa","21314",0.846153846153846
"1058",94,13,9,2040,"Samoa","21314",0.692307692307692
"1059",95,9,9,2040,"Samoa","21314",1
"1060",96,2,2,2040,"Samoa","21314",1
"1061",97,1,1,2040,"Samoa","21314",1
