"","age","pop","gp","year","country","seed","share"
"859",12,1400,0,2035,"Angola","112903",0
"860",13,1374,0,2035,"Angola","112903",0
"861",14,1329,0,2035,"Angola","112903",0
"862",15,1370,0,2035,"Angola","112903",0
"863",16,1313,0,2035,"Angola","112903",0
"864",17,1280,0,2035,"Angola","112903",0
"865",18,1194,0,2035,"Angola","112903",0
"866",19,1232,0,2035,"Angola","112903",0
"867",20,1265,0,2035,"Angola","112903",0
"868",21,1165,0,2035,"Angola","112903",0
"869",22,1216,0,2035,"Angola","112903",0
"870",23,1168,0,2035,"Angola","112903",0
"871",24,1031,0,2035,"Angola","112903",0
"872",25,1089,1,2035,"Angola","112903",0.000918273645546373
"873",26,1056,0,2035,"Angola","112903",0
"874",27,1032,1,2035,"Angola","112903",0.000968992248062015
"875",28,943,1,2035,"Angola","112903",0.00106044538706257
"876",29,990,8,2035,"Angola","112903",0.00808080808080808
"877",30,933,3,2035,"Angola","112903",0.00321543408360129
"878",31,869,12,2035,"Angola","112903",0.0138089758342923
"879",32,812,21,2035,"Angola","112903",0.0258620689655172
"880",33,857,43,2035,"Angola","112903",0.0501750291715286
"881",34,765,53,2035,"Angola","112903",0.069281045751634
"882",35,740,80,2035,"Angola","112903",0.108108108108108
"883",36,767,119,2035,"Angola","112903",0.155149934810952
"884",37,767,151,2035,"Angola","112903",0.196870925684485
"885",38,686,152,2035,"Angola","112903",0.221574344023324
"886",39,688,193,2035,"Angola","112903",0.280523255813953
"887",40,669,246,2035,"Angola","112903",0.367713004484305
"888",41,672,275,2035,"Angola","112903",0.40922619047619
"889",42,682,296,2035,"Angola","112903",0.434017595307918
"890",43,623,303,2035,"Angola","112903",0.486356340288925
"891",44,577,320,2035,"Angola","112903",0.554592720970537
"892",45,594,362,2035,"Angola","112903",0.609427609427609
"893",46,616,387,2035,"Angola","112903",0.628246753246753
"894",47,543,349,2035,"Angola","112903",0.642725598526704
"895",48,527,368,2035,"Angola","112903",0.698292220113852
"896",49,512,372,2035,"Angola","112903",0.7265625
"897",50,479,366,2035,"Angola","112903",0.764091858037578
"898",51,482,379,2035,"Angola","112903",0.786307053941909
"899",52,475,382,2035,"Angola","112903",0.804210526315789
"900",53,415,333,2035,"Angola","112903",0.802409638554217
"901",54,435,370,2035,"Angola","112903",0.850574712643678
"902",55,432,382,2035,"Angola","112903",0.884259259259259
"903",56,378,336,2035,"Angola","112903",0.888888888888889
"904",57,352,300,2035,"Angola","112903",0.852272727272727
"905",58,354,322,2035,"Angola","112903",0.909604519774011
"906",59,326,293,2035,"Angola","112903",0.898773006134969
"907",60,322,299,2035,"Angola","112903",0.928571428571429
"908",61,308,271,2035,"Angola","112903",0.87987012987013
"909",62,290,263,2035,"Angola","112903",0.906896551724138
"910",63,265,239,2035,"Angola","112903",0.90188679245283
"911",64,264,244,2035,"Angola","112903",0.924242424242424
"912",65,255,236,2035,"Angola","112903",0.925490196078431
"913",66,201,182,2035,"Angola","112903",0.90547263681592
"914",67,219,200,2035,"Angola","112903",0.91324200913242
"915",68,189,177,2035,"Angola","112903",0.936507936507937
"916",69,178,159,2035,"Angola","112903",0.893258426966292
"917",70,189,179,2035,"Angola","112903",0.947089947089947
"918",71,178,168,2035,"Angola","112903",0.943820224719101
"919",72,148,138,2035,"Angola","112903",0.932432432432432
"920",73,119,105,2035,"Angola","112903",0.882352941176471
"921",74,116,107,2035,"Angola","112903",0.922413793103448
"922",75,96,85,2035,"Angola","112903",0.885416666666667
"923",76,75,70,2035,"Angola","112903",0.933333333333333
"924",77,69,67,2035,"Angola","112903",0.971014492753623
"925",78,74,68,2035,"Angola","112903",0.918918918918919
"926",79,55,47,2035,"Angola","112903",0.854545454545454
"927",80,39,36,2035,"Angola","112903",0.923076923076923
"928",81,47,40,2035,"Angola","112903",0.851063829787234
"929",82,31,26,2035,"Angola","112903",0.838709677419355
"930",83,25,24,2035,"Angola","112903",0.96
"931",84,28,23,2035,"Angola","112903",0.821428571428571
"932",85,14,13,2035,"Angola","112903",0.928571428571429
"933",86,35,31,2035,"Angola","112903",0.885714285714286
"934",87,16,11,2035,"Angola","112903",0.6875
"935",88,7,6,2035,"Angola","112903",0.857142857142857
"936",89,10,6,2035,"Angola","112903",0.6
"937",90,5,5,2035,"Angola","112903",1
"938",91,5,5,2035,"Angola","112903",1
"939",92,2,1,2035,"Angola","112903",0.5
"940",94,4,4,2035,"Angola","112903",1
"941",95,2,2,2035,"Angola","112903",1
"942",0,1930,0,2040,"Angola","112903",0
"943",1,1846,0,2040,"Angola","112903",0
"944",2,1803,0,2040,"Angola","112903",0
"945",3,1762,0,2040,"Angola","112903",0
"946",4,1773,0,2040,"Angola","112903",0
"947",5,1797,0,2040,"Angola","112903",0
"948",6,1644,0,2040,"Angola","112903",0
"949",7,1725,0,2040,"Angola","112903",0
"950",8,1594,0,2040,"Angola","112903",0
"951",9,1598,0,2040,"Angola","112903",0
"952",10,1554,0,2040,"Angola","112903",0
"953",11,1591,0,2040,"Angola","112903",0
"954",12,1595,0,2040,"Angola","112903",0
"955",13,1493,0,2040,"Angola","112903",0
"956",14,1455,0,2040,"Angola","112903",0
"957",15,1452,0,2040,"Angola","112903",0
"958",16,1412,0,2040,"Angola","112903",0
"959",17,1391,0,2040,"Angola","112903",0
"960",18,1368,0,2040,"Angola","112903",0
"961",19,1316,0,2040,"Angola","112903",0
"962",20,1362,0,2040,"Angola","112903",0
"963",21,1304,0,2040,"Angola","112903",0
"964",22,1268,0,2040,"Angola","112903",0
"965",23,1182,0,2040,"Angola","112903",0
"966",24,1224,0,2040,"Angola","112903",0
"967",25,1248,0,2040,"Angola","112903",0
"968",26,1149,1,2040,"Angola","112903",0.000870322019147084
"969",27,1209,0,2040,"Angola","112903",0
"970",28,1155,4,2040,"Angola","112903",0.00346320346320346
"971",29,1017,3,2040,"Angola","112903",0.00294985250737463
"972",30,1074,6,2040,"Angola","112903",0.00558659217877095
"973",31,1041,15,2040,"Angola","112903",0.0144092219020173
"974",32,1023,42,2040,"Angola","112903",0.0410557184750733
"975",33,926,42,2040,"Angola","112903",0.0453563714902808
"976",34,977,76,2040,"Angola","112903",0.0777891504605936
"977",35,916,83,2040,"Angola","112903",0.0906113537117904
"978",36,858,128,2040,"Angola","112903",0.149184149184149
"979",37,799,152,2040,"Angola","112903",0.190237797246558
"980",38,848,200,2040,"Angola","112903",0.235849056603774
"981",39,749,216,2040,"Angola","112903",0.288384512683578
"982",40,731,247,2040,"Angola","112903",0.337893296853625
"983",41,751,307,2040,"Angola","112903",0.40878828229028
"984",42,756,310,2040,"Angola","112903",0.41005291005291
"985",43,671,308,2040,"Angola","112903",0.459016393442623
"986",44,682,357,2040,"Angola","112903",0.523460410557185
"987",45,649,389,2040,"Angola","112903",0.599383667180277
"988",46,658,402,2040,"Angola","112903",0.610942249240122
"989",47,671,416,2040,"Angola","112903",0.619970193740686
"990",48,601,416,2040,"Angola","112903",0.692179700499168
"991",49,561,403,2040,"Angola","112903",0.718360071301248
"992",50,573,415,2040,"Angola","112903",0.724258289703316
"993",51,594,436,2040,"Angola","112903",0.734006734006734
"994",52,518,385,2040,"Angola","112903",0.743243243243243
"995",53,498,389,2040,"Angola","112903",0.781124497991968
"996",54,485,402,2040,"Angola","112903",0.828865979381443
"997",55,431,363,2040,"Angola","112903",0.842227378190255
"998",56,457,397,2040,"Angola","112903",0.86870897155361
"999",57,439,374,2040,"Angola","112903",0.851936218678816
"1000",58,393,334,2040,"Angola","112903",0.849872773536896
"1001",59,409,366,2040,"Angola","112903",0.894865525672372
"1002",60,411,379,2040,"Angola","112903",0.922141119221411
"1003",61,347,315,2040,"Angola","112903",0.907780979827089
"1004",62,314,280,2040,"Angola","112903",0.89171974522293
"1005",63,317,297,2040,"Angola","112903",0.936908517350158
"1006",64,295,269,2040,"Angola","112903",0.911864406779661
"1007",65,291,274,2040,"Angola","112903",0.941580756013746
"1008",66,260,229,2040,"Angola","112903",0.880769230769231
"1009",67,251,228,2040,"Angola","112903",0.908366533864542
"1010",68,221,199,2040,"Angola","112903",0.900452488687783
"1011",69,223,206,2040,"Angola","112903",0.923766816143498
"1012",70,222,204,2040,"Angola","112903",0.918918918918919
"1013",71,164,149,2040,"Angola","112903",0.908536585365854
"1014",72,181,166,2040,"Angola","112903",0.917127071823204
"1015",73,148,138,2040,"Angola","112903",0.932432432432432
"1016",74,134,124,2040,"Angola","112903",0.925373134328358
"1017",75,148,140,2040,"Angola","112903",0.945945945945946
"1018",76,122,113,2040,"Angola","112903",0.926229508196721
"1019",77,102,95,2040,"Angola","112903",0.931372549019608
"1020",78,78,68,2040,"Angola","112903",0.871794871794872
"1021",79,79,73,2040,"Angola","112903",0.924050632911392
"1022",80,55,48,2040,"Angola","112903",0.872727272727273
"1023",81,44,42,2040,"Angola","112903",0.954545454545455
"1024",82,49,47,2040,"Angola","112903",0.959183673469388
"1025",83,37,33,2040,"Angola","112903",0.891891891891892
"1026",84,33,29,2040,"Angola","112903",0.878787878787879
"1027",85,14,12,2040,"Angola","112903",0.857142857142857
"1028",86,20,18,2040,"Angola","112903",0.9
"1029",87,12,10,2040,"Angola","112903",0.833333333333333
"1030",88,9,9,2040,"Angola","112903",1
"1031",89,10,8,2040,"Angola","112903",0.8
"1032",90,2,2,2040,"Angola","112903",1
"1033",91,8,7,2040,"Angola","112903",0.875
"1034",92,5,3,2040,"Angola","112903",0.6
"1035",94,2,1,2040,"Angola","112903",0.5
"1036",95,1,1,2040,"Angola","112903",1
"1037",96,2,2,2040,"Angola","112903",1
