"","age","pop","gp","year","country","seed","share"
"672",77,1566,965,2020,"Finland","192173",0.616219667943806
"673",78,1502,976,2020,"Finland","192173",0.649800266311585
"674",79,1414,887,2020,"Finland","192173",0.627298444130127
"675",80,1373,880,2020,"Finland","192173",0.640932265112891
"676",81,1256,842,2020,"Finland","192173",0.670382165605096
"677",82,1117,763,2020,"Finland","192173",0.683079677708147
"678",83,1052,675,2020,"Finland","192173",0.641634980988593
"679",84,1050,707,2020,"Finland","192173",0.673333333333333
"680",85,895,607,2020,"Finland","192173",0.678212290502793
"681",86,759,500,2020,"Finland","192173",0.658761528326746
"682",87,647,414,2020,"Finland","192173",0.639876352395672
"683",88,580,416,2020,"Finland","192173",0.717241379310345
"684",89,532,388,2020,"Finland","192173",0.729323308270677
"685",90,427,298,2020,"Finland","192173",0.697892271662763
"686",91,323,239,2020,"Finland","192173",0.739938080495356
"687",92,244,173,2020,"Finland","192173",0.709016393442623
"688",93,224,155,2020,"Finland","192173",0.691964285714286
"689",94,150,99,2020,"Finland","192173",0.66
"690",95,97,73,2020,"Finland","192173",0.752577319587629
"691",96,65,45,2020,"Finland","192173",0.692307692307692
"692",97,49,35,2020,"Finland","192173",0.714285714285714
"693",98,27,24,2020,"Finland","192173",0.888888888888889
"694",0,1052,0,2025,"Finland","192173",0
"695",1,1080,0,2025,"Finland","192173",0
"696",2,1057,0,2025,"Finland","192173",0
"697",3,1036,0,2025,"Finland","192173",0
"698",4,1058,0,2025,"Finland","192173",0
"699",5,1184,0,2025,"Finland","192173",0
"700",6,1170,0,2025,"Finland","192173",0
"701",7,1148,0,2025,"Finland","192173",0
"702",8,1204,0,2025,"Finland","192173",0
"703",9,1229,0,2025,"Finland","192173",0
"704",10,1388,0,2025,"Finland","192173",0
"705",11,1415,0,2025,"Finland","192173",0
"706",12,1449,0,2025,"Finland","192173",0
"707",13,1364,0,2025,"Finland","192173",0
"708",14,1411,0,2025,"Finland","192173",0
"709",15,1447,0,2025,"Finland","192173",0
"710",16,1518,0,2025,"Finland","192173",0
"711",17,1462,0,2025,"Finland","192173",0
"712",18,1444,0,2025,"Finland","192173",0
"713",19,1486,0,2025,"Finland","192173",0
"714",20,1449,0,2025,"Finland","192173",0
"715",21,1431,0,2025,"Finland","192173",0
"716",22,1415,0,2025,"Finland","192173",0
"717",23,1491,0,2025,"Finland","192173",0
"718",24,1478,0,2025,"Finland","192173",0
"719",25,1468,0,2025,"Finland","192173",0
"720",26,1499,0,2025,"Finland","192173",0
"721",27,1532,0,2025,"Finland","192173",0
"722",28,1611,0,2025,"Finland","192173",0
"723",29,1612,0,2025,"Finland","192173",0
"724",30,1650,0,2025,"Finland","192173",0
"725",31,1735,1,2025,"Finland","192173",0.000576368876080692
"726",32,1709,0,2025,"Finland","192173",0
"727",33,1760,0,2025,"Finland","192173",0
"728",34,1797,3,2025,"Finland","192173",0.00166944908180301
"729",35,1733,2,2025,"Finland","192173",0.00115406809001731
"730",36,1715,6,2025,"Finland","192173",0.00349854227405248
"731",37,1709,10,2025,"Finland","192173",0.00585137507314219
"732",38,1694,6,2025,"Finland","192173",0.00354191263282172
"733",39,1646,20,2025,"Finland","192173",0.0121506682867558
"734",40,1679,31,2025,"Finland","192173",0.0184633710541989
"735",41,1785,34,2025,"Finland","192173",0.019047619047619
"736",42,1705,43,2025,"Finland","192173",0.0252199413489736
"737",43,1702,64,2025,"Finland","192173",0.0376028202115159
"738",44,1768,79,2025,"Finland","192173",0.044683257918552
"739",45,1725,98,2025,"Finland","192173",0.0568115942028986
"740",46,1689,149,2025,"Finland","192173",0.0882178804026051
"741",47,1717,179,2025,"Finland","192173",0.104251601630751
"742",48,1732,231,2025,"Finland","192173",0.13337182448037
"743",49,1625,248,2025,"Finland","192173",0.152615384615385
"744",50,1584,317,2025,"Finland","192173",0.200126262626263
"745",51,1566,333,2025,"Finland","192173",0.21264367816092
"746",52,1652,378,2025,"Finland","192173",0.228813559322034
"747",53,1555,448,2025,"Finland","192173",0.288102893890675
"748",54,1554,488,2025,"Finland","192173",0.314028314028314
"749",55,2063,679,2025,"Finland","192173",0.329132331555986
"750",56,2040,750,2025,"Finland","192173",0.367647058823529
"751",57,2016,743,2025,"Finland","192173",0.368551587301587
"752",58,2016,868,2025,"Finland","192173",0.430555555555556
"753",59,1933,876,2025,"Finland","192173",0.453181583031557
"754",60,2270,1091,2025,"Finland","192173",0.480616740088106
"755",61,2254,1091,2025,"Finland","192173",0.484028393966282
"756",62,2249,1168,2025,"Finland","192173",0.519341929746554
"757",63,2146,1148,2025,"Finland","192173",0.534948741845294
"758",64,2159,1142,2025,"Finland","192173",0.528948587308939
"759",65,2227,1230,2025,"Finland","192173",0.552312528064661
"760",66,2015,1153,2025,"Finland","192173",0.572208436724566
"761",67,1948,1114,2025,"Finland","192173",0.571868583162218
"762",68,1939,1200,2025,"Finland","192173",0.618875709128417
"763",69,1926,1182,2025,"Finland","192173",0.613707165109034
"764",70,1985,1139,2025,"Finland","192173",0.573803526448363
"765",71,1837,1118,2025,"Finland","192173",0.608600979858465
"766",72,1851,1143,2025,"Finland","192173",0.617504051863857
"767",73,1830,1141,2025,"Finland","192173",0.623497267759563
"768",74,1817,1094,2025,"Finland","192173",0.602091359383599
"769",75,1907,1135,2025,"Finland","192173",0.595175668589407
"770",76,1712,1028,2025,"Finland","192173",0.600467289719626
"771",77,1674,960,2025,"Finland","192173",0.573476702508961
"772",78,1680,1047,2025,"Finland","192173",0.623214285714286
"773",79,1558,957,2025,"Finland","192173",0.614249037227214
"774",80,1473,933,2025,"Finland","192173",0.633401221995927
"775",81,1349,868,2025,"Finland","192173",0.643439584877687
"776",82,1295,789,2025,"Finland","192173",0.609266409266409
"777",83,1204,788,2025,"Finland","192173",0.654485049833887
"778",84,1108,704,2025,"Finland","192173",0.635379061371841
"779",85,1026,653,2025,"Finland","192173",0.6364522417154
"780",86,889,594,2025,"Finland","192173",0.668166479190101
"781",87,737,495,2025,"Finland","192173",0.671641791044776
"782",88,671,432,2025,"Finland","192173",0.64381520119225
"783",89,670,449,2025,"Finland","192173",0.670149253731343
"784",90,513,352,2025,"Finland","192173",0.686159844054581
"785",91,392,261,2025,"Finland","192173",0.665816326530612
"786",92,306,197,2025,"Finland","192173",0.643790849673203
"787",93,266,188,2025,"Finland","192173",0.706766917293233
"788",94,213,152,2025,"Finland","192173",0.713615023474178
"789",95,143,95,2025,"Finland","192173",0.664335664335664
"790",96,113,86,2025,"Finland","192173",0.761061946902655
"791",97,73,57,2025,"Finland","192173",0.780821917808219
"792",98,47,29,2025,"Finland","192173",0.617021276595745
"793",0,1040,0,2030,"Finland","192173",0
"794",1,976,0,2030,"Finland","192173",0
"795",2,1014,0,2030,"Finland","192173",0
"796",3,1019,0,2030,"Finland","192173",0
"797",4,1025,0,2030,"Finland","192173",0
"798",5,1052,0,2030,"Finland","192173",0
"799",6,1080,0,2030,"Finland","192173",0
"800",7,1057,0,2030,"Finland","192173",0
"801",8,1035,0,2030,"Finland","192173",0
"802",9,1056,0,2030,"Finland","192173",0
"803",10,1184,0,2030,"Finland","192173",0
"804",11,1170,0,2030,"Finland","192173",0
"805",12,1148,0,2030,"Finland","192173",0
"806",13,1204,0,2030,"Finland","192173",0
"807",14,1229,0,2030,"Finland","192173",0
"808",15,1387,0,2030,"Finland","192173",0
"809",16,1415,0,2030,"Finland","192173",0
"810",17,1447,0,2030,"Finland","192173",0
"811",18,1362,0,2030,"Finland","192173",0
"812",19,1408,0,2030,"Finland","192173",0
"813",20,1445,0,2030,"Finland","192173",0
"814",21,1516,0,2030,"Finland","192173",0
"815",22,1461,0,2030,"Finland","192173",0
"816",23,1440,0,2030,"Finland","192173",0
"817",24,1482,0,2030,"Finland","192173",0
"818",25,1445,0,2030,"Finland","192173",0
"819",26,1425,0,2030,"Finland","192173",0
"820",27,1411,0,2030,"Finland","192173",0
"821",28,1489,0,2030,"Finland","192173",0
"822",29,1472,0,2030,"Finland","192173",0
"823",30,1463,1,2030,"Finland","192173",0.000683526999316473
"824",31,1496,1,2030,"Finland","192173",0.000668449197860963
"825",32,1528,1,2030,"Finland","192173",0.000654450261780105
"826",33,1606,1,2030,"Finland","192173",0.00062266500622665
"827",34,1606,1,2030,"Finland","192173",0.00062266500622665
"828",35,1645,6,2030,"Finland","192173",0.00364741641337386
"829",36,1729,7,2030,"Finland","192173",0.00404858299595142
"830",37,1705,9,2030,"Finland","192173",0.00527859237536657
"831",38,1752,9,2030,"Finland","192173",0.00513698630136986
"832",39,1791,15,2030,"Finland","192173",0.00837520938023451
"833",40,1728,26,2030,"Finland","192173",0.0150462962962963
"834",41,1709,35,2030,"Finland","192173",0.0204798127559977
"835",42,1705,42,2030,"Finland","192173",0.024633431085044
"836",43,1685,60,2030,"Finland","192173",0.0356083086053412
"837",44,1639,94,2030,"Finland","192173",0.0573520439292251
"838",45,1668,125,2030,"Finland","192173",0.0749400479616307
"839",46,1778,146,2030,"Finland","192173",0.0821147356580427
"840",47,1695,152,2030,"Finland","192173",0.0896755162241888
"841",48,1694,195,2030,"Finland","192173",0.115112160566706
"842",49,1759,234,2030,"Finland","192173",0.133030130756111
"843",50,1712,305,2030,"Finland","192173",0.178154205607477
"844",51,1673,347,2030,"Finland","192173",0.207411835026898
"845",52,1697,373,2030,"Finland","192173",0.219799646434885
"846",53,1706,430,2030,"Finland","192173",0.252051582649472
"847",54,1612,470,2030,"Finland","192173",0.291563275434243
"848",55,1547,511,2030,"Finland","192173",0.330316742081448
"849",56,1532,542,2030,"Finland","192173",0.35378590078329
"850",57,1623,586,2030,"Finland","192173",0.361059765865681
"851",58,1519,610,2030,"Finland","192173",0.401579986833443
"852",59,1517,640,2030,"Finland","192173",0.42188529993408
"853",60,2013,866,2030,"Finland","192173",0.430203676105315
"854",61,1985,935,2030,"Finland","192173",0.47103274559194
"855",62,1964,901,2030,"Finland","192173",0.458757637474542
"856",63,1958,1008,2030,"Finland","192173",0.514811031664964
"857",64,1876,982,2030,"Finland","192173",0.523454157782516
"858",65,2185,1177,2030,"Finland","192173",0.538672768878719
"859",66,2175,1191,2030,"Finland","192173",0.547586206896552
"860",67,2154,1221,2030,"Finland","192173",0.566852367688022
"861",68,2063,1196,2030,"Finland","192173",0.579738245273873
"862",69,2055,1159,2030,"Finland","192173",0.563990267639903
"863",70,2108,1239,2030,"Finland","192173",0.587760910815939
"864",71,1891,1137,2030,"Finland","192173",0.601269169751454
"865",72,1833,1082,2030,"Finland","192173",0.590289143480633
"866",73,1826,1163,2030,"Finland","192173",0.636911281489595
"867",74,1807,1138,2030,"Finland","192173",0.629773104593248
"868",75,1835,1066,2030,"Finland","192173",0.580926430517711
"869",76,1685,1047,2030,"Finland","192173",0.621364985163205
"870",77,1673,1037,2030,"Finland","192173",0.619844590555888
"871",78,1646,1037,2030,"Finland","192173",0.630012150668287
"872",79,1640,998,2030,"Finland","192173",0.608536585365854
"873",80,1649,997,2030,"Finland","192173",0.604608853850819
"874",81,1441,859,2030,"Finland","192173",0.596113809854268
"875",82,1411,816,2030,"Finland","192173",0.578313253012048
"876",83,1372,861,2030,"Finland","192173",0.627551020408163
"877",84,1233,769,2030,"Finland","192173",0.623682076236821
"878",85,1119,693,2030,"Finland","192173",0.619302949061662
"879",86,1001,651,2030,"Finland","192173",0.65034965034965
"880",87,896,545,2030,"Finland","192173",0.608258928571429
"881",88,801,525,2030,"Finland","192173",0.655430711610487
"882",89,686,443,2030,"Finland","192173",0.645772594752187
"883",90,604,382,2030,"Finland","192173",0.632450331125828
"884",91,453,311,2030,"Finland","192173",0.686534216335541
"885",92,331,221,2030,"Finland","192173",0.667673716012085
"886",93,301,200,2030,"Finland","192173",0.664451827242525
"887",94,274,187,2030,"Finland","192173",0.682481751824818
"888",95,169,110,2030,"Finland","192173",0.650887573964497
"889",96,112,79,2030,"Finland","192173",0.705357142857143
"890",97,78,51,2030,"Finland","192173",0.653846153846154
"891",98,60,42,2030,"Finland","192173",0.7
"892",0,961,0,2035,"Finland","192173",0
"893",1,999,0,2035,"Finland","192173",0
"894",2,1011,0,2035,"Finland","192173",0
"895",3,986,0,2035,"Finland","192173",0
"896",4,988,0,2035,"Finland","192173",0
"897",5,1039,0,2035,"Finland","192173",0
"898",6,975,0,2035,"Finland","192173",0
"899",7,1014,0,2035,"Finland","192173",0
"900",8,1019,0,2035,"Finland","192173",0
"901",9,1023,0,2035,"Finland","192173",0
"902",10,1052,0,2035,"Finland","192173",0
"903",11,1080,0,2035,"Finland","192173",0
"904",12,1056,0,2035,"Finland","192173",0
"905",13,1035,0,2035,"Finland","192173",0
"906",14,1056,0,2035,"Finland","192173",0
"907",15,1184,0,2035,"Finland","192173",0
"908",16,1169,0,2035,"Finland","192173",0
"909",17,1148,0,2035,"Finland","192173",0
"910",18,1203,0,2035,"Finland","192173",0
"911",19,1227,0,2035,"Finland","192173",0
"912",20,1384,0,2035,"Finland","192173",0
"913",21,1412,0,2035,"Finland","192173",0
"914",22,1447,0,2035,"Finland","192173",0
"915",23,1357,0,2035,"Finland","192173",0
"916",24,1402,0,2035,"Finland","192173",0
"917",25,1444,0,2035,"Finland","192173",0
"918",26,1516,0,2035,"Finland","192173",0
"919",27,1455,0,2035,"Finland","192173",0
"920",28,1437,0,2035,"Finland","192173",0
"921",29,1479,0,2035,"Finland","192173",0
"922",30,1445,0,2035,"Finland","192173",0
"923",31,1425,0,2035,"Finland","192173",0
"924",32,1406,1,2035,"Finland","192173",0.000711237553342817
"925",33,1488,0,2035,"Finland","192173",0
"926",34,1467,1,2035,"Finland","192173",0.000681663258350375
"927",35,1461,2,2035,"Finland","192173",0.00136892539356605
"928",36,1490,4,2035,"Finland","192173",0.00268456375838926
"929",37,1523,8,2035,"Finland","192173",0.00525279054497702
"930",38,1600,5,2035,"Finland","192173",0.003125
"931",39,1601,12,2035,"Finland","192173",0.00749531542785759
"932",40,1639,14,2035,"Finland","192173",0.00854179377669311
"933",41,1725,25,2035,"Finland","192173",0.0144927536231884
"934",42,1700,39,2035,"Finland","192173",0.0229411764705882
"935",43,1745,55,2035,"Finland","192173",0.0315186246418338
"936",44,1783,95,2035,"Finland","192173",0.0532809871003926
"937",45,1724,103,2035,"Finland","192173",0.0597447795823666
"938",46,1693,121,2035,"Finland","192173",0.0714707619610159
"939",47,1687,135,2035,"Finland","192173",0.0800237107291049
"940",48,1675,207,2035,"Finland","192173",0.123582089552239
"941",49,1634,231,2035,"Finland","192173",0.141370869033048
"942",50,1652,277,2035,"Finland","192173",0.167675544794189
"943",51,1761,328,2035,"Finland","192173",0.1862578080636
"944",52,1678,344,2035,"Finland","192173",0.205005959475566
"945",53,1678,416,2035,"Finland","192173",0.247914183551847
"946",54,1736,458,2035,"Finland","192173",0.263824884792627
"947",55,1693,509,2035,"Finland","192173",0.300649734199646
"948",56,1651,587,2035,"Finland","192173",0.355542095699576
"949",57,1676,619,2035,"Finland","192173",0.369331742243437
"950",58,1680,689,2035,"Finland","192173",0.410119047619048
"951",59,1574,671,2035,"Finland","192173",0.426302414231258
"952",60,1515,711,2035,"Finland","192173",0.469306930693069
"953",61,1505,711,2035,"Finland","192173",0.472425249169435
"954",62,1575,738,2035,"Finland","192173",0.468571428571429
"955",63,1481,747,2035,"Finland","192173",0.50438892640108
"956",64,1467,755,2035,"Finland","192173",0.514655760054533
"957",65,1947,978,2035,"Finland","192173",0.50231124807396
"958",66,1914,1037,2035,"Finland","192173",0.541797283176593
"959",67,1879,961,2035,"Finland","192173",0.511442256519425
"960",68,1891,1042,2035,"Finland","192173",0.551031200423057
"961",69,1805,1008,2035,"Finland","192173",0.558448753462604
"962",70,2089,1189,2035,"Finland","192173",0.569171852561034
"963",71,2088,1199,2035,"Finland","192173",0.574233716475096
"964",72,2040,1202,2035,"Finland","192173",0.58921568627451
"965",73,1934,1177,2035,"Finland","192173",0.608583247156153
"966",74,1935,1135,2035,"Finland","192173",0.58656330749354
"967",75,1946,1193,2035,"Finland","192173",0.613052415210689
"968",76,1757,1067,2035,"Finland","192173",0.607285145133751
"969",77,1662,992,2035,"Finland","192173",0.596871239470517
"970",78,1653,1056,2035,"Finland","192173",0.638838475499093
"971",79,1615,1027,2035,"Finland","192173",0.635913312693498
"972",80,1620,959,2035,"Finland","192173",0.591975308641975
"973",81,1461,911,2035,"Finland","192173",0.623545516769336
"974",82,1398,853,2035,"Finland","192173",0.610157367668097
"975",83,1347,857,2035,"Finland","192173",0.6362286562732
"976",84,1324,808,2035,"Finland","192173",0.610271903323263
"977",85,1263,783,2035,"Finland","192173",0.619952494061758
"978",86,1059,621,2035,"Finland","192173",0.586402266288952
"979",87,992,571,2035,"Finland","192173",0.575604838709677
"980",88,944,602,2035,"Finland","192173",0.63771186440678
"981",89,799,498,2035,"Finland","192173",0.623279098873592
"982",90,674,422,2035,"Finland","192173",0.626112759643917
"983",91,562,357,2035,"Finland","192173",0.635231316725979
"984",92,440,271,2035,"Finland","192173",0.615909090909091
"985",93,368,237,2035,"Finland","192173",0.644021739130435
"986",94,284,190,2035,"Finland","192173",0.669014084507042
"987",95,220,153,2035,"Finland","192173",0.695454545454545
"988",96,147,108,2035,"Finland","192173",0.73469387755102
"989",97,94,71,2035,"Finland","192173",0.75531914893617
"990",98,68,45,2035,"Finland","192173",0.661764705882353
"991",0,950,0,2040,"Finland","192173",0
"992",1,1025,0,2040,"Finland","192173",0
"993",2,941,0,2040,"Finland","192173",0
"994",3,1034,0,2040,"Finland","192173",0
"995",4,995,0,2040,"Finland","192173",0
"996",5,961,0,2040,"Finland","192173",0
"997",6,999,0,2040,"Finland","192173",0
"998",7,1011,0,2040,"Finland","192173",0
"999",8,986,0,2040,"Finland","192173",0
"1000",9,988,0,2040,"Finland","192173",0
"1001",10,1039,0,2040,"Finland","192173",0
"1002",11,975,0,2040,"Finland","192173",0
"1003",12,1014,0,2040,"Finland","192173",0
"1004",13,1019,0,2040,"Finland","192173",0
"1005",14,1023,0,2040,"Finland","192173",0
"1006",15,1052,0,2040,"Finland","192173",0
"1007",16,1079,0,2040,"Finland","192173",0
"1008",17,1055,0,2040,"Finland","192173",0
"1009",18,1035,0,2040,"Finland","192173",0
"1010",19,1054,0,2040,"Finland","192173",0
"1011",20,1184,0,2040,"Finland","192173",0
"1012",21,1165,0,2040,"Finland","192173",0
"1013",22,1147,0,2040,"Finland","192173",0
"1014",23,1202,0,2040,"Finland","192173",0
"1015",24,1226,0,2040,"Finland","192173",0
"1016",25,1383,0,2040,"Finland","192173",0
"1017",26,1409,0,2040,"Finland","192173",0
"1018",27,1442,0,2040,"Finland","192173",0
"1019",28,1355,0,2040,"Finland","192173",0
"1020",29,1397,0,2040,"Finland","192173",0
"1021",30,1442,0,2040,"Finland","192173",0
"1022",31,1514,0,2040,"Finland","192173",0
"1023",32,1452,0,2040,"Finland","192173",0
"1024",33,1434,0,2040,"Finland","192173",0
"1025",34,1474,1,2040,"Finland","192173",0.00067842605156038
"1026",35,1442,1,2040,"Finland","192173",0.000693481276005548
"1027",36,1420,5,2040,"Finland","192173",0.00352112676056338
"1028",37,1402,5,2040,"Finland","192173",0.00356633380884451
"1029",38,1487,8,2040,"Finland","192173",0.00537995965030262
"1030",39,1466,12,2040,"Finland","192173",0.00818553888130969
"1031",40,1456,15,2040,"Finland","192173",0.0103021978021978
"1032",41,1482,23,2040,"Finland","192173",0.0155195681511471
"1033",42,1519,42,2040,"Finland","192173",0.0276497695852535
"1034",43,1594,48,2040,"Finland","192173",0.0301129234629862
"1035",44,1598,61,2040,"Finland","192173",0.0381727158948686
"1036",45,1630,76,2040,"Finland","192173",0.0466257668711656
"1037",46,1718,124,2040,"Finland","192173",0.0721769499417928
"1038",47,1689,139,2040,"Finland","192173",0.0822972172883363
"1039",48,1732,199,2040,"Finland","192173",0.114896073903002
"1040",49,1765,240,2040,"Finland","192173",0.135977337110482
"1041",50,1701,262,2040,"Finland","192173",0.154027042915932
"1042",51,1675,317,2040,"Finland","192173",0.189253731343284
"1043",52,1669,330,2040,"Finland","192173",0.197723187537448
"1044",53,1655,421,2040,"Finland","192173",0.254380664652568
"1045",54,1622,450,2040,"Finland","192173",0.277435265104809
"1046",55,1630,501,2040,"Finland","192173",0.307361963190184
"1047",56,1734,589,2040,"Finland","192173",0.339677047289504
"1048",57,1654,588,2040,"Finland","192173",0.355501813784764
"1049",58,1641,642,2040,"Finland","192173",0.391224862888483
"1050",59,1711,690,2040,"Finland","192173",0.403272939801286
"1051",60,1659,740,2040,"Finland","192173",0.446051838456902
"1052",61,1611,767,2040,"Finland","192173",0.476101800124146
"1053",62,1636,793,2040,"Finland","192173",0.484718826405868
"1054",63,1633,816,2040,"Finland","192173",0.499693815064299
"1055",64,1531,789,2040,"Finland","192173",0.515349444807315
"1056",65,1471,825,2040,"Finland","192173",0.560842963970088
"1057",66,1457,813,2040,"Finland","192173",0.557995881949211
"1058",67,1518,822,2040,"Finland","192173",0.541501976284585
"1059",68,1429,798,2040,"Finland","192173",0.558432470258922
"1060",69,1395,803,2040,"Finland","192173",0.575627240143369
"1061",70,1871,1018,2040,"Finland","192173",0.544094067343666
"1062",71,1824,1058,2040,"Finland","192173",0.580043859649123
"1063",72,1802,981,2040,"Finland","192173",0.544395116537181
"1064",73,1772,1015,2040,"Finland","192173",0.572799097065463
"1065",74,1692,998,2040,"Finland","192173",0.58983451536643
"1066",75,1958,1139,2040,"Finland","192173",0.581716036772217
"1067",76,1935,1137,2040,"Finland","192173",0.587596899224806
"1068",77,1889,1133,2040,"Finland","192173",0.599788247750132
"1069",78,1782,1101,2040,"Finland","192173",0.617845117845118
"1070",79,1722,1018,2040,"Finland","192173",0.591173054587689
"1071",80,1753,1080,2040,"Finland","192173",0.616086708499715
"1072",81,1543,943,2040,"Finland","192173",0.611147116007777
"1073",82,1411,852,2040,"Finland","192173",0.603827072997874
"1074",83,1413,914,2040,"Finland","192173",0.646850672328379
"1075",84,1348,858,2040,"Finland","192173",0.636498516320475
"1076",85,1274,770,2040,"Finland","192173",0.604395604395604
"1077",86,1123,693,2040,"Finland","192173",0.617097061442565
"1078",87,1006,612,2040,"Finland","192173",0.608349900596421
"1079",88,949,599,2040,"Finland","192173",0.631190727081138
"1080",89,878,537,2040,"Finland","192173",0.611617312072893
"1081",90,746,453,2040,"Finland","192173",0.607238605898123
"1082",91,589,352,2040,"Finland","192173",0.597623089983022
"1083",92,487,279,2040,"Finland","192173",0.572895277207392
"1084",93,434,271,2040,"Finland","192173",0.624423963133641
"1085",94,363,226,2040,"Finland","192173",0.622589531680441
"1086",95,280,174,2040,"Finland","192173",0.621428571428571
"1087",96,175,106,2040,"Finland","192173",0.605714285714286
"1088",97,126,68,2040,"Finland","192173",0.53968253968254
"1089",98,84,51,2040,"Finland","192173",0.607142857142857
