"","age","pop","gp","year","country","seed","share"
"654",64,1962,1317,2020,"China","142869",0.671253822629969
"655",65,2019,1324,2020,"China","142869",0.655770183259039
"656",66,1936,1279,2020,"China","142869",0.660640495867769
"657",67,1793,1234,2020,"China","142869",0.688232013385388
"658",68,1743,1255,2020,"China","142869",0.720022948938612
"659",69,1645,1160,2020,"China","142869",0.70516717325228
"660",70,1909,1356,2020,"China","142869",0.710319539025668
"661",71,1615,1149,2020,"China","142869",0.711455108359133
"662",72,1639,1228,2020,"China","142869",0.749237339841367
"663",73,1528,1101,2020,"China","142869",0.720549738219895
"664",74,1369,1057,2020,"China","142869",0.772096420745069
"665",75,1242,993,2020,"China","142869",0.79951690821256
"666",76,1142,893,2020,"China","142869",0.781961471103327
"667",77,997,789,2020,"China","142869",0.791374122367101
"668",78,940,743,2020,"China","142869",0.790425531914894
"669",79,854,712,2020,"China","142869",0.833723653395785
"670",80,785,653,2020,"China","142869",0.831847133757962
"671",81,622,523,2020,"China","142869",0.840836012861736
"672",82,544,452,2020,"China","142869",0.830882352941177
"673",83,553,470,2020,"China","142869",0.849909584086799
"674",84,442,364,2020,"China","142869",0.823529411764706
"675",85,356,297,2020,"China","142869",0.834269662921348
"676",86,313,263,2020,"China","142869",0.840255591054313
"677",87,243,211,2020,"China","142869",0.868312757201646
"678",88,177,153,2020,"China","142869",0.864406779661017
"679",89,131,112,2020,"China","142869",0.854961832061069
"680",90,99,86,2020,"China","142869",0.868686868686869
"681",91,95,86,2020,"China","142869",0.905263157894737
"682",92,73,59,2020,"China","142869",0.808219178082192
"683",93,41,37,2020,"China","142869",0.902439024390244
"684",94,36,33,2020,"China","142869",0.916666666666667
"685",95,30,25,2020,"China","142869",0.833333333333333
"686",96,19,14,2020,"China","142869",0.736842105263158
"687",97,7,6,2020,"China","142869",0.857142857142857
"688",98,6,6,2020,"China","142869",1
"689",0,1732,0,2025,"China","142869",0
"690",1,1681,0,2025,"China","142869",0
"691",2,1728,0,2025,"China","142869",0
"692",3,1857,0,2025,"China","142869",0
"693",4,1850,0,2025,"China","142869",0
"694",5,1862,0,2025,"China","142869",0
"695",6,1892,0,2025,"China","142869",0
"696",7,2003,0,2025,"China","142869",0
"697",8,1992,0,2025,"China","142869",0
"698",9,2010,0,2025,"China","142869",0
"699",10,2080,0,2025,"China","142869",0
"700",11,2041,0,2025,"China","142869",0
"701",12,2090,0,2025,"China","142869",0
"702",13,2045,0,2025,"China","142869",0
"703",14,2084,0,2025,"China","142869",0
"704",15,1991,0,2025,"China","142869",0
"705",16,1989,0,2025,"China","142869",0
"706",17,1982,0,2025,"China","142869",0
"707",18,1995,0,2025,"China","142869",0
"708",19,2012,0,2025,"China","142869",0
"709",20,1980,0,2025,"China","142869",0
"710",21,1883,0,2025,"China","142869",0
"711",22,1990,0,2025,"China","142869",0
"712",23,2029,0,2025,"China","142869",0
"713",24,2069,0,2025,"China","142869",0
"714",25,2029,0,2025,"China","142869",0
"715",26,2136,0,2025,"China","142869",0
"716",27,2115,0,2025,"China","142869",0
"717",28,2216,0,2025,"China","142869",0
"718",29,2269,0,2025,"China","142869",0
"719",30,2586,1,2025,"China","142869",0.000386697602474865
"720",31,2610,1,2025,"China","142869",0.000383141762452107
"721",32,2482,5,2025,"China","142869",0.00201450443190975
"722",33,2533,7,2025,"China","142869",0.00276352151598895
"723",34,2512,11,2025,"China","142869",0.00437898089171975
"724",35,3448,13,2025,"China","142869",0.00377030162412993
"725",36,3297,21,2025,"China","142869",0.00636942675159236
"726",37,3125,28,2025,"China","142869",0.00896
"727",38,3143,48,2025,"China","142869",0.015272033089405
"728",39,2986,89,2025,"China","142869",0.0298057602143336
"729",40,2611,128,2025,"China","142869",0.0490233626962849
"730",41,2541,177,2025,"China","142869",0.0696576151121606
"731",42,2384,207,2025,"China","142869",0.0868288590604027
"732",43,2388,276,2025,"China","142869",0.115577889447236
"733",44,2330,368,2025,"China","142869",0.15793991416309
"734",45,2626,457,2025,"China","142869",0.174028941355674
"735",46,2588,552,2025,"China","142869",0.213292117465224
"736",47,2583,629,2025,"China","142869",0.24351529229578
"737",48,2464,722,2025,"China","142869",0.293019480519481
"738",49,2535,848,2025,"China","142869",0.334516765285996
"739",50,3512,1151,2025,"China","142869",0.327733485193622
"740",51,3554,1272,2025,"China","142869",0.357906584130557
"741",52,3318,1339,2025,"China","142869",0.403556359252562
"742",53,3345,1458,2025,"China","142869",0.435874439461883
"743",54,3320,1547,2025,"China","142869",0.465963855421687
"744",55,3899,1844,2025,"China","142869",0.472941779943575
"745",56,3661,1816,2025,"China","142869",0.496039333515433
"746",57,3515,1927,2025,"China","142869",0.548221906116643
"747",58,3449,1907,2025,"China","142869",0.552913888083503
"748",59,3176,1875,2025,"China","142869",0.59036523929471
"749",60,3049,1836,2025,"China","142869",0.602164644145622
"750",61,2778,1717,2025,"China","142869",0.618070554355652
"751",62,2667,1690,2025,"China","142869",0.633670791151106
"752",63,2524,1603,2025,"China","142869",0.635103011093502
"753",64,2474,1661,2025,"China","142869",0.671382376717866
"754",65,2101,1409,2025,"China","142869",0.670633031889576
"755",66,2037,1371,2025,"China","142869",0.673048600883652
"756",67,1954,1315,2025,"China","142869",0.672978505629478
"757",68,1910,1284,2025,"China","142869",0.672251308900524
"758",69,1805,1225,2025,"China","142869",0.678670360110803
"759",70,1814,1211,2025,"China","142869",0.667585446527012
"760",71,1731,1155,2025,"China","142869",0.667244367417678
"761",72,1554,1080,2025,"China","142869",0.694980694980695
"762",73,1448,1059,2025,"China","142869",0.731353591160221
"763",74,1359,978,2025,"China","142869",0.719646799116998
"764",75,1571,1111,2025,"China","142869",0.707192870782941
"765",76,1307,926,2025,"China","142869",0.70849273144606
"766",77,1313,985,2025,"China","142869",0.75019040365575
"767",78,1190,874,2025,"China","142869",0.734453781512605
"768",79,1036,810,2025,"China","142869",0.781853281853282
"769",80,925,737,2025,"China","142869",0.796756756756757
"770",81,817,658,2025,"China","142869",0.805385556915545
"771",82,680,539,2025,"China","142869",0.792647058823529
"772",83,629,495,2025,"China","142869",0.786963434022258
"773",84,550,459,2025,"China","142869",0.834545454545455
"774",85,451,372,2025,"China","142869",0.824833702882483
"775",86,343,293,2025,"China","142869",0.854227405247813
"776",87,310,255,2025,"China","142869",0.82258064516129
"777",88,284,242,2025,"China","142869",0.852112676056338
"778",89,242,199,2025,"China","142869",0.822314049586777
"779",90,157,126,2025,"China","142869",0.802547770700637
"780",91,125,97,2025,"China","142869",0.776
"781",92,92,77,2025,"China","142869",0.83695652173913
"782",93,59,49,2025,"China","142869",0.830508474576271
"783",94,43,37,2025,"China","142869",0.86046511627907
"784",95,32,28,2025,"China","142869",0.875
"785",96,37,33,2025,"China","142869",0.891891891891892
"786",97,25,21,2025,"China","142869",0.84
"787",98,7,5,2025,"China","142869",0.714285714285714
"788",0,1617,0,2030,"China","142869",0
"789",1,1708,0,2030,"China","142869",0
"790",2,1630,0,2030,"China","142869",0
"791",3,1664,0,2030,"China","142869",0
"792",4,1684,0,2030,"China","142869",0
"793",5,1725,0,2030,"China","142869",0
"794",6,1678,0,2030,"China","142869",0
"795",7,1726,0,2030,"China","142869",0
"796",8,1855,0,2030,"China","142869",0
"797",9,1850,0,2030,"China","142869",0
"798",10,1859,0,2030,"China","142869",0
"799",11,1890,0,2030,"China","142869",0
"800",12,2002,0,2030,"China","142869",0
"801",13,1989,0,2030,"China","142869",0
"802",14,2010,0,2030,"China","142869",0
"803",15,2079,0,2030,"China","142869",0
"804",16,2039,0,2030,"China","142869",0
"805",17,2087,0,2030,"China","142869",0
"806",18,2043,0,2030,"China","142869",0
"807",19,2081,0,2030,"China","142869",0
"808",20,1989,0,2030,"China","142869",0
"809",21,1985,0,2030,"China","142869",0
"810",22,1977,0,2030,"China","142869",0
"811",23,1992,0,2030,"China","142869",0
"812",24,2006,0,2030,"China","142869",0
"813",25,1976,0,2030,"China","142869",0
"814",26,1877,0,2030,"China","142869",0
"815",27,1984,0,2030,"China","142869",0
"816",28,2024,0,2030,"China","142869",0
"817",29,2065,0,2030,"China","142869",0
"818",30,2018,0,2030,"China","142869",0
"819",31,2130,0,2030,"China","142869",0
"820",32,2105,0,2030,"China","142869",0
"821",33,2207,2,2030,"China","142869",0.000906207521522429
"822",34,2262,6,2030,"China","142869",0.0026525198938992
"823",35,2579,14,2030,"China","142869",0.00542846064366033
"824",36,2602,21,2030,"China","142869",0.00807071483474251
"825",37,2473,35,2030,"China","142869",0.014152850788516
"826",38,2523,54,2030,"China","142869",0.0214030915576694
"827",39,2506,88,2030,"China","142869",0.0351157222665603
"828",40,3428,154,2030,"China","142869",0.0449241540256709
"829",41,3285,182,2030,"China","142869",0.0554033485540335
"830",42,3108,260,2030,"China","142869",0.0836550836550837
"831",43,3132,319,2030,"China","142869",0.101851851851852
"832",44,2965,375,2030,"China","142869",0.126475548060708
"833",45,2597,460,2030,"China","142869",0.177127454755487
"834",46,2520,512,2030,"China","142869",0.203174603174603
"835",47,2368,563,2030,"China","142869",0.237753378378378
"836",48,2360,673,2030,"China","142869",0.285169491525424
"837",49,2305,712,2030,"China","142869",0.308893709327549
"838",50,2605,836,2030,"China","142869",0.320921305182342
"839",51,2558,920,2030,"China","142869",0.35965598123534
"840",52,2551,1000,2030,"China","142869",0.392003136025088
"841",53,2434,1042,2030,"China","142869",0.42810188989318
"842",54,2506,1159,2030,"China","142869",0.462490023942538
"843",55,3456,1517,2030,"China","142869",0.438946759259259
"844",56,3500,1553,2030,"China","142869",0.443714285714286
"845",57,3264,1574,2030,"China","142869",0.482230392156863
"846",58,3255,1654,2030,"China","142869",0.508141321044547
"847",59,3253,1724,2030,"China","142869",0.529972333230864
"848",60,3795,1994,2030,"China","142869",0.525428194993412
"849",61,3547,1951,2030,"China","142869",0.550042289258528
"850",62,3407,2007,2030,"China","142869",0.589081303199296
"851",63,3304,1955,2030,"China","142869",0.591707021791768
"852",64,3007,1849,2030,"China","142869",0.614898570003326
"853",65,2908,1843,2030,"China","142869",0.633768913342503
"854",66,2594,1673,2030,"China","142869",0.644949884348497
"855",67,2494,1634,2030,"China","142869",0.655172413793103
"856",68,2339,1533,2030,"China","142869",0.655408294142796
"857",69,2265,1535,2030,"China","142869",0.677704194260486
"858",70,1923,1317,2030,"China","142869",0.684867394695788
"859",71,1841,1256,2030,"China","142869",0.682237914177078
"860",72,1745,1189,2030,"China","142869",0.681375358166189
"861",73,1661,1113,2030,"China","142869",0.670078266104756
"862",74,1546,1061,2030,"China","142869",0.686287192755498
"863",75,1547,1040,2030,"China","142869",0.672268907563025
"864",76,1442,981,2030,"China","142869",0.680305131761442
"865",77,1246,859,2030,"China","142869",0.689406099518459
"866",78,1128,824,2030,"China","142869",0.730496453900709
"867",79,1027,727,2030,"China","142869",0.707887049659202
"868",80,1180,852,2030,"China","142869",0.722033898305085
"869",81,945,682,2030,"China","142869",0.721693121693122
"870",82,911,684,2030,"China","142869",0.750823271130626
"871",83,812,601,2030,"China","142869",0.740147783251232
"872",84,674,521,2030,"China","142869",0.77299703264095
"873",85,594,473,2030,"China","142869",0.796296296296296
"874",86,513,428,2030,"China","142869",0.834307992202729
"875",87,392,324,2030,"China","142869",0.826530612244898
"876",88,326,271,2030,"China","142869",0.831288343558282
"877",89,290,238,2030,"China","142869",0.820689655172414
"878",90,230,196,2030,"China","142869",0.852173913043478
"879",91,173,146,2030,"China","142869",0.84393063583815
"880",92,136,114,2030,"China","142869",0.838235294117647
"881",93,114,99,2030,"China","142869",0.868421052631579
"882",94,90,69,2030,"China","142869",0.766666666666667
"883",95,62,49,2030,"China","142869",0.790322580645161
"884",96,45,39,2030,"China","142869",0.866666666666667
"885",97,32,28,2030,"China","142869",0.875
"886",98,19,16,2030,"China","142869",0.842105263157895
"887",0,1597,0,2035,"China","142869",0
"888",1,1631,0,2035,"China","142869",0
"889",2,1569,0,2035,"China","142869",0
"890",3,1618,0,2035,"China","142869",0
"891",4,1722,0,2035,"China","142869",0
"892",5,1612,0,2035,"China","142869",0
"893",6,1704,0,2035,"China","142869",0
"894",7,1629,0,2035,"China","142869",0
"895",8,1663,0,2035,"China","142869",0
"896",9,1682,0,2035,"China","142869",0
"897",10,1725,0,2035,"China","142869",0
"898",11,1678,0,2035,"China","142869",0
"899",12,1726,0,2035,"China","142869",0
"900",13,1854,0,2035,"China","142869",0
"901",14,1848,0,2035,"China","142869",0
"902",15,1858,0,2035,"China","142869",0
"903",16,1890,0,2035,"China","142869",0
"904",17,2000,0,2035,"China","142869",0
"905",18,1985,0,2035,"China","142869",0
"906",19,2008,0,2035,"China","142869",0
"907",20,2074,0,2035,"China","142869",0
"908",21,2036,0,2035,"China","142869",0
"909",22,2086,0,2035,"China","142869",0
"910",23,2040,0,2035,"China","142869",0
"911",24,2079,0,2035,"China","142869",0
"912",25,1987,0,2035,"China","142869",0
"913",26,1977,0,2035,"China","142869",0
"914",27,1974,0,2035,"China","142869",0
"915",28,1985,0,2035,"China","142869",0
"916",29,2005,0,2035,"China","142869",0
"917",30,1973,0,2035,"China","142869",0
"918",31,1872,0,2035,"China","142869",0
"919",32,1976,0,2035,"China","142869",0
"920",33,2018,2,2035,"China","142869",0.000991080277502478
"921",34,2060,7,2035,"China","142869",0.00339805825242718
"922",35,2013,9,2035,"China","142869",0.00447093889716841
"923",36,2122,14,2035,"China","142869",0.00659754948162111
"924",37,2097,23,2035,"China","142869",0.010968049594659
"925",38,2195,37,2035,"China","142869",0.0168564920273349
"926",39,2251,57,2035,"China","142869",0.0253220790759662
"927",40,2567,96,2035,"China","142869",0.0373977405531749
"928",41,2590,148,2035,"China","142869",0.0571428571428571
"929",42,2458,192,2035,"China","142869",0.0781122864117168
"930",43,2509,282,2035,"China","142869",0.112395376644081
"931",44,2493,363,2035,"China","142869",0.14560770156438
"932",45,3406,569,2035,"China","142869",0.167058132706988
"933",46,3266,594,2035,"China","142869",0.181873851806491
"934",47,3085,710,2035,"China","142869",0.230145867098865
"935",48,3109,825,2035,"China","142869",0.265358636217433
"936",49,2944,853,2035,"China","142869",0.289741847826087
"937",50,2576,869,2035,"China","142869",0.337344720496894
"938",51,2487,884,2035,"China","142869",0.355448331322879
"939",52,2338,935,2035,"China","142869",0.399914456800684
"940",53,2331,1023,2035,"China","142869",0.438867438867439
"941",54,2269,1029,2035,"China","142869",0.453503746143676
"942",55,2564,1135,2035,"China","142869",0.442667706708268
"943",56,2523,1191,2035,"China","142869",0.47205707491082
"944",57,2515,1230,2035,"China","142869",0.489065606361829
"945",58,2400,1241,2035,"China","142869",0.517083333333333
"946",59,2443,1295,2035,"China","142869",0.530085959885387
"947",60,3368,1693,2035,"China","142869",0.502672209026128
"948",61,3398,1697,2035,"China","142869",0.49941141848146
"949",62,3167,1681,2035,"China","142869",0.530786233028102
"950",63,3137,1702,2035,"China","142869",0.542556582722346
"951",64,3095,1756,2035,"China","142869",0.567366720516963
"952",65,3612,2003,2035,"China","142869",0.554540420819491
"953",66,3358,1928,2035,"China","142869",0.574151280524121
"954",67,3212,1950,2035,"China","142869",0.607098381070984
"955",68,3057,1852,2035,"China","142869",0.60582270199542
"956",69,2787,1750,2035,"China","142869",0.627915321133836
"957",70,2658,1726,2035,"China","142869",0.649360421369451
"958",71,2332,1511,2035,"China","142869",0.647941680960549
"959",72,2222,1479,2035,"China","142869",0.665616561656166
"960",73,2053,1355,2035,"China","142869",0.660009741841208
"961",74,1961,1334,2035,"China","142869",0.680265170831209
"962",75,1635,1136,2035,"China","142869",0.69480122324159
"963",76,1520,1042,2035,"China","142869",0.685526315789474
"964",77,1466,1009,2035,"China","142869",0.688267394270123
"965",78,1322,894,2035,"China","142869",0.67624810892587
"966",79,1193,825,2035,"China","142869",0.691533948030176
"967",80,1189,803,2035,"China","142869",0.675357443229605
"968",81,1086,732,2035,"China","142869",0.674033149171271
"969",82,904,626,2035,"China","142869",0.692477876106195
"970",83,781,571,2035,"China","142869",0.731113956466069
"971",84,713,506,2035,"China","142869",0.709677419354839
"972",85,778,566,2035,"China","142869",0.727506426735218
"973",86,566,413,2035,"China","142869",0.729681978798587
"974",87,525,392,2035,"China","142869",0.746666666666667
"975",88,457,336,2035,"China","142869",0.735229759299781
"976",89,364,279,2035,"China","142869",0.766483516483517
"977",90,299,243,2035,"China","142869",0.812709030100334
"978",91,245,200,2035,"China","142869",0.816326530612245
"979",92,183,158,2035,"China","142869",0.863387978142076
"980",93,134,114,2035,"China","142869",0.850746268656716
"981",94,96,82,2035,"China","142869",0.854166666666667
"982",95,92,78,2035,"China","142869",0.847826086956522
"983",96,69,55,2035,"China","142869",0.797101449275362
"984",97,44,35,2035,"China","142869",0.795454545454545
"985",98,36,32,2035,"China","142869",0.888888888888889
"986",0,1572,0,2040,"China","142869",0
"987",1,1569,0,2040,"China","142869",0
"988",2,1569,0,2040,"China","142869",0
"989",3,1524,0,2040,"China","142869",0
"990",4,1583,0,2040,"China","142869",0
"991",5,1589,0,2040,"China","142869",0
"992",6,1629,0,2040,"China","142869",0
"993",7,1569,0,2040,"China","142869",0
"994",8,1617,0,2040,"China","142869",0
"995",9,1717,0,2040,"China","142869",0
"996",10,1612,0,2040,"China","142869",0
"997",11,1701,0,2040,"China","142869",0
"998",12,1627,0,2040,"China","142869",0
"999",13,1663,0,2040,"China","142869",0
"1000",14,1681,0,2040,"China","142869",0
"1001",15,1724,0,2040,"China","142869",0
"1002",16,1677,0,2040,"China","142869",0
"1003",17,1723,0,2040,"China","142869",0
"1004",18,1854,0,2040,"China","142869",0
"1005",19,1848,0,2040,"China","142869",0
"1006",20,1854,0,2040,"China","142869",0
"1007",21,1886,0,2040,"China","142869",0
"1008",22,1999,0,2040,"China","142869",0
"1009",23,1979,0,2040,"China","142869",0
"1010",24,2006,0,2040,"China","142869",0
"1011",25,2067,0,2040,"China","142869",0
"1012",26,2031,0,2040,"China","142869",0
"1013",27,2083,0,2040,"China","142869",0
"1014",28,2039,0,2040,"China","142869",0
"1015",29,2077,1,2040,"China","142869",0.000481463649494463
"1016",30,1981,0,2040,"China","142869",0
"1017",31,1972,0,2040,"China","142869",0
"1018",32,1971,1,2040,"China","142869",0.000507356671740233
"1019",33,1977,3,2040,"China","142869",0.00151745068285281
"1020",34,1997,3,2040,"China","142869",0.00150225338007011
"1021",35,1967,8,2040,"China","142869",0.00406710726995425
"1022",36,1864,10,2040,"China","142869",0.00536480686695279
"1023",37,1970,21,2040,"China","142869",0.0106598984771574
"1024",38,2011,25,2040,"China","142869",0.0124316260566882
"1025",39,2049,64,2040,"China","142869",0.0312347486578819
"1026",40,2008,92,2040,"China","142869",0.0458167330677291
"1027",41,2110,115,2040,"China","142869",0.0545023696682464
"1028",42,2088,183,2040,"China","142869",0.0876436781609195
"1029",43,2192,240,2040,"China","142869",0.109489051094891
"1030",44,2245,266,2040,"China","142869",0.118485523385301
"1031",45,2558,368,2040,"China","142869",0.143862392494136
"1032",46,2579,471,2040,"China","142869",0.182628925940287
"1033",47,2438,505,2040,"China","142869",0.207136997538966
"1034",48,2486,649,2040,"China","142869",0.261061946902655
"1035",49,2469,752,2040,"China","142869",0.304576751721345
"1036",50,3382,1100,2040,"China","142869",0.325251330573625
"1037",51,3232,1053,2040,"China","142869",0.325804455445545
"1038",52,3062,1123,2040,"China","142869",0.366753755715219
"1039",53,3072,1202,2040,"China","142869",0.391276041666667
"1040",54,2909,1237,2040,"China","142869",0.425232038501203
"1041",55,2549,1205,2040,"China","142869",0.472734405649274
"1042",56,2451,1155,2040,"China","142869",0.471236230110159
"1043",57,2291,1186,2040,"China","142869",0.517677869925797
"1044",58,2297,1227,2040,"China","142869",0.534175010883761
"1045",59,2229,1194,2040,"China","142869",0.535666218034993
"1046",60,2519,1278,2040,"China","142869",0.507344184200079
"1047",61,2449,1276,2040,"China","142869",0.521028991425071
"1048",62,2425,1307,2040,"China","142869",0.538969072164948
"1049",63,2308,1291,2040,"China","142869",0.559358752166378
"1050",64,2354,1335,2040,"China","142869",0.567119796091759
"1051",65,3206,1681,2040,"China","142869",0.524329382407985
"1052",66,3202,1685,2040,"China","142869",0.526233603997502
"1053",67,2995,1638,2040,"China","142869",0.546911519198664
"1054",68,2953,1656,2040,"China","142869",0.560785641720284
"1055",69,2861,1676,2040,"China","142869",0.58580915763719
"1056",70,3328,1881,2040,"China","142869",0.565204326923077
"1057",71,3042,1782,2040,"China","142869",0.585798816568047
"1058",72,2899,1796,2040,"China","142869",0.619523973784063
"1059",73,2681,1636,2040,"China","142869",0.610220067139127
"1060",74,2469,1581,2040,"China","142869",0.640340218712029
"1061",75,2329,1517,2040,"China","142869",0.651352511807643
"1062",76,1983,1298,2040,"China","142869",0.654563792233989
"1063",77,1845,1235,2040,"China","142869",0.669376693766938
"1064",78,1660,1094,2040,"China","142869",0.659036144578313
"1065",79,1529,1042,2040,"China","142869",0.681491170699804
"1066",80,1266,876,2040,"China","142869",0.691943127962085
"1067",81,1120,758,2040,"China","142869",0.676785714285714
"1068",82,1076,731,2040,"China","142869",0.679368029739777
"1069",83,947,633,2040,"China","142869",0.668426610348469
"1070",84,834,581,2040,"China","142869",0.696642685851319
"1071",85,802,534,2040,"China","142869",0.665835411471322
"1072",86,693,470,2040,"China","142869",0.678210678210678
"1073",87,541,388,2040,"China","142869",0.717190388170055
"1074",88,442,321,2040,"China","142869",0.726244343891403
"1075",89,405,284,2040,"China","142869",0.701234567901235
"1076",90,418,307,2040,"China","142869",0.73444976076555
"1077",91,265,197,2040,"China","142869",0.743396226415094
"1078",92,242,175,2040,"China","142869",0.723140495867769
"1079",93,184,130,2040,"China","142869",0.706521739130435
"1080",94,137,108,2040,"China","142869",0.788321167883212
"1081",95,109,90,2040,"China","142869",0.825688073394495
"1082",96,81,62,2040,"China","142869",0.765432098765432
"1083",97,59,54,2040,"China","142869",0.915254237288136
"1084",98,33,29,2040,"China","142869",0.878787878787879
