"","age","pop","gp","year","country","seed","share"
"696",74,24,22,1995,"Mozambique","172143",0.916666666666667
"697",75,13,11,1995,"Mozambique","172143",0.846153846153846
"698",76,14,14,1995,"Mozambique","172143",1
"699",77,9,7,1995,"Mozambique","172143",0.777777777777778
"700",78,9,7,1995,"Mozambique","172143",0.777777777777778
"701",79,5,4,1995,"Mozambique","172143",0.8
"702",80,8,8,1995,"Mozambique","172143",1
"703",81,7,6,1995,"Mozambique","172143",0.857142857142857
"704",82,6,5,1995,"Mozambique","172143",0.833333333333333
"705",83,5,5,1995,"Mozambique","172143",1
"706",84,4,3,1995,"Mozambique","172143",0.75
"707",85,1,1,1995,"Mozambique","172143",1
"708",86,2,2,1995,"Mozambique","172143",1
"709",87,2,2,1995,"Mozambique","172143",1
"710",88,1,1,1995,"Mozambique","172143",1
"711",89,1,1,1995,"Mozambique","172143",1
"712",90,1,0,1995,"Mozambique","172143",0
"713",91,1,1,1995,"Mozambique","172143",1
"714",92,1,1,1995,"Mozambique","172143",1
"715",0,355,0,2000,"Mozambique","172143",0
"716",1,366,0,2000,"Mozambique","172143",0
"717",2,329,0,2000,"Mozambique","172143",0
"718",3,314,0,2000,"Mozambique","172143",0
"719",4,298,0,2000,"Mozambique","172143",0
"720",5,306,0,2000,"Mozambique","172143",0
"721",6,310,0,2000,"Mozambique","172143",0
"722",7,316,0,2000,"Mozambique","172143",0
"723",8,256,0,2000,"Mozambique","172143",0
"724",9,262,0,2000,"Mozambique","172143",0
"725",10,274,0,2000,"Mozambique","172143",0
"726",11,247,0,2000,"Mozambique","172143",0
"727",12,237,0,2000,"Mozambique","172143",0
"728",13,240,0,2000,"Mozambique","172143",0
"729",14,234,0,2000,"Mozambique","172143",0
"730",15,205,0,2000,"Mozambique","172143",0
"731",16,251,0,2000,"Mozambique","172143",0
"732",17,216,0,2000,"Mozambique","172143",0
"733",18,205,0,2000,"Mozambique","172143",0
"734",19,201,0,2000,"Mozambique","172143",0
"735",20,198,0,2000,"Mozambique","172143",0
"736",21,178,0,2000,"Mozambique","172143",0
"737",22,187,0,2000,"Mozambique","172143",0
"738",23,147,0,2000,"Mozambique","172143",0
"739",24,170,0,2000,"Mozambique","172143",0
"740",25,164,0,2000,"Mozambique","172143",0
"741",26,175,0,2000,"Mozambique","172143",0
"742",27,161,0,2000,"Mozambique","172143",0
"743",28,156,0,2000,"Mozambique","172143",0
"744",29,146,2,2000,"Mozambique","172143",0.0136986301369863
"745",30,142,2,2000,"Mozambique","172143",0.0140845070422535
"746",31,130,3,2000,"Mozambique","172143",0.0230769230769231
"747",32,131,8,2000,"Mozambique","172143",0.0610687022900763
"748",33,125,6,2000,"Mozambique","172143",0.048
"749",34,135,18,2000,"Mozambique","172143",0.133333333333333
"750",35,142,25,2000,"Mozambique","172143",0.176056338028169
"751",36,119,20,2000,"Mozambique","172143",0.168067226890756
"752",37,106,24,2000,"Mozambique","172143",0.226415094339623
"753",38,124,34,2000,"Mozambique","172143",0.274193548387097
"754",39,102,35,2000,"Mozambique","172143",0.343137254901961
"755",40,84,30,2000,"Mozambique","172143",0.357142857142857
"756",41,110,47,2000,"Mozambique","172143",0.427272727272727
"757",42,88,34,2000,"Mozambique","172143",0.386363636363636
"758",43,87,39,2000,"Mozambique","172143",0.448275862068966
"759",44,76,46,2000,"Mozambique","172143",0.605263157894737
"760",45,79,44,2000,"Mozambique","172143",0.556962025316456
"761",46,88,49,2000,"Mozambique","172143",0.556818181818182
"762",47,91,75,2000,"Mozambique","172143",0.824175824175824
"763",48,78,57,2000,"Mozambique","172143",0.730769230769231
"764",49,70,52,2000,"Mozambique","172143",0.742857142857143
"765",50,71,42,2000,"Mozambique","172143",0.591549295774648
"766",51,62,44,2000,"Mozambique","172143",0.709677419354839
"767",52,59,50,2000,"Mozambique","172143",0.847457627118644
"768",53,64,56,2000,"Mozambique","172143",0.875
"769",54,45,40,2000,"Mozambique","172143",0.888888888888889
"770",55,62,50,2000,"Mozambique","172143",0.806451612903226
"771",56,63,55,2000,"Mozambique","172143",0.873015873015873
"772",57,51,46,2000,"Mozambique","172143",0.901960784313726
"773",58,54,51,2000,"Mozambique","172143",0.944444444444444
"774",59,48,38,2000,"Mozambique","172143",0.791666666666667
"775",60,37,32,2000,"Mozambique","172143",0.864864864864865
"776",61,46,40,2000,"Mozambique","172143",0.869565217391304
"777",62,59,57,2000,"Mozambique","172143",0.966101694915254
"778",63,40,34,2000,"Mozambique","172143",0.85
"779",64,43,34,2000,"Mozambique","172143",0.790697674418605
"780",65,40,36,2000,"Mozambique","172143",0.9
"781",66,31,28,2000,"Mozambique","172143",0.903225806451613
"782",67,38,35,2000,"Mozambique","172143",0.921052631578947
"783",68,29,28,2000,"Mozambique","172143",0.96551724137931
"784",69,27,23,2000,"Mozambique","172143",0.851851851851852
"785",70,20,17,2000,"Mozambique","172143",0.85
"786",71,19,18,2000,"Mozambique","172143",0.947368421052632
"787",72,18,17,2000,"Mozambique","172143",0.944444444444444
"788",73,20,18,2000,"Mozambique","172143",0.9
"789",74,20,18,2000,"Mozambique","172143",0.9
"790",75,10,10,2000,"Mozambique","172143",1
"791",76,14,13,2000,"Mozambique","172143",0.928571428571429
"792",77,13,11,2000,"Mozambique","172143",0.846153846153846
"793",78,13,13,2000,"Mozambique","172143",1
"794",79,6,5,2000,"Mozambique","172143",0.833333333333333
"795",80,6,5,2000,"Mozambique","172143",0.833333333333333
"796",81,8,8,2000,"Mozambique","172143",1
"797",82,4,3,2000,"Mozambique","172143",0.75
"798",83,4,4,2000,"Mozambique","172143",1
"799",84,1,1,2000,"Mozambique","172143",1
"800",85,4,4,2000,"Mozambique","172143",1
"801",86,1,1,2000,"Mozambique","172143",1
"802",87,1,1,2000,"Mozambique","172143",1
"803",88,2,2,2000,"Mozambique","172143",1
"804",89,2,2,2000,"Mozambique","172143",1
"805",91,1,1,2000,"Mozambique","172143",1
"806",92,1,1,2000,"Mozambique","172143",1
"807",96,1,1,2000,"Mozambique","172143",1
"808",0,438,0,2005,"Mozambique","172143",0
"809",1,404,0,2005,"Mozambique","172143",0
"810",2,386,0,2005,"Mozambique","172143",0
"811",3,386,0,2005,"Mozambique","172143",0
"812",4,400,0,2005,"Mozambique","172143",0
"813",5,310,0,2005,"Mozambique","172143",0
"814",6,352,0,2005,"Mozambique","172143",0
"815",7,314,0,2005,"Mozambique","172143",0
"816",8,305,0,2005,"Mozambique","172143",0
"817",9,297,0,2005,"Mozambique","172143",0
"818",10,300,0,2005,"Mozambique","172143",0
"819",11,305,0,2005,"Mozambique","172143",0
"820",12,313,0,2005,"Mozambique","172143",0
"821",13,255,0,2005,"Mozambique","172143",0
"822",14,259,0,2005,"Mozambique","172143",0
"823",15,273,0,2005,"Mozambique","172143",0
"824",16,245,0,2005,"Mozambique","172143",0
"825",17,234,0,2005,"Mozambique","172143",0
"826",18,237,0,2005,"Mozambique","172143",0
"827",19,231,0,2005,"Mozambique","172143",0
"828",20,198,0,2005,"Mozambique","172143",0
"829",21,244,0,2005,"Mozambique","172143",0
"830",22,208,0,2005,"Mozambique","172143",0
"831",23,200,0,2005,"Mozambique","172143",0
"832",24,193,0,2005,"Mozambique","172143",0
"833",25,193,0,2005,"Mozambique","172143",0
"834",26,172,0,2005,"Mozambique","172143",0
"835",27,182,0,2005,"Mozambique","172143",0
"836",28,140,0,2005,"Mozambique","172143",0
"837",29,163,1,2005,"Mozambique","172143",0.00613496932515337
"838",30,157,1,2005,"Mozambique","172143",0.00636942675159236
"839",31,170,2,2005,"Mozambique","172143",0.0117647058823529
"840",32,152,11,2005,"Mozambique","172143",0.0723684210526316
"841",33,145,11,2005,"Mozambique","172143",0.0758620689655172
"842",34,143,19,2005,"Mozambique","172143",0.132867132867133
"843",35,136,24,2005,"Mozambique","172143",0.176470588235294
"844",36,123,26,2005,"Mozambique","172143",0.211382113821138
"845",37,123,37,2005,"Mozambique","172143",0.300813008130081
"846",38,120,30,2005,"Mozambique","172143",0.25
"847",39,123,40,2005,"Mozambique","172143",0.32520325203252
"848",40,130,52,2005,"Mozambique","172143",0.4
"849",41,116,57,2005,"Mozambique","172143",0.491379310344828
"850",42,101,49,2005,"Mozambique","172143",0.485148514851485
"851",43,114,70,2005,"Mozambique","172143",0.614035087719298
"852",44,97,60,2005,"Mozambique","172143",0.618556701030928
"853",45,77,48,2005,"Mozambique","172143",0.623376623376623
"854",46,95,67,2005,"Mozambique","172143",0.705263157894737
"855",47,82,56,2005,"Mozambique","172143",0.682926829268293
"856",48,77,49,2005,"Mozambique","172143",0.636363636363636
"857",49,66,48,2005,"Mozambique","172143",0.727272727272727
"858",50,74,57,2005,"Mozambique","172143",0.77027027027027
"859",51,83,57,2005,"Mozambique","172143",0.686746987951807
"860",52,87,79,2005,"Mozambique","172143",0.908045977011494
"861",53,71,59,2005,"Mozambique","172143",0.830985915492958
"862",54,63,53,2005,"Mozambique","172143",0.841269841269841
"863",55,62,44,2005,"Mozambique","172143",0.709677419354839
"864",56,57,43,2005,"Mozambique","172143",0.754385964912281
"865",57,52,48,2005,"Mozambique","172143",0.923076923076923
"866",58,52,51,2005,"Mozambique","172143",0.980769230769231
"867",59,39,36,2005,"Mozambique","172143",0.923076923076923
"868",60,59,47,2005,"Mozambique","172143",0.796610169491525
"869",61,52,47,2005,"Mozambique","172143",0.903846153846154
"870",62,39,36,2005,"Mozambique","172143",0.923076923076923
"871",63,47,45,2005,"Mozambique","172143",0.957446808510638
"872",64,41,34,2005,"Mozambique","172143",0.829268292682927
"873",65,31,27,2005,"Mozambique","172143",0.870967741935484
"874",66,40,35,2005,"Mozambique","172143",0.875
"875",67,50,48,2005,"Mozambique","172143",0.96
"876",68,38,34,2005,"Mozambique","172143",0.894736842105263
"877",69,34,27,2005,"Mozambique","172143",0.794117647058823
"878",70,29,26,2005,"Mozambique","172143",0.896551724137931
"879",71,21,18,2005,"Mozambique","172143",0.857142857142857
"880",72,34,31,2005,"Mozambique","172143",0.911764705882353
"881",73,22,21,2005,"Mozambique","172143",0.954545454545455
"882",74,17,16,2005,"Mozambique","172143",0.941176470588235
"883",75,14,13,2005,"Mozambique","172143",0.928571428571429
"884",76,14,13,2005,"Mozambique","172143",0.928571428571429
"885",77,8,8,2005,"Mozambique","172143",1
"886",78,14,12,2005,"Mozambique","172143",0.857142857142857
"887",79,9,7,2005,"Mozambique","172143",0.777777777777778
"888",80,7,7,2005,"Mozambique","172143",1
"889",81,4,4,2005,"Mozambique","172143",1
"890",82,3,2,2005,"Mozambique","172143",0.666666666666667
"891",83,5,5,2005,"Mozambique","172143",1
"892",84,1,1,2005,"Mozambique","172143",1
"893",85,2,2,2005,"Mozambique","172143",1
"894",86,3,3,2005,"Mozambique","172143",1
"895",87,1,1,2005,"Mozambique","172143",1
"896",88,2,2,2005,"Mozambique","172143",1
"897",90,3,3,2005,"Mozambique","172143",1
"898",0,517,0,2010,"Mozambique","172143",0
"899",1,448,0,2010,"Mozambique","172143",0
"900",2,434,0,2010,"Mozambique","172143",0
"901",3,385,0,2010,"Mozambique","172143",0
"902",4,407,0,2010,"Mozambique","172143",0
"903",5,402,0,2010,"Mozambique","172143",0
"904",6,388,0,2010,"Mozambique","172143",0
"905",7,369,0,2010,"Mozambique","172143",0
"906",8,373,0,2010,"Mozambique","172143",0
"907",9,394,0,2010,"Mozambique","172143",0
"908",10,302,0,2010,"Mozambique","172143",0
"909",11,346,0,2010,"Mozambique","172143",0
"910",12,305,0,2010,"Mozambique","172143",0
"911",13,301,0,2010,"Mozambique","172143",0
"912",14,293,0,2010,"Mozambique","172143",0
"913",15,296,0,2010,"Mozambique","172143",0
"914",16,305,0,2010,"Mozambique","172143",0
"915",17,305,0,2010,"Mozambique","172143",0
"916",18,250,0,2010,"Mozambique","172143",0
"917",19,257,0,2010,"Mozambique","172143",0
"918",20,272,0,2010,"Mozambique","172143",0
"919",21,243,0,2010,"Mozambique","172143",0
"920",22,226,0,2010,"Mozambique","172143",0
"921",23,233,0,2010,"Mozambique","172143",0
"922",24,227,0,2010,"Mozambique","172143",0
"923",25,194,0,2010,"Mozambique","172143",0
"924",26,235,0,2010,"Mozambique","172143",0
"925",27,198,1,2010,"Mozambique","172143",0.00505050505050505
"926",28,190,1,2010,"Mozambique","172143",0.00526315789473684
"927",29,183,1,2010,"Mozambique","172143",0.00546448087431694
"928",30,183,1,2010,"Mozambique","172143",0.00546448087431694
"929",31,162,2,2010,"Mozambique","172143",0.0123456790123457
"930",32,168,5,2010,"Mozambique","172143",0.0297619047619048
"931",33,133,11,2010,"Mozambique","172143",0.0827067669172932
"932",34,158,14,2010,"Mozambique","172143",0.0886075949367089
"933",35,148,8,2010,"Mozambique","172143",0.0540540540540541
"934",36,160,27,2010,"Mozambique","172143",0.16875
"935",37,141,37,2010,"Mozambique","172143",0.26241134751773
"936",38,126,38,2010,"Mozambique","172143",0.301587301587302
"937",39,125,51,2010,"Mozambique","172143",0.408
"938",40,124,53,2010,"Mozambique","172143",0.42741935483871
"939",41,114,51,2010,"Mozambique","172143",0.447368421052632
"940",42,118,64,2010,"Mozambique","172143",0.542372881355932
"941",43,111,58,2010,"Mozambique","172143",0.522522522522523
"942",44,113,61,2010,"Mozambique","172143",0.539823008849557
"943",45,124,76,2010,"Mozambique","172143",0.612903225806452
"944",46,105,73,2010,"Mozambique","172143",0.695238095238095
"945",47,91,65,2010,"Mozambique","172143",0.714285714285714
"946",48,109,91,2010,"Mozambique","172143",0.834862385321101
"947",49,89,70,2010,"Mozambique","172143",0.786516853932584
"948",50,70,57,2010,"Mozambique","172143",0.814285714285714
"949",51,85,69,2010,"Mozambique","172143",0.811764705882353
"950",52,79,63,2010,"Mozambique","172143",0.79746835443038
"951",53,63,48,2010,"Mozambique","172143",0.761904761904762
"952",54,57,44,2010,"Mozambique","172143",0.771929824561403
"953",55,67,56,2010,"Mozambique","172143",0.835820895522388
"954",56,68,56,2010,"Mozambique","172143",0.823529411764706
"955",57,77,74,2010,"Mozambique","172143",0.961038961038961
"956",58,66,56,2010,"Mozambique","172143",0.848484848484849
"957",59,55,48,2010,"Mozambique","172143",0.872727272727273
"958",60,57,43,2010,"Mozambique","172143",0.754385964912281
"959",61,54,45,2010,"Mozambique","172143",0.833333333333333
"960",62,46,43,2010,"Mozambique","172143",0.934782608695652
"961",63,47,47,2010,"Mozambique","172143",1
"962",64,30,28,2010,"Mozambique","172143",0.933333333333333
"963",65,53,44,2010,"Mozambique","172143",0.830188679245283
"964",66,42,40,2010,"Mozambique","172143",0.952380952380952
"965",67,30,27,2010,"Mozambique","172143",0.9
"966",68,37,36,2010,"Mozambique","172143",0.972972972972973
"967",69,30,26,2010,"Mozambique","172143",0.866666666666667
"968",70,23,19,2010,"Mozambique","172143",0.826086956521739
"969",71,34,32,2010,"Mozambique","172143",0.941176470588235
"970",72,40,38,2010,"Mozambique","172143",0.95
"971",73,23,22,2010,"Mozambique","172143",0.956521739130435
"972",74,25,21,2010,"Mozambique","172143",0.84
"973",75,22,19,2010,"Mozambique","172143",0.863636363636364
"974",76,17,15,2010,"Mozambique","172143",0.88235294117647
"975",77,21,20,2010,"Mozambique","172143",0.952380952380952
"976",78,15,14,2010,"Mozambique","172143",0.933333333333333
"977",79,11,10,2010,"Mozambique","172143",0.909090909090909
"978",80,7,6,2010,"Mozambique","172143",0.857142857142857
"979",81,11,10,2010,"Mozambique","172143",0.909090909090909
"980",82,5,5,2010,"Mozambique","172143",1
"981",83,5,5,2010,"Mozambique","172143",1
"982",84,3,3,2010,"Mozambique","172143",1
"983",85,1,1,2010,"Mozambique","172143",1
"984",86,1,1,2010,"Mozambique","172143",1
"985",87,1,1,2010,"Mozambique","172143",1
"986",88,2,2,2010,"Mozambique","172143",1
"987",91,1,1,2010,"Mozambique","172143",1
"988",0,538,0,2015,"Mozambique","172143",0
"989",1,505,0,2015,"Mozambique","172143",0
"990",2,464,0,2015,"Mozambique","172143",0
"991",3,502,0,2015,"Mozambique","172143",0
"992",4,444,0,2015,"Mozambique","172143",0
"993",5,490,0,2015,"Mozambique","172143",0
"994",6,432,0,2015,"Mozambique","172143",0
"995",7,422,0,2015,"Mozambique","172143",0
"996",8,377,0,2015,"Mozambique","172143",0
"997",9,404,0,2015,"Mozambique","172143",0
"998",10,398,0,2015,"Mozambique","172143",0
"999",11,385,0,2015,"Mozambique","172143",0
"1000",12,368,0,2015,"Mozambique","172143",0
"1001",13,368,0,2015,"Mozambique","172143",0
"1002",14,389,0,2015,"Mozambique","172143",0
"1003",15,301,0,2015,"Mozambique","172143",0
"1004",16,341,0,2015,"Mozambique","172143",0
"1005",17,298,0,2015,"Mozambique","172143",0
"1006",18,298,0,2015,"Mozambique","172143",0
"1007",19,288,0,2015,"Mozambique","172143",0
"1008",20,292,0,2015,"Mozambique","172143",0
"1009",21,296,0,2015,"Mozambique","172143",0
"1010",22,295,0,2015,"Mozambique","172143",0
"1011",23,239,0,2015,"Mozambique","172143",0
"1012",24,254,0,2015,"Mozambique","172143",0
"1013",25,269,0,2015,"Mozambique","172143",0
"1014",26,230,0,2015,"Mozambique","172143",0
"1015",27,222,0,2015,"Mozambique","172143",0
"1016",28,216,0,2015,"Mozambique","172143",0
"1017",29,221,0,2015,"Mozambique","172143",0
"1018",30,188,3,2015,"Mozambique","172143",0.0159574468085106
"1019",31,224,1,2015,"Mozambique","172143",0.00446428571428571
"1020",32,189,8,2015,"Mozambique","172143",0.0423280423280423
"1021",33,179,13,2015,"Mozambique","172143",0.0726256983240224
"1022",34,175,18,2015,"Mozambique","172143",0.102857142857143
"1023",35,170,20,2015,"Mozambique","172143",0.117647058823529
"1024",36,150,28,2015,"Mozambique","172143",0.186666666666667
"1025",37,156,34,2015,"Mozambique","172143",0.217948717948718
"1026",38,121,45,2015,"Mozambique","172143",0.371900826446281
"1027",39,145,44,2015,"Mozambique","172143",0.303448275862069
"1028",40,136,52,2015,"Mozambique","172143",0.382352941176471
"1029",41,151,61,2015,"Mozambique","172143",0.403973509933775
"1030",42,129,65,2015,"Mozambique","172143",0.503875968992248
"1031",43,117,65,2015,"Mozambique","172143",0.555555555555556
"1032",44,120,79,2015,"Mozambique","172143",0.658333333333333
"1033",45,117,82,2015,"Mozambique","172143",0.700854700854701
"1034",46,102,75,2015,"Mozambique","172143",0.735294117647059
"1035",47,104,74,2015,"Mozambique","172143",0.711538461538462
"1036",48,101,73,2015,"Mozambique","172143",0.722772277227723
"1037",49,103,72,2015,"Mozambique","172143",0.699029126213592
"1038",50,117,87,2015,"Mozambique","172143",0.743589743589744
"1039",51,92,74,2015,"Mozambique","172143",0.804347826086957
"1040",52,86,72,2015,"Mozambique","172143",0.837209302325581
"1041",53,101,90,2015,"Mozambique","172143",0.891089108910891
"1042",54,82,76,2015,"Mozambique","172143",0.926829268292683
"1043",55,61,54,2015,"Mozambique","172143",0.885245901639344
"1044",56,79,69,2015,"Mozambique","172143",0.873417721518987
"1045",57,71,58,2015,"Mozambique","172143",0.816901408450704
"1046",58,55,44,2015,"Mozambique","172143",0.8
"1047",59,51,44,2015,"Mozambique","172143",0.862745098039216
"1048",60,61,53,2015,"Mozambique","172143",0.868852459016393
"1049",61,60,52,2015,"Mozambique","172143",0.866666666666667
"1050",62,67,66,2015,"Mozambique","172143",0.985074626865672
"1051",63,54,46,2015,"Mozambique","172143",0.851851851851852
"1052",64,50,45,2015,"Mozambique","172143",0.9
"1053",65,47,37,2015,"Mozambique","172143",0.787234042553192
"1054",66,48,40,2015,"Mozambique","172143",0.833333333333333
"1055",67,40,37,2015,"Mozambique","172143",0.925
"1056",68,35,35,2015,"Mozambique","172143",1
"1057",69,25,23,2015,"Mozambique","172143",0.92
"1058",70,38,33,2015,"Mozambique","172143",0.868421052631579
"1059",71,31,29,2015,"Mozambique","172143",0.935483870967742
"1060",72,25,22,2015,"Mozambique","172143",0.88
"1061",73,26,26,2015,"Mozambique","172143",1
"1062",74,23,20,2015,"Mozambique","172143",0.869565217391304
"1063",75,15,13,2015,"Mozambique","172143",0.866666666666667
"1064",76,23,21,2015,"Mozambique","172143",0.91304347826087
"1065",77,23,22,2015,"Mozambique","172143",0.956521739130435
"1066",78,15,15,2015,"Mozambique","172143",1
"1067",79,14,12,2015,"Mozambique","172143",0.857142857142857
"1068",80,14,13,2015,"Mozambique","172143",0.928571428571429
"1069",81,12,11,2015,"Mozambique","172143",0.916666666666667
"1070",82,13,12,2015,"Mozambique","172143",0.923076923076923
"1071",83,7,6,2015,"Mozambique","172143",0.857142857142857
"1072",84,8,7,2015,"Mozambique","172143",0.875
"1073",85,3,2,2015,"Mozambique","172143",0.666666666666667
"1074",86,5,4,2015,"Mozambique","172143",0.8
"1075",87,2,2,2015,"Mozambique","172143",1
"1076",88,1,1,2015,"Mozambique","172143",1
"1077",93,1,1,2015,"Mozambique","172143",1
"1078",0,527,0,2020,"Mozambique","172143",0
"1079",1,566,0,2020,"Mozambique","172143",0
"1080",2,497,0,2020,"Mozambique","172143",0
"1081",3,531,0,2020,"Mozambique","172143",0
"1082",4,489,0,2020,"Mozambique","172143",0
"1083",5,518,0,2020,"Mozambique","172143",0
"1084",6,497,0,2020,"Mozambique","172143",0
"1085",7,457,0,2020,"Mozambique","172143",0
"1086",8,500,0,2020,"Mozambique","172143",0
"1087",9,441,0,2020,"Mozambique","172143",0
"1088",10,489,0,2020,"Mozambique","172143",0
"1089",11,429,0,2020,"Mozambique","172143",0
"1090",12,421,0,2020,"Mozambique","172143",0
"1091",13,373,0,2020,"Mozambique","172143",0
"1092",14,402,0,2020,"Mozambique","172143",0
"1093",15,394,0,2020,"Mozambique","172143",0
"1094",16,384,0,2020,"Mozambique","172143",0
"1095",17,365,0,2020,"Mozambique","172143",0
"1096",18,365,0,2020,"Mozambique","172143",0
"1097",19,383,0,2020,"Mozambique","172143",0
"1098",20,298,0,2020,"Mozambique","172143",0
"1099",21,334,0,2020,"Mozambique","172143",0
"1100",22,296,0,2020,"Mozambique","172143",0
"1101",23,296,0,2020,"Mozambique","172143",0
"1102",24,284,0,2020,"Mozambique","172143",0
"1103",25,290,0,2020,"Mozambique","172143",0
"1104",26,289,0,2020,"Mozambique","172143",0
"1105",27,287,1,2020,"Mozambique","172143",0.00348432055749129
"1106",28,233,3,2020,"Mozambique","172143",0.0128755364806867
"1107",29,247,4,2020,"Mozambique","172143",0.0161943319838057
"1108",30,262,3,2020,"Mozambique","172143",0.0114503816793893
"1109",31,224,9,2020,"Mozambique","172143",0.0401785714285714
"1110",32,214,12,2020,"Mozambique","172143",0.0560747663551402
"1111",33,208,17,2020,"Mozambique","172143",0.0817307692307692
"1112",34,211,26,2020,"Mozambique","172143",0.123222748815166
"1113",35,181,29,2020,"Mozambique","172143",0.160220994475138
"1114",36,213,40,2020,"Mozambique","172143",0.187793427230047
"1115",37,178,45,2020,"Mozambique","172143",0.252808988764045
"1116",38,177,45,2020,"Mozambique","172143",0.254237288135593
"1117",39,166,64,2020,"Mozambique","172143",0.385542168674699
"1118",40,162,60,2020,"Mozambique","172143",0.37037037037037
"1119",41,145,68,2020,"Mozambique","172143",0.468965517241379
"1120",42,151,65,2020,"Mozambique","172143",0.43046357615894
"1121",43,116,64,2020,"Mozambique","172143",0.551724137931034
"1122",44,141,82,2020,"Mozambique","172143",0.581560283687943
"1123",45,129,80,2020,"Mozambique","172143",0.62015503875969
"1124",46,143,89,2020,"Mozambique","172143",0.622377622377622
"1125",47,119,81,2020,"Mozambique","172143",0.680672268907563
"1126",48,108,76,2020,"Mozambique","172143",0.703703703703704
"1127",49,114,95,2020,"Mozambique","172143",0.833333333333333
"1128",50,114,91,2020,"Mozambique","172143",0.798245614035088
"1129",51,95,79,2020,"Mozambique","172143",0.831578947368421
"1130",52,100,80,2020,"Mozambique","172143",0.8
"1131",53,93,77,2020,"Mozambique","172143",0.827956989247312
"1132",54,95,77,2020,"Mozambique","172143",0.810526315789474
"1133",55,110,92,2020,"Mozambique","172143",0.836363636363636
"1134",56,86,74,2020,"Mozambique","172143",0.86046511627907
"1135",57,74,67,2020,"Mozambique","172143",0.905405405405405
"1136",58,93,84,2020,"Mozambique","172143",0.903225806451613
"1137",59,75,70,2020,"Mozambique","172143",0.933333333333333
"1138",60,53,49,2020,"Mozambique","172143",0.924528301886792
"1139",61,77,71,2020,"Mozambique","172143",0.922077922077922
"1140",62,61,52,2020,"Mozambique","172143",0.852459016393443
"1141",63,51,45,2020,"Mozambique","172143",0.88235294117647
"1142",64,43,39,2020,"Mozambique","172143",0.906976744186046
"1143",65,53,46,2020,"Mozambique","172143",0.867924528301887
"1144",66,51,43,2020,"Mozambique","172143",0.843137254901961
"1145",67,59,58,2020,"Mozambique","172143",0.983050847457627
"1146",68,47,40,2020,"Mozambique","172143",0.851063829787234
"1147",69,43,38,2020,"Mozambique","172143",0.883720930232558
"1148",70,41,33,2020,"Mozambique","172143",0.804878048780488
"1149",71,42,35,2020,"Mozambique","172143",0.833333333333333
"1150",72,37,34,2020,"Mozambique","172143",0.918918918918919
"1151",73,28,28,2020,"Mozambique","172143",1
"1152",74,20,18,2020,"Mozambique","172143",0.9
"1153",75,27,25,2020,"Mozambique","172143",0.925925925925926
"1154",76,24,23,2020,"Mozambique","172143",0.958333333333333
"1155",77,17,14,2020,"Mozambique","172143",0.823529411764706
"1156",78,21,21,2020,"Mozambique","172143",1
"1157",79,12,10,2020,"Mozambique","172143",0.833333333333333
"1158",80,7,6,2020,"Mozambique","172143",0.857142857142857
"1159",81,14,12,2020,"Mozambique","172143",0.857142857142857
"1160",82,11,10,2020,"Mozambique","172143",0.909090909090909
"1161",83,9,9,2020,"Mozambique","172143",1
"1162",84,6,5,2020,"Mozambique","172143",0.833333333333333
"1163",85,7,7,2020,"Mozambique","172143",1
"1164",86,8,8,2020,"Mozambique","172143",1
"1165",87,9,8,2020,"Mozambique","172143",0.888888888888889
"1166",88,2,2,2020,"Mozambique","172143",1
"1167",89,3,3,2020,"Mozambique","172143",1
"1168",91,1,1,2020,"Mozambique","172143",1
"1169",93,1,1,2020,"Mozambique","172143",1
"1170",0,598,0,2022,"Mozambique","172143",0
"1171",1,551,0,2022,"Mozambique","172143",0
"1172",2,506,0,2022,"Mozambique","172143",0
"1173",3,559,0,2022,"Mozambique","172143",0
"1174",4,495,0,2022,"Mozambique","172143",0
"1175",5,529,0,2022,"Mozambique","172143",0
"1176",6,487,0,2022,"Mozambique","172143",0
"1177",7,517,0,2022,"Mozambique","172143",0
"1178",8,496,0,2022,"Mozambique","172143",0
"1179",9,457,0,2022,"Mozambique","172143",0
"1180",10,497,0,2022,"Mozambique","172143",0
"1181",11,440,0,2022,"Mozambique","172143",0
"1182",12,489,0,2022,"Mozambique","172143",0
"1183",13,428,0,2022,"Mozambique","172143",0
"1184",14,421,0,2022,"Mozambique","172143",0
"1185",15,372,0,2022,"Mozambique","172143",0
"1186",16,401,0,2022,"Mozambique","172143",0
"1187",17,394,0,2022,"Mozambique","172143",0
"1188",18,383,0,2022,"Mozambique","172143",0
"1189",19,363,0,2022,"Mozambique","172143",0
"1190",20,362,0,2022,"Mozambique","172143",0
"1191",21,381,0,2022,"Mozambique","172143",0
"1192",22,297,0,2022,"Mozambique","172143",0
"1193",23,333,0,2022,"Mozambique","172143",0
"1194",24,296,0,2022,"Mozambique","172143",0
"1195",25,296,0,2022,"Mozambique","172143",0
"1196",26,281,0,2022,"Mozambique","172143",0
"1197",27,285,0,2022,"Mozambique","172143",0
"1198",28,287,0,2022,"Mozambique","172143",0
"1199",29,283,2,2022,"Mozambique","172143",0.00706713780918728
"1200",30,233,3,2022,"Mozambique","172143",0.0128755364806867
"1201",31,244,9,2022,"Mozambique","172143",0.0368852459016393
"1202",32,259,10,2022,"Mozambique","172143",0.0386100386100386
